   2011      2      3   12.00     70920.00    0.00    0.25500E+00    0.47846E+00    0.54070E+00    0.17277E-01    0.52518E-02    0.10818E-03    0.00000E+00    0.10566E-03    0.10226E-03    0.00000E+00   -0.51938E-05    0.47637E-05    0.14607E+06    0.14137E+06    0.00000E+00   -0.71799E+04    0.65853E+04   -0.47601E+05    0.14292E+06    0.42861E+04   -0.33818E+04   -0.33818E+04    0.24541E-05    0.63404E-22    0.48706E-05    0.40374E-23    0.00000E+00    0.00000E+00    0.14627E+06    0.14463E+06    0.14203E+06    0.13802E+06    0.13819E+06
   2011      2      4   12.00     70944.00    0.00    0.25710E+00    0.46285E+00    0.54062E+00    0.17099E-01    0.51800E-02    0.10813E-03    0.00000E+00    0.10562E-03    0.10221E-03    0.00000E+00   -0.48603E-05    0.47474E-05    0.14601E+06    0.14130E+06    0.00000E+00   -0.67189E+04    0.65628E+04   -0.40189E+05    0.14285E+06    0.42831E+04   -0.33473E+04   -0.33473E+04    0.24278E-05    0.63478E-22    0.48195E-05    0.39935E-23    0.00000E+00    0.00000E+00    0.14621E+06    0.14457E+06    0.14197E+06    0.13795E+06    0.13807E+06
   2011      2      5   12.00     70968.00    0.00    0.25862E+00    0.46977E+00    0.54054E+00    0.17137E-01    0.51704E-02    0.10797E-03    0.00000E+00    0.10550E-03    0.10209E-03    0.00000E+00   -0.47816E-05    0.47675E-05    0.14584E+06    0.14113E+06    0.00000E+00   -0.66101E+04    0.65905E+04   -0.38724E+05    0.14267E+06    0.42783E+04   -0.33417E+04   -0.33417E+04    0.24257E-05    0.63542E-22    0.48126E-05    0.39844E-23    0.00000E+00    0.00000E+00    0.14604E+06    0.14440E+06    0.14180E+06    0.13777E+06    0.13790E+06
   2011      2      6   12.00     70992.00    0.00    0.26030E+00    0.46216E+00    0.54038E+00    0.16801E-01    0.50812E-02    0.10752E-03    0.00000E+00    0.10509E-03    0.10168E-03    0.00000E+00   -0.45058E-05    0.47334E-05    0.14527E+06    0.14056E+06    0.00000E+00   -0.62288E+04    0.65434E+04   -0.39857E+05    0.14209E+06    0.42612E+04   -0.33066E+04   -0.33066E+04    0.23974E-05    0.63682E-22    0.47597E-05    0.39357E-23    0.00000E+00    0.00000E+00    0.14547E+06    0.14383E+06    0.14123E+06    0.13719E+06    0.13730E+06
   2011      2      7   12.00     71016.00    0.00    0.26149E+00    0.46042E+00    0.54033E+00    0.16564E-01    0.50595E-02    0.10704E-03    0.00000E+00    0.10459E-03    0.10119E-03    0.00000E+00   -0.44911E-05    0.47150E-05    0.14458E+06    0.13988E+06    0.00000E+00   -0.62085E+04    0.65180E+04   -0.38263E+05    0.14140E+06    0.42409E+04   -0.32867E+04   -0.32867E+04    0.23806E-05    0.63759E-22    0.47280E-05    0.39069E-23    0.00000E+00    0.00000E+00    0.14479E+06    0.14315E+06    0.14054E+06    0.13652E+06    0.13662E+06
   2011      2      8   12.00     71040.00    0.00    0.26338E+00    0.46080E+00    0.54043E+00    0.16513E-01    0.49865E-02    0.10672E-03    0.00000E+00    0.10428E-03    0.10089E-03    0.00000E+00   -0.43381E-05    0.47177E-05    0.14415E+06    0.13947E+06    0.00000E+00   -0.59969E+04    0.65218E+04   -0.35477E+05    0.14098E+06    0.42282E+04   -0.32646E+04   -0.32646E+04    0.23655E-05    0.63783E-22    0.46991E-05    0.38748E-23    0.00000E+00    0.00000E+00    0.14436E+06    0.14272E+06    0.14013E+06    0.13611E+06    0.13622E+06
   2011      2      9   12.00     71064.00    0.00    0.26438E+00    0.45232E+00    0.54045E+00    0.16507E-01    0.49014E-02    0.10651E-03    0.00000E+00    0.10408E-03    0.10070E-03    0.00000E+00   -0.42226E-05    0.46850E-05    0.14388E+06    0.13921E+06    0.00000E+00   -0.58373E+04    0.64766E+04   -0.34852E+05    0.14072E+06    0.42197E+04   -0.32320E+04   -0.32320E+04    0.23399E-05    0.63788E-22    0.46493E-05    0.38327E-23    0.00000E+00    0.00000E+00    0.14408E+06    0.14246E+06    0.13987E+06    0.13587E+06    0.13595E+06
   2011      2     10   12.00     71088.00    0.00    0.26616E+00    0.46112E+00    0.54045E+00    0.16624E-01    0.48790E-02    0.10657E-03    0.00000E+00    0.10411E-03    0.10075E-03    0.00000E+00   -0.42341E-05    0.47177E-05    0.14392E+06    0.13927E+06    0.00000E+00   -0.58532E+04    0.65217E+04   -0.34665E+05    0.14076E+06    0.42211E+04   -0.32261E+04   -0.32261E+04    0.23381E-05    0.63718E-22    0.46443E-05    0.38249E-23    0.00000E+00    0.00000E+00    0.14412E+06    0.14250E+06    0.13993E+06    0.13595E+06    0.13605E+06
   2011      2     11   12.00     71112.00    0.00    0.26604E+00    0.47424E+00    0.54047E+00    0.16654E-01    0.48991E-02    0.10663E-03    0.00000E+00    0.10418E-03    0.10082E-03    0.00000E+00   -0.43477E-05    0.47320E-05    0.14402E+06    0.13937E+06    0.00000E+00   -0.60103E+04    0.65415E+04   -0.33996E+05    0.14086E+06    0.42248E+04   -0.32372E+04   -0.32372E+04    0.23454E-05    0.63699E-22    0.46591E-05    0.38390E-23    0.00000E+00    0.00000E+00    0.14422E+06    0.14260E+06    0.14003E+06    0.13605E+06    0.13618E+06
   2011      2     12   12.00     71136.00    0.00    0.26574E+00    0.45320E+00    0.54043E+00    0.16678E-01    0.49098E-02    0.10679E-03    0.00000E+00    0.10432E-03    0.10096E-03    0.00000E+00   -0.42373E-05    0.47232E-05    0.14421E+06    0.13957E+06    0.00000E+00   -0.58576E+04    0.65294E+04   -0.35123E+05    0.14107E+06    0.42293E+04   -0.32323E+04   -0.32323E+04    0.23420E-05    0.63630E-22    0.46522E-05    0.38355E-23    0.00000E+00    0.00000E+00    0.14442E+06    0.14280E+06    0.14024E+06    0.13626E+06    0.13635E+06
   2011      2     13   12.00     71160.00    0.00    0.26435E+00    0.45788E+00    0.54039E+00    0.16870E-01    0.50363E-02    0.10736E-03    0.00000E+00    0.10484E-03    0.10149E-03    0.00000E+00   -0.44880E-05    0.47894E-05    0.14493E+06    0.14030E+06    0.00000E+00   -0.62042E+04    0.66208E+04   -0.33399E+05    0.14180E+06    0.42507E+04   -0.32840E+04   -0.32840E+04    0.23821E-05    0.63455E-22    0.47332E-05    0.39049E-23    0.00000E+00    0.00000E+00    0.14514E+06    0.14353E+06    0.14097E+06    0.13699E+06    0.13710E+06
   2011      2     14   12.00     71184.00    0.00    0.25900E+00    0.47907E+00    0.54033E+00    0.17139E-01    0.52496E-02    0.10796E-03    0.00000E+00    0.10544E-03    0.10206E-03    0.00000E+00   -0.49366E-05    0.48416E-05    0.14576E+06    0.14109E+06    0.00000E+00   -0.68243E+04    0.66930E+04   -0.42442E+05    0.14262E+06    0.42765E+04   -0.33813E+04   -0.33813E+04    0.24559E-05    0.63380E-22    0.48767E-05    0.40326E-23    0.00000E+00    0.00000E+00    0.14597E+06    0.14434E+06    0.14176E+06    0.13777E+06    0.13793E+06
   2011      2     15   12.00     71208.00    0.00    0.25336E+00    0.48185E+00    0.54023E+00    0.16906E-01    0.54793E-02    0.10802E-03    0.00000E+00    0.10553E-03    0.10212E-03    0.00000E+00   -0.59301E-05    0.48123E-05    0.14589E+06    0.14116E+06    0.00000E+00   -0.81978E+04    0.66525E+04   -0.51357E+05    0.14273E+06    0.42806E+04   -0.34443E+04   -0.34443E+04    0.24997E-05    0.63468E-22    0.49611E-05    0.41194E-23    0.00000E+00    0.00000E+00    0.14609E+06    0.14444E+06    0.14183E+06    0.13780E+06    0.13795E+06
   2011      2     16   12.00     71232.00    0.00    0.25196E+00    0.49425E+00    0.54019E+00    0.16922E-01    0.54099E-02    0.10789E-03    0.00000E+00    0.10541E-03    0.10198E-03    0.00000E+00   -0.54712E-05    0.47520E-05    0.14572E+06    0.14098E+06    0.00000E+00   -0.75634E+04    0.65692E+04   -0.48047E+05    0.14255E+06    0.42764E+04   -0.34226E+04   -0.34226E+04    0.24839E-05    0.63541E-22    0.49283E-05    0.40904E-23    0.00000E+00    0.00000E+00    0.14592E+06    0.14426E+06    0.14164E+06    0.13759E+06    0.13777E+06
   2011      2     17   12.00     71256.00    0.00    0.25576E+00    0.47448E+00    0.54017E+00    0.16782E-01    0.51892E-02    0.10732E-03    0.00000E+00    0.10490E-03    0.10147E-03    0.00000E+00   -0.49368E-05    0.46936E-05    0.14501E+06    0.14027E+06    0.00000E+00   -0.68247E+04    0.64884E+04   -0.42078E+05    0.14183E+06    0.42542E+04   -0.33416E+04   -0.33416E+04    0.24223E-05    0.63749E-22    0.48076E-05    0.39801E-23    0.00000E+00    0.00000E+00    0.14521E+06    0.14356E+06    0.14093E+06    0.13688E+06    0.13700E+06
   2011      2     18   12.00     71280.00    0.00    0.25982E+00    0.47499E+00    0.54016E+00    0.16550E-01    0.50893E-02    0.10646E-03    0.00000E+00    0.10408E-03    0.10066E-03    0.00000E+00   -0.46708E-05    0.46889E-05    0.14388E+06    0.13915E+06    0.00000E+00   -0.64569E+04    0.64819E+04   -0.41973E+05    0.14068E+06    0.42208E+04   -0.32975E+04   -0.32975E+04    0.23883E-05    0.63949E-22    0.47446E-05    0.39157E-23    0.00000E+00    0.00000E+00    0.14408E+06    0.14243E+06    0.13981E+06    0.13576E+06    0.13587E+06
   2011      2     19   12.00     71304.00    0.00    0.26351E+00    0.47356E+00    0.54026E+00    0.16266E-01    0.48756E-02    0.10558E-03    0.00000E+00    0.10321E-03    0.99809E-04    0.00000E+00   -0.43251E-05    0.46115E-05    0.14268E+06    0.13798E+06    0.00000E+00   -0.59790E+04    0.63749E+04   -0.36262E+05    0.13950E+06    0.41855E+04   -0.32140E+04   -0.32140E+04    0.23212E-05    0.64115E-22    0.46176E-05    0.38034E-23    0.00000E+00    0.00000E+00    0.14288E+06    0.14124E+06    0.13863E+06    0.13460E+06    0.13470E+06
   2011      2     20   12.00     71328.00    0.00    0.27033E+00    0.45449E+00    0.54041E+00    0.16163E-01    0.46738E-02    0.10513E-03    0.00000E+00    0.10274E-03    0.99384E-04    0.00000E+00   -0.40544E-05    0.46178E-05    0.14203E+06    0.13739E+06    0.00000E+00   -0.56048E+04    0.63836E+04   -0.29070E+05    0.13887E+06    0.41651E+04   -0.31338E+04   -0.31338E+04    0.22647E-05    0.64103E-22    0.45059E-05    0.36996E-23    0.00000E+00    0.00000E+00    0.14223E+06    0.14061E+06    0.13804E+06    0.13406E+06    0.13412E+06
   2011      2     21   12.00     71352.00    0.00    0.27205E+00    0.45548E+00    0.54050E+00    0.16298E-01    0.47069E-02    0.10520E-03    0.00000E+00    0.10279E-03    0.99462E-04    0.00000E+00   -0.40446E-05    0.46899E-05    0.14210E+06    0.13750E+06    0.00000E+00   -0.55913E+04    0.64834E+04   -0.32152E+05    0.13896E+06    0.41671E+04   -0.31513E+04   -0.31513E+04    0.22818E-05    0.63967E-22    0.45348E-05    0.37200E-23    0.00000E+00    0.00000E+00    0.14231E+06    0.14070E+06    0.13815E+06    0.13420E+06    0.13427E+06
   2011      2     22   12.00     71376.00    0.00    0.27039E+00    0.45231E+00    0.54047E+00    0.16356E-01    0.47394E-02    0.10549E-03    0.00000E+00    0.10307E-03    0.99745E-04    0.00000E+00   -0.40312E-05    0.46928E-05    0.14249E+06    0.13789E+06    0.00000E+00   -0.55727E+04    0.64874E+04   -0.33309E+05    0.13936E+06    0.41782E+04   -0.31665E+04   -0.31665E+04    0.22936E-05    0.63838E-22    0.45568E-05    0.37413E-23    0.00000E+00    0.00000E+00    0.14269E+06    0.14109E+06    0.13854E+06    0.13460E+06    0.13467E+06
   2011      2     23   12.00     71400.00    0.00    0.26820E+00    0.45614E+00    0.54038E+00    0.16546E-01    0.48405E-02    0.10610E-03    0.00000E+00    0.10364E-03    0.10032E-03    0.00000E+00   -0.42475E-05    0.47366E-05    0.14327E+06    0.13868E+06    0.00000E+00   -0.58717E+04    0.65478E+04   -0.32403E+05    0.14016E+06    0.42014E+04   -0.32108E+04   -0.32108E+04    0.23281E-05    0.63634E-22    0.46243E-05    0.38012E-23    0.00000E+00    0.00000E+00    0.14348E+06    0.14188E+06    0.13934E+06    0.13540E+06    0.13549E+06
   2011      2     24   12.00     71424.00    0.00    0.26303E+00    0.46532E+00    0.54030E+00    0.16992E-01    0.50719E-02    0.10695E-03    0.00000E+00    0.10444E-03    0.10110E-03    0.00000E+00   -0.45000E-05    0.48023E-05    0.14437E+06    0.13976E+06    0.00000E+00   -0.62208E+04    0.66387E+04   -0.37536E+05    0.14126E+06    0.42345E+04   -0.33064E+04   -0.33064E+04    0.24009E-05    0.63450E-22    0.47669E-05    0.39279E-23    0.00000E+00    0.00000E+00    0.14458E+06    0.14297E+06    0.14042E+06    0.13647E+06    0.13659E+06
   2011      2     25   12.00     71448.00    0.00    0.25752E+00    0.46002E+00    0.54025E+00    0.17133E-01    0.51894E-02    0.10745E-03    0.00000E+00    0.10495E-03    0.10157E-03    0.00000E+00   -0.46784E-05    0.47610E-05    0.14508E+06    0.14041E+06    0.00000E+00   -0.64674E+04    0.65816E+04   -0.42430E+05    0.14195E+06    0.42550E+04   -0.33495E+04   -0.33495E+04    0.24301E-05    0.63440E-22    0.48237E-05    0.39893E-23    0.00000E+00    0.00000E+00    0.14528E+06    0.14366E+06    0.14108E+06    0.13709E+06    0.13719E+06
   2011      2     26   12.00     71472.00    0.00    0.25619E+00    0.46260E+00    0.54025E+00    0.17209E-01    0.52303E-02    0.10771E-03    0.00000E+00    0.10520E-03    0.10181E-03    0.00000E+00   -0.47282E-05    0.47651E-05    0.14543E+06    0.14074E+06    0.00000E+00   -0.65363E+04    0.65873E+04   -0.39859E+05    0.14229E+06    0.42654E+04   -0.33668E+04   -0.33668E+04    0.24450E-05    0.63449E-22    0.48518E-05    0.40141E-23    0.00000E+00    0.00000E+00    0.14563E+06    0.14400E+06    0.14141E+06    0.13740E+06    0.13751E+06
   2011      2     27   12.00     71496.00    0.00    0.25537E+00    0.46219E+00    0.54028E+00    0.17120E-01    0.52347E-02    0.10769E-03    0.00000E+00    0.10521E-03    0.10180E-03    0.00000E+00   -0.47251E-05    0.47428E-05    0.14544E+06    0.14073E+06    0.00000E+00   -0.65319E+04    0.65564E+04   -0.40162E+05    0.14229E+06    0.42658E+04   -0.33674E+04   -0.33674E+04    0.24433E-05    0.63523E-22    0.48484E-05    0.40154E-23    0.00000E+00    0.00000E+00    0.14564E+06    0.14400E+06    0.14140E+06    0.13736E+06    0.13747E+06
   2011      2     28   12.00     71520.00    0.00    0.25766E+00    0.46757E+00    0.54024E+00    0.16977E-01    0.51352E-02    0.10761E-03    0.00000E+00    0.10514E-03    0.10173E-03    0.00000E+00   -0.47752E-05    0.47252E-05    0.14534E+06    0.14064E+06    0.00000E+00   -0.66012E+04    0.65321E+04   -0.37974E+05    0.14218E+06    0.42631E+04   -0.33292E+04   -0.33292E+04    0.24137E-05    0.63556E-22    0.47916E-05    0.39659E-23    0.00000E+00    0.00000E+00    0.14554E+06    0.14390E+06    0.14130E+06    0.13728E+06    0.13739E+06
   2011      3      1   12.00     71544.00    0.00    0.25915E+00    0.46965E+00    0.54023E+00    0.17099E-01    0.51335E-02    0.10760E-03    0.00000E+00    0.10512E-03    0.10173E-03    0.00000E+00   -0.46276E-05    0.47564E-05    0.14532E+06    0.14062E+06    0.00000E+00   -0.63972E+04    0.65752E+04   -0.37932E+05    0.14216E+06    0.42625E+04   -0.33275E+04   -0.33275E+04    0.24158E-05    0.63562E-22    0.47932E-05    0.39629E-23    0.00000E+00    0.00000E+00    0.14552E+06    0.14389E+06    0.14129E+06    0.13727E+06    0.13738E+06
   2011      3      2   12.00     71568.00    0.00    0.25978E+00    0.46488E+00    0.54028E+00    0.16922E-01    0.50916E-02    0.10735E-03    0.00000E+00    0.10490E-03    0.10149E-03    0.00000E+00   -0.47166E-05    0.47315E-05    0.14501E+06    0.14030E+06    0.00000E+00   -0.65202E+04    0.65408E+04   -0.40295E+05    0.14184E+06    0.42531E+04   -0.33109E+04   -0.33109E+04    0.23996E-05    0.63652E-22    0.47643E-05    0.39398E-23    0.00000E+00    0.00000E+00    0.14521E+06    0.14357E+06    0.14097E+06    0.13694E+06    0.13704E+06
   2011      3      3   12.00     71592.00    0.00    0.26176E+00    0.47141E+00    0.54028E+00    0.16888E-01    0.50125E-02    0.10713E-03    0.00000E+00    0.10468E-03    0.10129E-03    0.00000E+00   -0.45688E-05    0.47222E-05    0.14472E+06    0.14002E+06    0.00000E+00   -0.63159E+04    0.65279E+04   -0.37645E+05    0.14155E+06    0.42448E+04   -0.32800E+04   -0.32800E+04    0.23779E-05    0.63677E-22    0.47208E-05    0.38986E-23    0.00000E+00    0.00000E+00    0.14492E+06    0.14328E+06    0.14069E+06    0.13667E+06    0.13678E+06
   2011      3      4   12.00     71616.00    0.00    0.26403E+00    0.46278E+00    0.54020E+00    0.16802E-01    0.49458E-02    0.10705E-03    0.00000E+00    0.10462E-03    0.10124E-03    0.00000E+00   -0.44129E-05    0.47177E-05    0.14463E+06    0.13996E+06    0.00000E+00   -0.61004E+04    0.65218E+04   -0.36638E+05    0.14146E+06    0.42416E+04   -0.32498E+04   -0.32498E+04    0.23548E-05    0.63656E-22    0.46766E-05    0.38603E-23    0.00000E+00    0.00000E+00    0.14483E+06    0.14321E+06    0.14062E+06    0.13662E+06    0.13671E+06
   2011      3      5   12.00     71640.00    0.00    0.26480E+00    0.47085E+00    0.54012E+00    0.16807E-01    0.49897E-02    0.10719E-03    0.00000E+00    0.10473E-03    0.10136E-03    0.00000E+00   -0.45326E-05    0.47725E-05    0.14478E+06    0.14012E+06    0.00000E+00   -0.62659E+04    0.65975E+04   -0.35175E+05    0.14162E+06    0.42464E+04   -0.32728E+04   -0.32728E+04    0.23731E-05    0.63593E-22    0.47144E-05    0.38888E-23    0.00000E+00    0.00000E+00    0.14498E+06    0.14336E+06    0.14078E+06    0.13679E+06    0.13690E+06
   2011      3      6   12.00     71664.00    0.00    0.26287E+00    0.46763E+00    0.54012E+00    0.16796E-01    0.50252E-02    0.10726E-03    0.00000E+00    0.10480E-03    0.10142E-03    0.00000E+00   -0.44933E-05    0.47558E-05    0.14488E+06    0.14020E+06    0.00000E+00   -0.62116E+04    0.65744E+04   -0.36076E+05    0.14172E+06    0.42491E+04   -0.32872E+04   -0.32872E+04    0.23824E-05    0.63600E-22    0.47327E-05    0.39077E-23    0.00000E+00    0.00000E+00    0.14508E+06    0.14346E+06    0.14087E+06    0.13686E+06    0.13697E+06
   2011      3      7   12.00     71688.00    0.00    0.26282E+00    0.46332E+00    0.54014E+00    0.16792E-01    0.50200E-02    0.10731E-03    0.00000E+00    0.10485E-03    0.10146E-03    0.00000E+00   -0.44903E-05    0.47433E-05    0.14494E+06    0.14026E+06    0.00000E+00   -0.62074E+04    0.65571E+04   -0.34544E+05    0.14178E+06    0.42506E+04   -0.32798E+04   -0.32798E+04    0.23768E-05    0.63602E-22    0.47212E-05    0.38996E-23    0.00000E+00    0.00000E+00    0.14514E+06    0.14352E+06    0.14093E+06    0.13692E+06    0.13701E+06
   2011      3      8   12.00     71712.00    0.00    0.26306E+00    0.46559E+00    0.54010E+00    0.17066E-01    0.50135E-02    0.10736E-03    0.00000E+00    0.10490E-03    0.10152E-03    0.00000E+00   -0.45011E-05    0.47438E-05    0.14502E+06    0.14035E+06    0.00000E+00   -0.62223E+04    0.65578E+04   -0.37448E+05    0.14186E+06    0.42530E+04   -0.32729E+04   -0.32729E+04    0.23747E-05    0.63579E-22    0.47108E-05    0.38918E-23    0.00000E+00    0.00000E+00    0.14523E+06    0.14360E+06    0.14102E+06    0.13701E+06    0.13710E+06
   2011      3      9   12.00     71736.00    0.00    0.26167E+00    0.46861E+00    0.54002E+00    0.17332E-01    0.51211E-02    0.10754E-03    0.00000E+00    0.10508E-03    0.10170E-03    0.00000E+00   -0.46504E-05    0.47901E-05    0.14526E+06    0.14059E+06    0.00000E+00   -0.64286E+04    0.66218E+04   -0.39005E+05    0.14210E+06    0.42605E+04   -0.33147E+04   -0.33147E+04    0.24081E-05    0.63505E-22    0.47751E-05    0.39463E-23    0.00000E+00    0.00000E+00    0.14547E+06    0.14384E+06    0.14125E+06    0.13725E+06    0.13735E+06
