   2021      5     31   12.00     38664.00    0.00    0.30860E-02    0.23126E-02    0.40632E-01    0.20258E+00    0.17909E+00    0.94114E-07    0.00000E+00    0.72058E-07    0.68964E-07    0.00000E+00   -0.10601E-08    0.63584E-07    0.99613E+02    0.95336E+02    0.00000E+00   -0.14655E+01    0.87898E+02    0.15073E+03    0.11715E+03    0.28962E+01   -0.29085E+01   -0.29085E+01    0.12089E-05    0.31232E-22    0.13746E-05    0.87187E-22    0.61084E-07    0.53510E-09    0.10148E+03    0.98987E+02    0.95545E+02    0.90836E+02    0.91031E+02
   2021      6      1   12.00     38688.00    0.00    0.31100E-02    0.23477E-02    0.40632E-01    0.20333E+00    0.17998E+00    0.93476E-07    0.00000E+00    0.76488E-07    0.73197E-07    0.00000E+00   -0.11919E-08    0.61722E-07    0.10574E+03    0.10119E+03    0.00000E+00   -0.16477E+01    0.85324E+02    0.12818E+03    0.12306E+03    0.30698E+01   -0.29258E+01   -0.29258E+01    0.11594E-05    0.31130E-22    0.13198E-05    0.87533E-22    0.61084E-07    0.53922E-09    0.10763E+03    0.10503E+03    0.10143E+03    0.96469E+02    0.96467E+02
   2021      6      2   12.00     38712.00    0.00    0.31530E-02    0.23923E-02    0.40631E-01    0.20349E+00    0.18077E+00    0.92924E-07    0.00000E+00    0.72764E-07    0.69629E-07    0.00000E+00   -0.11339E-08    0.60547E-07    0.10059E+03    0.96255E+02    0.00000E+00   -0.15675E+01    0.83700E+02    0.14613E+03    0.11802E+03    0.29238E+01   -0.29512E+01   -0.29512E+01    0.11206E-05    0.31092E-22    0.12829E-05    0.87673E-22    0.61084E-07    0.54533E-09    0.10246E+03    0.99946E+02    0.96467E+02    0.91709E+02    0.91868E+02
   2021      6      3   12.00     38736.00    0.00    0.31321E-02    0.23648E-02    0.40631E-01    0.20464E+00    0.18146E+00    0.92414E-07    0.00000E+00    0.65183E-07    0.62367E-07    0.00000E+00   -0.11862E-08    0.65850E-07    0.90109E+02    0.86216E+02    0.00000E+00   -0.16398E+01    0.91031E+02    0.16321E+03    0.10784E+03    0.26394E+01   -0.29442E+01   -0.29442E+01    0.12260E-05    0.31076E-22    0.13899E-05    0.88101E-22    0.61084E-07    0.54348E-09    0.91796E+02    0.89436E+02    0.86217E+02    0.82349E+02    0.82918E+02
   2021      6      4   12.00     38760.00    0.00    0.26484E-02    0.18848E-02    0.40631E-01    0.21661E+00    0.19198E+00    0.91211E-07    0.00000E+00    0.67065E-07    0.64148E-07    0.00000E+00   -0.19858E-08    0.67687E-07    0.92711E+02    0.88678E+02    0.00000E+00   -0.27452E+01    0.93571E+02    0.17793E+03    0.11027E+03    0.27179E+01   -0.26391E+01   -0.26391E+01    0.13723E-05    0.29299E-22    0.14109E-05    0.93187E-22    0.61084E-07    0.46739E-09    0.94259E+02    0.91791E+02    0.88883E+02    0.84761E+02    0.85332E+02
   2021      6      5   12.00     38784.00    0.00    0.24408E-02    0.17291E-02    0.40631E-01    0.22424E+00    0.20016E+00    0.89381E-07    0.00000E+00    0.63203E-07    0.60432E-07    0.00000E+00   -0.23471E-08    0.65206E-07    0.87371E+02    0.83541E+02    0.00000E+00   -0.32447E+01    0.90141E+02    0.16090E+03    0.10491E+03    0.25648E+01   -0.25021E+01   -0.25021E+01    0.13058E-05    0.27331E-22    0.13234E-05    0.96527E-22    0.61084E-07    0.43485E-09    0.88723E+02    0.86563E+02    0.83628E+02    0.79892E+02    0.80462E+02
   2021      6      6   12.00     38808.00    0.00    0.23871E-02    0.17978E-02    0.40631E-01    0.22951E+00    0.20838E+00    0.87076E-07    0.00000E+00    0.60231E-07    0.57567E-07    0.00000E+00   -0.22363E-08    0.60925E-07    0.83263E+02    0.79580E+02    0.00000E+00   -0.30915E+01    0.84223E+02    0.12907E+03    0.10066E+03    0.24435E+01   -0.24626E+01   -0.24626E+01    0.11495E-05    0.25653E-22    0.11934E-05    0.98964E-22    0.61084E-07    0.42549E-09    0.84284E+02    0.82452E+02    0.79818E+02    0.76061E+02    0.76586E+02
   2021      6      7   12.00     38832.00    0.00    0.27509E-02    0.21819E-02    0.40631E-01    0.22438E+00    0.20495E+00    0.85917E-07    0.00000E+00    0.64052E-07    0.61228E-07    0.00000E+00   -0.19538E-08    0.57011E-07    0.88546E+02    0.84641E+02    0.00000E+00   -0.27010E+01    0.78812E+02    0.78484E+02    0.10580E+03    0.25911E+01   -0.27051E+01   -0.27051E+01    0.93934E-06    0.25660E-22    0.10770E-05    0.96985E-22    0.61084E-07    0.48174E-09    0.91346E+02    0.87506E+02    0.84529E+02    0.80748E+02    0.81220E+02
   2021      6      8   12.00     38856.00    0.00    0.30272E-02    0.24322E-02    0.40631E-01    0.21797E+00    0.19795E+00    0.86140E-07    0.00000E+00    0.65659E-07    0.62786E-07    0.00000E+00   -0.17681E-08    0.61803E-07    0.90767E+02    0.86795E+02    0.00000E+00   -0.24443E+01    0.85436E+02    0.10662E+03    0.10812E+03    0.26471E+01   -0.28933E+01   -0.28933E+01    0.96945E-06    0.26556E-22    0.11676E-05    0.94129E-22    0.61084E-07    0.52768E-09    0.93200E+02    0.90848E+02    0.86103E+02    0.82483E+02    0.83019E+02
   2021      6      9   12.00     38880.00    0.00    0.29508E-02    0.23394E-02    0.40630E-01    0.21782E+00    0.19742E+00    0.86406E-07    0.00000E+00    0.66584E-07    0.63671E-07    0.00000E+00   -0.17538E-08    0.63295E-07    0.92045E+02    0.88019E+02    0.00000E+00   -0.24245E+01    0.87498E+02    0.11531E+03    0.10944E+03    0.26861E+01   -0.28398E+01   -0.28398E+01    0.10359E-05    0.26905E-22    0.12157E-05    0.94051E-22    0.61084E-07    0.51472E-09    0.94041E+02    0.91684E+02    0.87857E+02    0.83750E+02    0.84259E+02
   2021      6     10   12.00     38904.00    0.00    0.29336E-02    0.23143E-02    0.40630E-01    0.21693E+00    0.19634E+00    0.86663E-07    0.00000E+00    0.67059E-07    0.64133E-07    0.00000E+00   -0.16864E-08    0.62489E-07    0.92703E+02    0.88658E+02    0.00000E+00   -0.23313E+01    0.86385E+02    0.12495E+03    0.11012E+03    0.26956E+01   -0.28270E+01   -0.28270E+01    0.10423E-05    0.27164E-22    0.12128E-05    0.93632E-22    0.61084E-07    0.51173E-09    0.94538E+02    0.92226E+02    0.89019E+02    0.84063E+02    0.84575E+02
   2021      6     11   12.00     38928.00    0.00    0.30607E-02    0.24131E-02    0.40630E-01    0.21304E+00    0.19230E+00    0.87107E-07    0.00000E+00    0.67468E-07    0.64533E-07    0.00000E+00   -0.14422E-08    0.57912E-07    0.93268E+02    0.89210E+02    0.00000E+00   -0.19937E+01    0.80057E+02    0.10517E+03    0.11072E+03    0.27086E+01   -0.29037E+01   -0.29037E+01    0.95364E-06    0.27732E-22    0.11390E-05    0.91963E-22    0.61084E-07    0.53138E-09    0.95097E+02    0.92829E+02    0.89668E+02    0.84485E+02    0.85006E+02
   2021      6     12   12.00     38952.00    0.00    0.31970E-02    0.25647E-02    0.40630E-01    0.20945E+00    0.18788E+00    0.87528E-07    0.00000E+00    0.67049E-07    0.64134E-07    0.00000E+00   -0.14683E-08    0.65229E-07    0.92688E+02    0.88659E+02    0.00000E+00   -0.20297E+01    0.90173E+02    0.99851E+02    0.11023E+03    0.26993E+01   -0.30044E+01   -0.30044E+01    0.10744E-05    0.28699E-22    0.12977E-05    0.90155E-22    0.61084E-07    0.55774E-09    0.94401E+02    0.92148E+02    0.89008E+02    0.84200E+02    0.84727E+02
   2021      6     13   12.00     38976.00    0.00    0.28399E-02    0.21981E-02    0.40630E-01    0.21574E+00    0.19366E+00    0.87734E-07    0.00000E+00    0.70559E-07    0.67494E-07    0.00000E+00   -0.15431E-08    0.63912E-07    0.97541E+02    0.93304E+02    0.00000E+00   -0.21332E+01    0.88352E+02    0.90362E+02    0.11497E+03    0.28318E+01   -0.27716E+01   -0.27716E+01    0.11487E-05    0.28096E-22    0.12741E-05    0.92901E-22    0.61084E-07    0.49909E-09    0.99380E+02    0.97037E+02    0.93764E+02    0.88471E+02    0.88890E+02
   2021      6     14   12.00     39000.00    0.00    0.29552E-02    0.22749E-02    0.40630E-01    0.21231E+00    0.19018E+00    0.88215E-07    0.00000E+00    0.70404E-07    0.67350E-07    0.00000E+00   -0.13099E-08    0.60472E-07    0.97327E+02    0.93105E+02    0.00000E+00   -0.18109E+01    0.83596E+02    0.92815E+02    0.11481E+03    0.28120E+01   -0.28403E+01   -0.28403E+01    0.10559E-05    0.28273E-22    0.12164E-05    0.91462E-22    0.61084E-07    0.51616E-09    0.98942E+02    0.96684E+02    0.93506E+02    0.88629E+02    0.88292E+02
   2021      6     15   12.00     39024.00    0.00    0.30066E-02    0.23107E-02    0.40629E-01    0.21010E+00    0.18745E+00    0.88739E-07    0.00000E+00    0.69098E-07    0.66103E-07    0.00000E+00   -0.12166E-08    0.61606E-07    0.95521E+02    0.91380E+02    0.00000E+00   -0.16819E+01    0.85164E+02    0.88102E+02    0.11310E+03    0.27614E+01   -0.28758E+01   -0.28758E+01    0.10759E-05    0.28659E-22    0.12545E-05    0.90416E-22    0.61084E-07    0.52541E-09    0.96994E+02    0.94772E+02    0.91649E+02    0.87281E+02    0.86720E+02
   2021      6     16   12.00     39048.00    0.00    0.30598E-02    0.23671E-02    0.40629E-01    0.20805E+00    0.18545E+00    0.89300E-07    0.00000E+00    0.75438E-07    0.72173E-07    0.00000E+00   -0.12530E-08    0.61380E-07    0.10429E+03    0.99772E+02    0.00000E+00   -0.17322E+01    0.84851E+02    0.90897E+02    0.12164E+03    0.30070E+01   -0.29065E+01   -0.29065E+01    0.10732E-05    0.29057E-22    0.12594E-05    0.89544E-22    0.61084E-07    0.53347E-09    0.10573E+03    0.10340E+03    0.10010E+03    0.95433E+02    0.94454E+02
   2021      6     17   12.00     39072.00    0.00    0.28991E-02    0.20891E-02    0.40629E-01    0.21127E+00    0.18530E+00    0.89434E-07    0.00000E+00    0.68851E-07    0.65857E-07    0.00000E+00   -0.18645E-08    0.69126E-07    0.95180E+02    0.91041E+02    0.00000E+00   -0.25775E+01    0.95559E+02    0.14710E+03    0.11272E+03    0.27972E+01   -0.28120E+01   -0.28120E+01    0.12715E-05    0.28986E-22    0.14320E-05    0.90781E-22    0.61084E-07    0.50963E-09    0.95981E+02    0.94018E+02    0.91354E+02    0.87457E+02    0.87847E+02
   2021      6     18   12.00     39096.00    0.00    0.23434E-02    0.15982E-02    0.40629E-01    0.22664E+00    0.19980E+00    0.87532E-07    0.00000E+00    0.60366E-07    0.57708E-07    0.00000E+00   -0.28059E-08    0.67006E-07    0.83449E+02    0.79776E+02    0.00000E+00   -0.38789E+01    0.92629E+02    0.17962E+03    0.10101E+03    0.24577E+01   -0.24612E+01   -0.24612E+01    0.13480E-05    0.26793E-22    0.13703E-05    0.97185E-22    0.61084E-07    0.42538E-09    0.84154E+02    0.82475E+02    0.80048E+02    0.76512E+02    0.77085E+02
   2021      6     19   12.00     39120.00    0.00    0.25251E-02    0.18623E-02    0.40629E-01    0.22863E+00    0.20751E+00    0.84981E-07    0.00000E+00    0.57604E-07    0.55048E-07    0.00000E+00   -0.23806E-08    0.57395E-07    0.79632E+02    0.76098E+02    0.00000E+00   -0.32910E+01    0.79342E+02    0.14835E+03    0.96977E+02    0.23388E+01   -0.25424E+01   -0.25424E+01    0.10230E-05    0.25525E-22    0.11099E-05    0.98871E-22    0.61084E-07    0.44316E-09    0.80575E+02    0.78829E+02    0.76323E+02    0.72755E+02    0.73280E+02
   2021      6     20   12.00     39144.00    0.00    0.29647E-02    0.24006E-02    0.40629E-01    0.22162E+00    0.20221E+00    0.84189E-07    0.00000E+00    0.60732E-07    0.58043E-07    0.00000E+00   -0.18530E-08    0.57326E-07    0.83955E+02    0.80239E+02    0.00000E+00   -0.25616E+01    0.79247E+02    0.69249E+02    0.10125E+03    0.24686E+01   -0.28552E+01   -0.28552E+01    0.89922E-06    0.26199E-22    0.10696E-05    0.95739E-22    0.61084E-07    0.51795E-09    0.85731E+02    0.82735E+02    0.80372E+02    0.76866E+02    0.77370E+02
   2021      6     21   12.00     39168.00    0.00    0.31131E-02    0.25218E-02    0.40629E-01    0.21721E+00    0.19635E+00    0.84667E-07    0.00000E+00    0.67902E-07    0.64922E-07    0.00000E+00   -0.18566E-08    0.64209E-07    0.93868E+02    0.89748E+02    0.00000E+00   -0.25666E+01    0.88763E+02    0.74984E+02    0.11111E+03    0.27440E+01   -0.29616E+01   -0.29616E+01    0.10014E-05    0.27043E-22    0.12011E-05    0.93640E-22    0.61084E-07    0.54508E-09    0.96563E+02    0.93188E+02    0.89318E+02    0.85661E+02    0.86051E+02
   2021      6     22   12.00     39192.00    0.00    0.28561E-02    0.22533E-02    0.40628E-01    0.21989E+00    0.19920E+00    0.85170E-07    0.00000E+00    0.66369E-07    0.63461E-07    0.00000E+00   -0.17407E-08    0.65081E-07    0.91748E+02    0.87728E+02    0.00000E+00   -0.24063E+01    0.89968E+02    0.11605E+03    0.10913E+03    0.26855E+01   -0.27831E+01   -0.27831E+01    0.10964E-05    0.26868E-22    0.12425E-05    0.94875E-22    0.61084E-07    0.50080E-09    0.93610E+02    0.91352E+02    0.87320E+02    0.83779E+02    0.84236E+02
   2021      6     23   12.00     39216.00    0.00    0.28074E-02    0.21394E-02    0.40628E-01    0.22003E+00    0.19865E+00    0.85296E-07    0.00000E+00    0.68730E-07    0.65715E-07    0.00000E+00   -0.20231E-08    0.62978E-07    0.95013E+02    0.90844E+02    0.00000E+00   -0.27967E+01    0.87061E+02    0.13885E+03    0.11230E+03    0.27827E+01   -0.27405E+01   -0.27405E+01    0.10740E-05    0.26739E-22    0.12213E-05    0.95030E-22    0.61084E-07    0.49030E-09    0.96682E+02    0.94322E+02    0.90633E+02    0.86925E+02    0.87286E+02
   2021      6     24   12.00     39240.00    0.00    0.28563E-02    0.21350E-02    0.40628E-01    0.21991E+00    0.19772E+00    0.84944E-07    0.00000E+00    0.66790E-07    0.63851E-07    0.00000E+00   -0.21443E-08    0.62027E-07    0.92330E+02    0.88268E+02    0.00000E+00   -0.29642E+01    0.85746E+02    0.12951E+03    0.10964E+03    0.27068E+01   -0.27701E+01   -0.27701E+01    0.10412E-05    0.26769E-22    0.12013E-05    0.95044E-22    0.61084E-07    0.49718E-09    0.93868E+02    0.91475E+02    0.88207E+02    0.84513E+02    0.84885E+02
   2021      6     25   12.00     39264.00    0.00    0.27186E-02    0.21034E-02    0.40628E-01    0.22364E+00    0.20242E+00    0.84353E-07    0.00000E+00    0.62115E-07    0.59372E-07    0.00000E+00   -0.21042E-08    0.66877E-07    0.85868E+02    0.82075E+02    0.00000E+00   -0.29088E+01    0.92450E+02    0.14790E+03    0.10331E+03    0.25234E+01   -0.26961E+01   -0.26961E+01    0.11564E-05    0.26455E-22    0.12878E-05    0.96443E-22    0.61084E-07    0.47946E-09    0.86836E+02    0.85004E+02    0.82177E+02    0.78652E+02    0.79110E+02
   2021      6     26   12.00     39288.00    0.00    0.24503E-02    0.18816E-02    0.40628E-01    0.23079E+00    0.21009E+00    0.83256E-07    0.00000E+00    0.62331E-07    0.59561E-07    0.00000E+00   -0.23291E-08    0.64354E-07    0.86166E+02    0.82337E+02    0.00000E+00   -0.32198E+01    0.88962E+02    0.13526E+03    0.10343E+03    0.25324E+01   -0.25158E+01   -0.25158E+01    0.11503E-05    0.25188E-22    0.12208E-05    0.99536E-22    0.61084E-07    0.43712E-09    0.86927E+02    0.85084E+02    0.82641E+02    0.78973E+02    0.79347E+02
   2021      6     27   12.00     39312.00    0.00    0.25023E-02    0.18837E-02    0.40628E-01    0.23169E+00    0.21076E+00    0.82288E-07    0.00000E+00    0.58339E-07    0.55741E-07    0.00000E+00   -0.25063E-08    0.61710E-07    0.80648E+02    0.77056E+02    0.00000E+00   -0.34647E+01    0.85307E+02    0.13893E+03    0.97954E+02    0.23724E+01   -0.25409E+01   -0.25409E+01    0.10433E-05    0.24497E-22    0.11479E-05    0.10014E-21    0.61084E-07    0.44230E-09    0.81650E+02    0.79619E+02    0.77295E+02    0.73828E+02    0.74313E+02
   2021      6     28   12.00     39336.00    0.00    0.25715E-02    0.19076E-02    0.40627E-01    0.23240E+00    0.21072E+00    0.81217E-07    0.00000E+00    0.52320E-07    0.49979E-07    0.00000E+00   -0.25906E-08    0.63466E-07    0.72327E+02    0.69091E+02    0.00000E+00   -0.35812E+01    0.87735E+02    0.15771E+03    0.89718E+02    0.21313E+01   -0.25940E+01   -0.25940E+01    0.10296E-05    0.24290E-22    0.11702E-05    0.10046E-21    0.61084E-07    0.45393E-09    0.73019E+02    0.71529E+02    0.69327E+02    0.66107E+02    0.66730E+02
   2021      6     29   12.00     39360.00    0.00    0.23185E-02    0.17719E-02    0.40627E-01    0.24051E+00    0.21787E+00    0.79457E-07    0.00000E+00    0.44287E-07    0.42294E-07    0.00000E+00   -0.28226E-08    0.66018E-07    0.61223E+02    0.58467E+02    0.00000E+00   -0.39020E+01    0.91263E+02    0.16276E+03    0.78625E+02    0.18026E+01   -0.24759E+01   -0.24759E+01    0.11077E-05    0.23441E-22    0.12018E-05    0.10335E-21    0.61084E-07    0.42676E-09    0.62194E+02    0.60729E+02    0.58608E+02    0.55629E+02    0.56385E+02
   2021      6     30   12.00     39384.00    0.00    0.21205E-02    0.17471E-02    0.40627E-01    0.25024E+00    0.22900E+00    0.76680E-07    0.00000E+00    0.46798E-07    0.44667E-07    0.00000E+00   -0.31316E-08    0.64125E-07    0.64693E+02    0.61747E+02    0.00000E+00   -0.43292E+01    0.88646E+02    0.15957E+03    0.81453E+02    0.18860E+01   -0.23718E+01   -0.23718E+01    0.10559E-05    0.21925E-22    0.11307E-05    0.10732E-21    0.61084E-07    0.40316E-09    0.66176E+02    0.64373E+02    0.61842E+02    0.58418E+02    0.58901E+02
   2021      7      1   12.00     39408.00    0.00    0.22174E-02    0.18266E-02    0.40627E-01    0.25556E+00    0.23681E+00    0.73541E-07    0.00000E+00    0.44540E-07    0.42490E-07    0.00000E+00   -0.32873E-08    0.61917E-07    0.61572E+02    0.58738E+02    0.00000E+00   -0.45443E+01    0.85594E+02    0.14897E+03    0.77856E+02    0.17857E+01   -0.24021E+01   -0.24021E+01    0.90708E-06    0.20897E-22    0.10182E-05    0.11033E-21    0.61084E-07    0.40881E-09    0.63402E+02    0.61432E+02    0.58767E+02    0.55271E+02    0.55689E+02
   2021      7      2   12.00     39432.00    0.00    0.23596E-02    0.20095E-02    0.40627E-01    0.25786E+00    0.24132E+00    0.71140E-07    0.00000E+00    0.39870E-07    0.38023E-07    0.00000E+00   -0.30947E-08    0.61804E-07    0.55116E+02    0.52564E+02    0.00000E+00   -0.42781E+01    0.85438E+02    0.11203E+03    0.71216E+02    0.16025E+01   -0.24893E+01   -0.24893E+01    0.83037E-06    0.20458E-22    0.94610E-06    0.11170E-21    0.61084E-07    0.42753E-09    0.56822E+02    0.55005E+02    0.52577E+02    0.49396E+02    0.49940E+02
   2021      7      3   12.00     39456.00    0.00    0.25163E-02    0.21365E-02    0.40627E-01    0.25542E+00    0.23898E+00    0.70329E-07    0.00000E+00    0.44661E-07    0.42592E-07    0.00000E+00   -0.28660E-08    0.60228E-07    0.61739E+02    0.58879E+02    0.00000E+00   -0.39620E+01    0.83259E+02    0.63986E+02    0.77595E+02    0.18093E+01   -0.25882E+01   -0.25882E+01    0.76735E-06    0.20470E-22    0.87928E-06    0.11082E-21    0.61084E-07    0.45002E-09    0.62842E+02    0.61239E+02    0.59008E+02    0.55898E+02    0.56415E+02
   2021      7      4   12.00     39480.00    0.00    0.26258E-02    0.22663E-02    0.40627E-01    0.25051E+00    0.23389E+00    0.70773E-07    0.00000E+00    0.53468E-07    0.51002E-07    0.00000E+00   -0.27155E-08    0.64226E-07    0.73914E+02    0.70505E+02    0.00000E+00   -0.37539E+01    0.88786E+02    0.67746E+02    0.89550E+02    0.21732E+01   -0.26703E+01   -0.26703E+01    0.81560E-06    0.20944E-22    0.95367E-06    0.10857E-21    0.61084E-07    0.46938E-09    0.74501E+02    0.72994E+02    0.70765E+02    0.67472E+02    0.67821E+02
