   2022      8     27   12.00      5712.00    0.00    0.53514E-03    0.15371E-03    0.77395E-01    0.30742E+00    0.29300E+00    0.12348E-05    0.00000E+00    0.11879E-05    0.11256E-05    0.00000E+00    0.38932E-07    0.21275E-07    0.16421E+04    0.15561E+04    0.00000E+00    0.53820E+02    0.29411E+02   -0.53573E+02    0.10267E+04    0.63259E+03   -0.12416E-01   -0.12416E-01    0.62895E-06    0.15071E-22    0.71081E-06    0.13505E-21    0.00000E+00    0.00000E+00    0.16081E+04    0.15905E+04    0.15565E+04    0.15045E+04    0.15415E+04
   2022      8     28   12.00      5736.00    0.00    0.86130E-03    0.40713E-03    0.77395E-01    0.29471E+00    0.28204E+00    0.12286E-05    0.00000E+00    0.11665E-05    0.11056E-05    0.00000E+00    0.40498E-07    0.17276E-07    0.16126E+04    0.15284E+04    0.00000E+00    0.55984E+02    0.23882E+02   -0.61003E+02    0.10083E+04    0.62164E+03   -0.17482E-01   -0.17482E-01    0.45093E-06    0.17322E-22    0.59237E-06    0.13012E-21    0.00000E+00    0.00000E+00    0.15789E+04    0.15614E+04    0.15278E+04    0.14771E+04    0.15153E+04
   2022      8     29   12.00      5760.00    0.00    0.51926E-03    0.30007E-03    0.77395E-01    0.30513E+00    0.28922E+00    0.12300E-05    0.00000E+00    0.11644E-05    0.11036E-05    0.00000E+00    0.40257E-07    0.23883E-07    0.16097E+04    0.15256E+04    0.00000E+00    0.55651E+02    0.33016E+02    0.72610E+02    0.10065E+04    0.62050E+03   -0.13224E-01   -0.13224E-01    0.92207E-06    0.17371E-22    0.89451E-06    0.13277E-21    0.00000E+00    0.00000E+00    0.15753E+04    0.15592E+04    0.15254E+04    0.14747E+04    0.15125E+04
   2022      8     30   12.00      5784.00    0.00    0.62850E-03    0.31484E-03    0.77395E-01    0.30830E+00    0.29054E+00    0.12133E-05    0.00000E+00    0.11433E-05    0.10832E-05    0.00000E+00    0.34580E-07    0.23692E-07    0.15806E+04    0.14973E+04    0.00000E+00    0.47803E+02    0.32751E+02    0.42429E+02    0.98804E+03    0.60962E+03   -0.14173E-01   -0.14173E-01    0.69325E-06    0.16406E-22    0.73064E-06    0.13468E-21    0.00000E+00    0.00000E+00    0.15457E+04    0.15295E+04    0.14970E+04    0.14475E+04    0.14849E+04
   2022      8     31   12.00      5808.00    0.00    0.45952E-03    0.19396E-03    0.77395E-01    0.31414E+00    0.29905E+00    0.11934E-05    0.00000E+00    0.11234E-05    0.10639E-05    0.00000E+00    0.36940E-07    0.22841E-07    0.15529E+04    0.14708E+04    0.00000E+00    0.51066E+02    0.31575E+02   -0.38103E+02    0.97125E+03    0.59863E+03   -0.12033E-01   -0.12033E-01    0.78175E-06    0.15644E-22    0.74756E-06    0.13738E-21    0.00000E+00    0.00000E+00    0.15205E+04    0.15039E+04    0.14705E+04    0.14206E+04    0.14574E+04
   2022      9      1   12.00      5832.00    0.00    0.53388E-03    0.20349E-03    0.77395E-01    0.31442E+00    0.29980E+00    0.11750E-05    0.00000E+00    0.11088E-05    0.10498E-05    0.00000E+00    0.35851E-07    0.21297E-07    0.15327E+04    0.14513E+04    0.00000E+00    0.49561E+02    0.29441E+02   -0.49127E+02    0.95876E+03    0.59080E+03   -0.12893E-01   -0.12893E-01    0.61850E-06    0.15308E-22    0.66386E-06    0.13795E-21    0.00000E+00    0.00000E+00    0.15011E+04    0.14845E+04    0.14511E+04    0.14014E+04    0.14378E+04
   2022      9      2   12.00      5856.00    0.00    0.58020E-03    0.28479E-03    0.77394E-01    0.31355E+00    0.30077E+00    0.11636E-05    0.00000E+00    0.10938E-05    0.10356E-05    0.00000E+00    0.35994E-07    0.22225E-07    0.15120E+04    0.14316E+04    0.00000E+00    0.49758E+02    0.30723E+02   -0.24928E+02    0.94583E+03    0.58301E+03   -0.13338E-01   -0.13338E-01    0.64340E-06    0.15765E-22    0.68555E-06    0.13801E-21    0.00000E+00    0.00000E+00    0.14803E+04    0.14641E+04    0.14311E+04    0.13822E+04    0.14187E+04
   2022      9      3   12.00      5880.00    0.00    0.89027E-03    0.57641E-03    0.77394E-01    0.30189E+00    0.29243E+00    0.11624E-05    0.00000E+00    0.10961E-05    0.10380E-05    0.00000E+00    0.36992E-07    0.15674E-07    0.15153E+04    0.14350E+04    0.00000E+00    0.51138E+02    0.21668E+02   -0.68117E+01    0.94811E+03    0.58413E+03   -0.17744E-01   -0.17744E-01    0.39061E-06    0.17329E-22    0.49978E-06    0.13381E-21    0.00000E+00    0.00000E+00    0.14840E+04    0.14674E+04    0.14344E+04    0.13857E+04    0.14219E+04
   2022      9      4   12.00      5904.00    0.00    0.78872E-03    0.56445E-03    0.77394E-01    0.30512E+00    0.29231E+00    0.11611E-05    0.00000E+00    0.10953E-05    0.10372E-05    0.00000E+00    0.36579E-07    0.23889E-07    0.15142E+04    0.14339E+04    0.00000E+00    0.50566E+02    0.33024E+02    0.45224E+01    0.94759E+03    0.58356E+03   -0.17295E-01   -0.17295E-01    0.69796E-06    0.18582E-22    0.79091E-06    0.13388E-21    0.00000E+00    0.00000E+00    0.14829E+04    0.14668E+04    0.14337E+04    0.13848E+04    0.14203E+04
   2022      9      5   12.00      5928.00    0.00    0.77389E-03    0.42132E-03    0.77394E-01    0.30962E+00    0.29627E+00    0.11444E-05    0.00000E+00    0.10784E-05    0.10208E-05    0.00000E+00    0.34501E-07    0.21884E-07    0.14908E+04    0.14111E+04    0.00000E+00    0.47694E+02    0.30252E+02   -0.57944E+02    0.93300E+03    0.57456E+03   -0.16746E-01   -0.16746E-01    0.64243E-06    0.18446E-22    0.69438E-06    0.13630E-21    0.00000E+00    0.00000E+00    0.14604E+04    0.14441E+04    0.14110E+04    0.13621E+04    0.13974E+04
   2022      9      6   12.00      5952.00    0.00    0.80688E-03    0.47547E-03    0.77394E-01    0.31293E+00    0.30004E+00    0.11254E-05    0.00000E+00    0.10659E-05    0.10086E-05    0.00000E+00    0.33232E-07    0.23507E-07    0.14734E+04    0.13942E+04    0.00000E+00    0.45940E+02    0.32496E+02   -0.57885E+02    0.92219E+03    0.56781E+03   -0.17431E-01   -0.17431E-01    0.64961E-06    0.18367E-22    0.68182E-06    0.13792E-21    0.00000E+00    0.00000E+00    0.14436E+04    0.14273E+04    0.13942E+04    0.13455E+04    0.13803E+04
   2022      9      7   12.00      5976.00    0.00    0.82443E-03    0.48604E-03    0.77394E-01    0.31425E+00    0.30180E+00    0.11099E-05    0.00000E+00    0.10318E-05    0.97615E-06    0.00000E+00    0.32732E-07    0.22843E-07    0.14264E+04    0.13494E+04    0.00000E+00    0.45249E+02    0.31578E+02   -0.57110E+02    0.89275E+03    0.55012E+03   -0.17607E-01   -0.17607E-01    0.62099E-06    0.18318E-22    0.64531E-06    0.13868E-21    0.00000E+00    0.00000E+00    0.13968E+04    0.13809E+04    0.13488E+04    0.13016E+04    0.13369E+04
   2022      9      8   12.00      6000.00    0.00    0.65997E-03    0.39473E-03    0.77393E-01    0.32024E+00    0.30622E+00    0.10965E-05    0.00000E+00    0.10236E-05    0.96825E-06    0.00000E+00    0.31893E-07    0.25038E-07    0.14151E+04    0.13385E+04    0.00000E+00    0.44089E+02    0.34613E+02   -0.46525E+02    0.88592E+03    0.54559E+03   -0.15633E-01   -0.15633E-01    0.74499E-06    0.17517E-22    0.69936E-06    0.14063E-21    0.00000E+00    0.00000E+00    0.13860E+04    0.13702E+04    0.13382E+04    0.12911E+04    0.13255E+04
   2022      9      9   12.00      6024.00    0.00    0.61469E-03    0.32756E-03    0.77393E-01    0.32334E+00    0.31024E+00    0.10811E-05    0.00000E+00    0.10007E-05    0.94629E-06    0.00000E+00    0.31029E-07    0.23110E-07    0.13833E+04    0.13082E+04    0.00000E+00    0.42894E+02    0.31947E+02   -0.47431E+02    0.86618E+03    0.53350E+03   -0.14441E-01   -0.14441E-01    0.66282E-06    0.16388E-22    0.63419E-06    0.14239E-21    0.00000E+00    0.00000E+00    0.13549E+04    0.13391E+04    0.13076E+04    0.12613E+04    0.12956E+04
   2022      9     10   12.00      6048.00    0.00    0.67325E-03    0.37485E-03    0.77393E-01    0.32319E+00    0.31106E+00    0.10687E-05    0.00000E+00    0.99678E-06    0.94250E-06    0.00000E+00    0.30571E-07    0.21876E-07    0.13779E+04    0.13029E+04    0.00000E+00    0.42261E+02    0.30241E+02   -0.44197E+02    0.86298E+03    0.53128E+03   -0.15177E-01   -0.15177E-01    0.56217E-06    0.15983E-22    0.58010E-06    0.14268E-21    0.00000E+00    0.00000E+00    0.13499E+04    0.13340E+04    0.13025E+04    0.12563E+04    0.12899E+04
   2022      9     11   12.00      6072.00    0.00    0.47682E-03    0.27633E-03    0.77393E-01    0.32823E+00    0.31654E+00    0.10609E-05    0.00000E+00    0.99540E-06    0.94122E-06    0.00000E+00    0.30643E-07    0.26004E-07    0.13760E+04    0.13011E+04    0.00000E+00    0.42361E+02    0.35948E+02   -0.42658E+02    0.86207E+03    0.53031E+03   -0.12135E-01   -0.12135E-01    0.75976E-06    0.14956E-22    0.66407E-06    0.14472E-21    0.00000E+00    0.00000E+00    0.13488E+04    0.13325E+04    0.13009E+04    0.12548E+04    0.12876E+04
   2022      9     12   12.00      6096.00    0.00    0.44527E-03    0.15880E-03    0.77393E-01    0.32651E+00    0.31348E+00    0.10640E-05    0.00000E+00    0.10049E-05    0.95049E-06    0.00000E+00    0.31412E-07    0.22065E-07    0.13892E+04    0.13140E+04    0.00000E+00    0.43423E+02    0.30502E+02   -0.56110E+02    0.87043E+03    0.53517E+03   -0.11361E-01   -0.11361E-01    0.61145E-06    0.14138E-22    0.57151E-06    0.14386E-21    0.00000E+00    0.00000E+00    0.13619E+04    0.13455E+04    0.13139E+04    0.12678E+04    0.13001E+04
   2022      9     13   12.00      6120.00    0.00    0.50112E-03    0.18686E-03    0.77393E-01    0.32354E+00    0.30961E+00    0.10680E-05    0.00000E+00    0.10083E-05    0.95381E-06    0.00000E+00    0.32035E-07    0.21204E-07    0.13939E+04    0.13185E+04    0.00000E+00    0.44285E+02    0.29313E+02   -0.50447E+02    0.87344E+03    0.53692E+03   -0.12385E-01   -0.12385E-01    0.55345E-06    0.14389E-22    0.59496E-06    0.14230E-21    0.00000E+00    0.00000E+00    0.13664E+04    0.13502E+04    0.13187E+04    0.12724E+04    0.13045E+04
   2022      9     14   12.00      6144.00    0.00    0.66303E-03    0.27956E-03    0.77392E-01    0.31903E+00    0.30578E+00    0.10678E-05    0.00000E+00    0.10074E-05    0.95296E-06    0.00000E+00    0.32171E-07    0.20678E-07    0.13926E+04    0.13174E+04    0.00000E+00    0.44474E+02    0.28585E+02   -0.54981E+02    0.87267E+03    0.53647E+03   -0.14640E-01   -0.14640E-01    0.50091E-06    0.15513E-22    0.59409E-06    0.14074E-21    0.00000E+00    0.00000E+00    0.13651E+04    0.13491E+04    0.13175E+04    0.12713E+04    0.13034E+04
   2022      9     15   12.00      6168.00    0.00    0.46424E-03    0.24797E-03    0.77392E-01    0.32503E+00    0.31040E+00    0.10658E-05    0.00000E+00    0.10055E-05    0.95111E-06    0.00000E+00    0.31033E-07    0.25150E-07    0.13900E+04    0.13148E+04    0.00000E+00    0.42900E+02    0.34767E+02   -0.39297E+02    0.87110E+03    0.53537E+03   -0.12252E-01   -0.12252E-01    0.77119E-06    0.15154E-22    0.69173E-06    0.14250E-21    0.00000E+00    0.00000E+00    0.13626E+04    0.13464E+04    0.13152E+04    0.12690E+04    0.13007E+04
   2022      9     16   12.00      6192.00    0.00    0.30188E-03    0.15606E-03    0.77392E-01    0.33032E+00    0.31229E+00    0.10643E-05    0.00000E+00    0.99497E-06    0.94116E-06    0.00000E+00    0.26188E-07    0.27862E-07    0.13754E+04    0.13011E+04    0.00000E+00    0.36202E+02    0.38517E+02    0.73452E+01    0.86203E+03    0.52990E+03   -0.10548E-01   -0.10548E-01    0.78149E-06    0.13204E-22    0.66445E-06    0.14417E-21    0.00000E+00    0.00000E+00    0.13482E+04    0.13320E+04    0.13011E+04    0.12557E+04    0.12874E+04
   2022      9     17   12.00      6216.00    0.00    0.26423E-03    0.14528E-03    0.77392E-01    0.33289E+00    0.31466E+00    0.10599E-05    0.00000E+00    0.98622E-06    0.93274E-06    0.00000E+00    0.22467E-07    0.29547E-07    0.13633E+04    0.12894E+04    0.00000E+00    0.31058E+02    0.40846E+02    0.75599E+02    0.85445E+03    0.52532E+03   -0.98812E-02   -0.98812E-02    0.66259E-06    0.11758E-22    0.65094E-06    0.14554E-21    0.00000E+00    0.00000E+00    0.13361E+04    0.13200E+04    0.12895E+04    0.12443E+04    0.12760E+04
   2022      9     18   12.00      6240.00    0.00    0.31884E-03    0.18528E-03    0.77392E-01    0.33495E+00    0.31959E+00    0.10453E-05    0.00000E+00    0.96607E-06    0.91325E-06    0.00000E+00    0.25931E-07    0.26999E-07    0.13355E+04    0.12625E+04    0.00000E+00    0.35847E+02    0.37324E+02    0.43906E+02    0.83700E+03    0.51478E+03   -0.10182E-01   -0.10182E-01    0.53374E-06    0.11711E-22    0.62958E-06    0.14689E-21    0.00000E+00    0.00000E+00    0.13082E+04    0.12926E+04    0.12626E+04    0.12179E+04    0.12494E+04
   2022      9     19   12.00      6264.00    0.00    0.61981E-03    0.41367E-03    0.77391E-01    0.33065E+00    0.32101E+00    0.10224E-05    0.00000E+00    0.95193E-06    0.89943E-06    0.00000E+00    0.28028E-07    0.18030E-07    0.13160E+04    0.12434E+04    0.00000E+00    0.38746E+02    0.24925E+02    0.54676E-01    0.82496E+03    0.50710E+03   -0.13873E-01   -0.13873E-01    0.32263E-06    0.13250E-22    0.46861E-06    0.14639E-21    0.00000E+00    0.00000E+00    0.12897E+04    0.12743E+04    0.12436E+04    0.11988E+04    0.12297E+04
   2022      9     20   12.00      6288.00    0.00    0.12376E-02    0.10216E-02    0.77391E-01    0.31761E+00    0.30933E+00    0.10080E-05    0.00000E+00    0.94176E-06    0.88975E-06    0.00000E+00    0.27937E-07    0.21175E-07    0.13019E+04    0.12300E+04    0.00000E+00    0.38620E+02    0.29272E+02   -0.77836E+01    0.81640E+03    0.50164E+03   -0.24107E-01   -0.24107E-01    0.32055E-06    0.16485E-22    0.52013E-06    0.14102E-21    0.00000E+00    0.00000E+00    0.12763E+04    0.12606E+04    0.12302E+04    0.11858E+04    0.12163E+04
   2022      9     21   12.00      6312.00    0.00    0.11524E-02    0.87867E-03    0.77391E-01    0.32256E+00    0.31175E+00    0.99247E-06    0.00000E+00    0.92364E-06    0.87233E-06    0.00000E+00    0.26574E-07    0.25019E-07    0.12768E+04    0.12059E+04    0.00000E+00    0.36736E+02    0.34586E+02   -0.49276E+02    0.80080E+03    0.49208E+03   -0.23299E-01   -0.23299E-01    0.46139E-06    0.17978E-22    0.60344E-06    0.14279E-21    0.00000E+00    0.00000E+00    0.12517E+04    0.12362E+04    0.12060E+04    0.11620E+04    0.11924E+04
   2022      9     22   12.00      6336.00    0.00    0.85438E-03    0.62732E-03    0.77391E-01    0.33277E+00    0.32066E+00    0.97508E-06    0.00000E+00    0.90625E-06    0.85563E-06    0.00000E+00    0.25387E-07    0.27724E-07    0.12528E+04    0.11828E+04    0.00000E+00    0.35095E+02    0.38325E+02   -0.44256E+02    0.78587E+03    0.48284E+03   -0.18987E-01   -0.18987E-01    0.62374E-06    0.17560E-22    0.63265E-06    0.14690E-21    0.00000E+00    0.00000E+00    0.12281E+04    0.12128E+04    0.11830E+04    0.11395E+04    0.11694E+04
   2022      9     23   12.00      6360.00    0.00    0.80326E-03    0.55273E-03    0.77391E-01    0.33618E+00    0.32468E+00    0.96035E-06    0.00000E+00    0.89308E-06    0.84302E-06    0.00000E+00    0.24822E-07    0.24268E-07    0.12346E+04    0.11654E+04    0.00000E+00    0.34314E+02    0.33548E+02   -0.46139E+02    0.77452E+03    0.47590E+03   -0.17731E-01   -0.17731E-01    0.53061E-06    0.16760E-22    0.52640E-06    0.14866E-21    0.00000E+00    0.00000E+00    0.12100E+04    0.11950E+04    0.11655E+04    0.11226E+04    0.11522E+04
   2022      9     24   12.00      6384.00    0.00    0.10222E-02    0.75236E-03    0.77391E-01    0.33247E+00    0.32330E+00    0.94836E-06    0.00000E+00    0.88116E-06    0.83163E-06    0.00000E+00    0.24527E-07    0.22729E-07    0.12181E+04    0.11496E+04    0.00000E+00    0.33906E+02    0.31420E+02   -0.46176E+02    0.76428E+03    0.46962E+03   -0.20657E-01   -0.20657E-01    0.43217E-06    0.17336E-22    0.50269E-06    0.14772E-21    0.00000E+00    0.00000E+00    0.11938E+04    0.11789E+04    0.11497E+04    0.11072E+04    0.11367E+04
   2022      9     25   12.00      6408.00    0.00    0.12083E-02    0.94414E-03    0.77390E-01    0.33124E+00    0.32312E+00    0.93287E-06    0.00000E+00    0.86336E-06    0.81454E-06    0.00000E+00    0.23582E-07    0.20756E-07    0.11935E+04    0.11260E+04    0.00000E+00    0.32600E+02    0.28693E+02   -0.44699E+02    0.74903E+03    0.46016E+03   -0.23486E-01   -0.23486E-01    0.37304E-06    0.18250E-22    0.45933E-06    0.14743E-21    0.00000E+00    0.00000E+00    0.11700E+04    0.11550E+04    0.11260E+04    0.10840E+04    0.11131E+04
   2022      9     26   12.00      6432.00    0.00    0.16280E-02    0.13722E-02    0.77390E-01    0.32591E+00    0.31819E+00    0.91586E-06    0.00000E+00    0.84611E-06    0.79801E-06    0.00000E+00    0.22827E-07    0.21916E-07    0.11697E+04    0.11032E+04    0.00000E+00    0.31556E+02    0.30296E+02   -0.43726E+02    0.73428E+03    0.45099E+03   -0.30139E-01   -0.30139E-01    0.34275E-06    0.20059E-22    0.47152E-06    0.14512E-21    0.00000E+00    0.00000E+00    0.11468E+04    0.11318E+04    0.11031E+04    0.10616E+04    0.10904E+04
   2022      9     27   12.00      6456.00    0.00    0.14973E-02    0.13152E-02    0.77390E-01    0.33272E+00    0.32308E+00    0.89792E-06    0.00000E+00    0.82687E-06    0.77955E-06    0.00000E+00    0.21654E-07    0.29889E-07    0.11431E+04    0.10776E+04    0.00000E+00    0.29935E+02    0.41319E+02   -0.42296E+02    0.71772E+03    0.44085E+03   -0.29127E-01   -0.29127E-01    0.52954E-06    0.20691E-22    0.61713E-06    0.14748E-21    0.00000E+00    0.00000E+00    0.11203E+04    0.11058E+04    0.10776E+04    0.10368E+04    0.10652E+04
   2022      9     28   12.00      6480.00    0.00    0.91466E-03    0.80515E-03    0.77390E-01    0.34750E+00    0.33653E+00    0.88029E-06    0.00000E+00    0.81124E-06    0.76458E-06    0.00000E+00    0.20537E-07    0.31264E-07    0.11215E+04    0.10570E+04    0.00000E+00    0.28390E+02    0.43220E+02   -0.40821E+02    0.70438E+03    0.43248E+03   -0.20691E-01   -0.20691E-01    0.71016E-06    0.18656E-22    0.58973E-06    0.15360E-21    0.00000E+00    0.00000E+00    0.10993E+04    0.10848E+04    0.10570E+04    0.10167E+04    0.10444E+04
   2022      9     29   12.00      6504.00    0.00    0.82437E-03    0.52214E-03    0.77390E-01    0.34773E+00    0.33557E+00    0.87518E-06    0.00000E+00    0.81571E-06    0.76904E-06    0.00000E+00    0.21223E-07    0.23602E-07    0.11276E+04    0.10631E+04    0.00000E+00    0.29339E+02    0.32627E+02   -0.43100E+02    0.70843E+03    0.43467E+03   -0.18151E-01   -0.18151E-01    0.49105E-06    0.16809E-22    0.40168E-06    0.15406E-21    0.00000E+00    0.00000E+00    0.11058E+04    0.10909E+04    0.10632E+04    0.10232E+04    0.10502E+04
