   2022      6     22   12.00     12888.00    0.00    0.26999E+00    0.31908E+00    0.82979E-01    0.25291E+00    0.22164E+00    0.12837E-06    0.00000E+00    0.14992E-06    0.13545E-06    0.00000E+00   -0.31700E-07    0.75706E-05    0.20724E+03    0.18725E+03    0.00000E+00   -0.43822E+02    0.10466E+05    0.17259E+01    0.23645E+03    0.94114E+01   -0.26567E+03   -0.26567E+03    0.34680E-05    0.13147E-21    0.38881E-05    0.20320E-21    0.00000E+00    0.00000E+00    0.22378E+03    0.20836E+03    0.19224E+03    0.18059E+03    0.17904E+03
   2022      6     23   12.00     12912.00    0.00    0.86314E-01    0.10672E+00    0.82978E-01    0.29555E+00    0.26861E+00    0.13204E-06    0.00000E+00    0.12221E-06    0.10892E-06    0.00000E+00   -0.21637E-07    0.28252E-05    0.16895E+03    0.15058E+03    0.00000E+00   -0.29911E+02    0.39055E+04    0.12313E+01    0.19169E+03    0.77061E+01   -0.21954E+03   -0.21954E+03    0.33774E-05    0.11539E-21    0.30096E-05    0.24457E-21    0.00000E+00    0.00000E+00    0.16713E+03    0.16368E+03    0.15599E+03    0.14568E+03    0.14374E+03
   2022      6     24   12.00     12936.00    0.00    0.28396E-01    0.33518E-01    0.82978E-01    0.31259E+00    0.29351E+00    0.13381E-06    0.00000E+00    0.12950E-06    0.11488E-06    0.00000E+00   -0.18823E-07    0.82293E-06    0.17903E+03    0.15881E+03    0.00000E+00   -0.26022E+02    0.11376E+04    0.12797E+01    0.19688E+03    0.81529E+01   -0.14007E+03   -0.14007E+03    0.25447E-05    0.10178E-21    0.21251E-05    0.26669E-21    0.00000E+00    0.00000E+00    0.17809E+03    0.17361E+03    0.16487E+03    0.15327E+03    0.15099E+03
   2022      6     25   12.00     12960.00    0.00    0.10349E-01    0.12138E-01    0.82978E-01    0.31846E+00    0.30148E+00    0.13662E-06    0.00000E+00    0.17616E-06    0.15620E-06    0.00000E+00   -0.22066E-07    0.26775E-06    0.24352E+03    0.21593E+03    0.00000E+00   -0.30504E+02    0.37014E+03    0.38853E+01    0.25726E+03    0.11038E+02   -0.72686E+02   -0.72686E+02    0.20994E-05    0.93183E-22    0.16949E-05    0.27423E-21    0.00000E+00    0.00000E+00    0.24210E+03    0.23578E+03    0.22411E+03    0.20854E+03    0.20429E+03
   2022      6     26   12.00     12984.00    0.00    0.38037E-02    0.47480E-02    0.82978E-01    0.32649E+00    0.30949E+00    0.14193E-06    0.00000E+00    0.19051E-06    0.16915E-06    0.00000E+00   -0.22809E-07    0.11819E-06    0.26336E+03    0.23383E+03    0.00000E+00   -0.31531E+02    0.16338E+03   -0.40741E+01    0.27594E+03    0.11960E+02   -0.33037E+02   -0.33037E+02    0.21826E-05    0.83191E-22    0.15098E-05    0.28131E-21    0.00000E+00    0.00000E+00    0.25974E+03    0.25385E+03    0.24229E+03    0.22632E+03    0.22186E+03
   2022      6     27   12.00     13008.00    0.00    0.15876E-02    0.27301E-02    0.82978E-01    0.34691E+00    0.28970E+00    0.14823E-06    0.00000E+00    0.17661E-06    0.15702E-06    0.00000E+00   -0.21147E-07    0.60612E-07    0.24414E+03    0.21707E+03    0.00000E+00   -0.29233E+02    0.83789E+02    0.77303E+00    0.25742E+03    0.11122E+02   -0.16273E+02   -0.16273E+02    0.19514E-05    0.69077E-22    0.76133E-06    0.29224E-21    0.00000E+00    0.00000E+00    0.23979E+03    0.23512E+03    0.22471E+03    0.21028E+03    0.20677E+03
   2022      6     28   12.00     13032.00    0.00    0.60269E-03    0.58051E-02    0.82978E-01    0.39367E+00    0.79176E-01    0.15383E-06    0.00000E+00    0.14809E-06    0.13168E-06    0.00000E+00   -0.23212E-07    0.21108E-07    0.20472E+03    0.18203E+03    0.00000E+00   -0.32088E+02    0.29179E+02    0.75762E+01    0.22033E+03    0.93977E+01   -0.11112E+02   -0.11112E+02    0.45316E-06    0.58484E-22   -0.10063E-05    0.27214E-21    0.00000E+00    0.00000E+00    0.19676E+03    0.19322E+03    0.18856E+03    0.17678E+03    0.17481E+03
   2022      6     29   12.00     13056.00    0.00    0.47623E-03    0.11248E-01    0.82977E-01    0.37440E+00    0.15811E-01    0.16014E-06    0.00000E+00    0.17305E-06    0.15379E-06    0.00000E+00   -0.31512E-07    0.12843E-07    0.23923E+03    0.21260E+03    0.00000E+00   -0.43562E+02    0.17754E+02    0.16665E+02    0.25449E+03    0.11038E+02   -0.98255E+01   -0.98255E+01    0.16545E-06    0.58946E-22   -0.20998E-06    0.24002E-21    0.00000E+00    0.00000E+00    0.21697E+03    0.21217E+03    0.22062E+03    0.20816E+03    0.20538E+03
   2022      6     30   12.00     13080.00    0.00    0.53973E-03    0.18729E-01    0.82977E-01    0.36210E+00    0.29074E-03    0.16989E-06    0.00000E+00    0.19281E-06    0.17147E-06    0.00000E+00   -0.38544E-07    0.11549E-07    0.26655E+03    0.23704E+03    0.00000E+00   -0.53284E+02    0.15966E+02    0.51477E+01    0.28213E+03    0.12406E+02   -0.42125E+01   -0.42125E+01    0.15239E-06    0.60235E-22    0.41828E-07    0.22663E-21    0.00000E+00    0.00000E+00    0.22846E+03    0.22349E+03    0.24579E+03    0.23403E+03    0.23134E+03
   2022      7      1   12.00     13104.00    0.00    0.40145E-02    0.68535E-02    0.82977E-01    0.28930E+00    0.22718E+00    0.17128E-06    0.00000E+00    0.22139E-06    0.19776E-06    0.00000E+00   -0.25438E-07    0.58926E-07    0.30604E+03    0.27338E+03    0.00000E+00   -0.35166E+02    0.81459E+02   -0.34347E+02    0.31856E+03    0.13857E+02   -0.34754E+02   -0.34754E+02    0.62043E-06    0.59034E-22    0.10394E-05    0.22958E-21    0.00000E+00    0.00000E+00    0.31383E+03    0.30733E+03    0.28228E+03    0.26361E+03    0.25932E+03
   2022      7      2   12.00     13128.00    0.00    0.29442E-02    0.35615E-02    0.82977E-01    0.25396E+00    0.22749E+00    0.18200E-06    0.00000E+00    0.22554E-06    0.20197E-06    0.00000E+00   -0.22736E-07    0.69343E-07    0.31179E+03    0.27920E+03    0.00000E+00   -0.31430E+02    0.95860E+02   -0.19552E+02    0.32319E+03    0.14278E+02   -0.24716E+02   -0.24716E+02    0.13578E-05    0.69484E-22    0.21781E-05    0.21282E-21    0.00000E+00    0.00000E+00    0.30350E+03    0.30016E+03    0.28772E+03    0.27160E+03    0.26845E+03
   2022      7      3   12.00     13152.00    0.00    0.19930E-02    0.26664E-02    0.82977E-01    0.24443E+00    0.20276E+00    0.19697E-06    0.00000E+00    0.23203E-06    0.20832E-06    0.00000E+00   -0.22136E-07    0.31052E-07    0.32075E+03    0.28798E+03    0.00000E+00   -0.30601E+02    0.42926E+02   -0.66789E+01    0.33216E+03    0.14728E+02   -0.18620E+02   -0.18620E+02    0.99438E-06    0.80473E-22    0.13916E-05    0.19147E-21    0.00000E+00    0.00000E+00    0.31094E+03    0.30650E+03    0.29632E+03    0.28071E+03    0.27806E+03
   2022      7      4   12.00     13176.00    0.00    0.17048E-02    0.38124E-02    0.82977E-01    0.23522E+00    0.10981E+00    0.21364E-06    0.00000E+00    0.26744E-06    0.24070E-06    0.00000E+00   -0.27117E-07    0.23343E-07    0.36971E+03    0.33274E+03    0.00000E+00   -0.37487E+02    0.32270E+02   -0.79999E+00    0.38016E+03    0.16924E+02   -0.21537E+02   -0.21537E+02    0.95226E-06    0.98620E-22    0.12651E-05    0.12715E-21    0.00000E+00    0.00000E+00    0.36028E+03    0.35377E+03    0.34232E+03    0.32436E+03    0.32068E+03
   2022      7      5   12.00     13200.00    0.00    0.11714E-02    0.68195E-02    0.82976E-01    0.26567E+00    0.18796E-01    0.23372E-06    0.00000E+00    0.27130E-06    0.24447E-06    0.00000E+00   -0.42462E-07    0.21971E-07    0.37505E+03    0.33795E+03    0.00000E+00   -0.58699E+02    0.30373E+02    0.16305E+02    0.39064E+03    0.17214E+02   -0.13856E+02   -0.13856E+02    0.12576E-05    0.10719E-21    0.10592E-05    0.98371E-22    0.00000E+00    0.00000E+00    0.34928E+03    0.35469E+03    0.34859E+03    0.33043E+03    0.32692E+03
   2022      7      6   12.00     13224.00    0.00    0.56064E-03    0.11839E-01    0.82976E-01    0.30734E+00    0.21522E-03    0.24847E-06    0.00000E+00    0.28649E-06    0.25812E-06    0.00000E+00   -0.53347E-07    0.12597E-07    0.39605E+03    0.35682E+03    0.00000E+00   -0.73746E+02    0.17414E+02    0.34045E+02    0.41478E+03    0.18209E+02   -0.25893E+01   -0.25893E+01    0.92054E-06    0.10215E-21    0.38306E-06    0.10049E-21    0.00000E+00    0.00000E+00    0.34593E+03    0.36715E+03    0.36989E+03    0.35003E+03    0.34594E+03
   2022      7      7   12.00     13248.00    0.00    0.36782E-02    0.13090E-01    0.82976E-01    0.24874E+00    0.46577E-01    0.25405E-06    0.00000E+00    0.30376E-06    0.27389E-06    0.00000E+00   -0.45104E-07    0.41681E-07    0.41992E+03    0.37863E+03    0.00000E+00   -0.62352E+02    0.57620E+02   -0.59465E+02    0.43466E+03    0.19186E+02   -0.22247E+02   -0.22247E+02    0.68206E-06    0.96916E-22    0.88224E-06    0.10846E-21    0.00000E+00    0.00000E+00    0.38979E+03    0.39758E+03    0.39162E+03    0.36979E+03    0.36473E+03
   2022      7      8   12.00     13272.00    0.00    0.69250E-02    0.73800E-02    0.82976E-01    0.12125E+00    0.10267E+00    0.25184E-06    0.00000E+00    0.26201E-06    0.23642E-06    0.00000E+00   -0.25172E-07    0.73763E-07    0.36220E+03    0.32683E+03    0.00000E+00   -0.34798E+02    0.10197E+03   -0.57313E+01    0.37355E+03    0.16579E+02   -0.44475E+02   -0.44475E+02    0.11074E-05    0.10711E-21    0.21919E-05    0.99014E-22    0.00000E+00    0.00000E+00    0.35474E+03    0.34907E+03    0.33664E+03    0.31814E+03    0.31533E+03
   2022      7      9   12.00     13296.00    0.00    0.51046E-02    0.55379E-02    0.82976E-01    0.10987E+00    0.88181E-01    0.26056E-06    0.00000E+00    0.26464E-06    0.23900E-06    0.00000E+00   -0.26075E-07    0.72182E-07    0.36584E+03    0.33039E+03    0.00000E+00   -0.36046E+02    0.99784E+02   -0.12934E+02    0.37766E+03    0.16792E+02   -0.33731E+02   -0.33731E+02    0.17399E-05    0.12054E-21    0.30868E-05    0.86598E-22    0.00000E+00    0.00000E+00    0.35484E+03    0.35111E+03    0.34012E+03    0.32206E+03    0.31986E+03
   2022      7     10   12.00     13320.00    0.00    0.29386E-02    0.38749E-02    0.82976E-01    0.15950E+00    0.95114E-01    0.27234E-06    0.00000E+00    0.27846E-06    0.25164E-06    0.00000E+00   -0.27209E-07    0.76539E-07    0.38495E+03    0.34787E+03    0.00000E+00   -0.37614E+02    0.10581E+03   -0.39512E+02    0.39600E+03    0.17720E+02   -0.22684E+02   -0.22684E+02    0.31075E-05    0.12409E-21    0.41367E-05    0.11660E-21    0.00000E+00    0.00000E+00    0.36540E+03    0.36204E+03    0.35818E+03    0.34017E+03    0.33798E+03
   2022      7     11   12.00     13344.00    0.00    0.12698E-02    0.12186E-01    0.82975E-01    0.25347E+00    0.12771E-02    0.30386E-06    0.00000E+00    0.33012E-06    0.29789E-06    0.00000E+00   -0.55488E-07    0.38982E-07    0.45635E+03    0.41181E+03    0.00000E+00   -0.76707E+02    0.53888E+02   -0.16880E+03    0.46977E+03    0.21348E+02   -0.95595E+01   -0.95595E+01    0.27707E-05    0.11372E-21    0.19360E-05    0.15278E-21    0.00000E+00    0.00000E+00    0.36872E+03    0.36412E+03    0.42563E+03    0.41093E+03    0.40735E+03
   2022      7     12   12.00     13368.00    0.00    0.88189E-03    0.25415E-01    0.82975E-01    0.29411E+00    0.11360E-04    0.32568E-06    0.00000E+00    0.35901E-06    0.32343E-06    0.00000E+00   -0.59449E-07    0.25038E-07    0.49630E+03    0.44711E+03    0.00000E+00   -0.82183E+02    0.34612E+02   -0.28324E+03    0.50812E+03    0.23340E+02   -0.63098E+01   -0.63098E+01    0.17862E-05    0.96168E-22    0.80545E-06    0.18164E-21    0.00000E+00    0.00000E+00    0.37032E+03    0.36377E+03    0.46349E+03    0.44983E+03    0.44481E+03
   2022      7     13   12.00     13392.00    0.00    0.94873E-03    0.38441E-01    0.82975E-01    0.30474E+00    0.14300E-04    0.33723E-06    0.00000E+00    0.34511E-06    0.31063E-06    0.00000E+00   -0.58125E-07    0.21254E-07    0.47708E+03    0.42942E+03    0.00000E+00   -0.80351E+02    0.29382E+02   -0.20003E+03    0.48928E+03    0.22590E+02   -0.65141E+01   -0.65141E+01    0.10887E-05    0.86646E-22    0.45813E-06    0.18964E-21    0.00000E+00    0.00000E+00    0.33702E+03    0.33094E+03    0.44556E+03    0.43437E+03    0.43029E+03
   2022      7     14   12.00     13416.00    0.00    0.64645E-02    0.14559E-01    0.82975E-01    0.26686E+00    0.13344E+00    0.30930E-06    0.00000E+00    0.26916E-06    0.24299E-06    0.00000E+00   -0.30910E-07    0.93139E-07    0.37209E+03    0.33591E+03    0.00000E+00   -0.42730E+02    0.12876E+03   -0.11282E+04    0.38542E+03    0.17041E+02   -0.49587E+02   -0.49587E+02    0.90001E-06    0.85418E-22    0.76430E-06    0.17538E-21    0.00000E+00    0.00000E+00    0.34469E+03    0.35803E+03    0.34824E+03    0.32719E+03    0.32455E+03
   2022      7     15   12.00     13440.00    0.00    0.21973E-02    0.12452E-01    0.82975E-01    0.29380E+00    0.18889E-01    0.30941E-06    0.00000E+00    0.32476E-06    0.29330E-06    0.00000E+00   -0.47751E-07    0.32635E-07    0.44895E+03    0.40546E+03    0.00000E+00   -0.66011E+02    0.45115E+02   -0.61635E+02    0.46294E+03    0.20691E+02   -0.24732E+02   -0.24732E+02    0.72740E-06    0.10186E-21    0.39110E-06    0.10138E-21    0.00000E+00    0.00000E+00    0.37409E+03    0.41624E+03    0.42166E+03    0.39835E+03    0.39466E+03
   2022      7     16   12.00     13464.00    0.00    0.96702E-03    0.17686E-01    0.82975E-01    0.30609E+00    0.10616E-03    0.32412E-06    0.00000E+00    0.34793E-06    0.31442E-06    0.00000E+00   -0.61321E-07    0.14868E-07    0.48097E+03    0.43466E+03    0.00000E+00   -0.84770E+02    0.20553E+02   -0.10248E+03    0.49870E+03    0.22226E+02   -0.35410E+01   -0.35410E+01    0.53445E-06    0.10049E-21    0.23483E-06    0.92594E-22    0.00000E+00    0.00000E+00    0.37676E+03    0.43876E+03    0.45305E+03    0.42872E+03    0.42459E+03
   2022      7     17   12.00     13488.00    0.00    0.89910E-02    0.11529E-01    0.82974E-01    0.15049E+00    0.93953E-01    0.31273E-06    0.00000E+00    0.32335E-06    0.29258E-06    0.00000E+00   -0.32642E-07    0.13919E-06    0.44700E+03    0.40446E+03    0.00000E+00   -0.45124E+02    0.19242E+03   -0.12358E+03    0.45685E+03    0.20371E+02   -0.53267E+02   -0.53267E+02    0.14400E-05    0.10179E-21    0.26484E-05    0.10541E-21    0.00000E+00    0.00000E+00    0.44100E+03    0.43141E+03    0.41836E+03    0.39267E+03    0.38904E+03
   2022      7     18   12.00     13512.00    0.00    0.33845E-02    0.10330E-01    0.82974E-01    0.23513E+00    0.31231E-01    0.31591E-06    0.00000E+00    0.32673E-06    0.29498E-06    0.00000E+00   -0.43189E-07    0.10933E-06    0.45168E+03    0.40778E+03    0.00000E+00   -0.59705E+02    0.15113E+03   -0.78254E+02    0.46324E+03    0.20879E+02   -0.30630E+02   -0.30630E+02    0.27369E-05    0.10857E-21    0.28722E-05    0.11006E-21    0.00000E+00    0.00000E+00    0.38090E+03    0.39278E+03    0.42479E+03    0.40171E+03    0.39817E+03
   2022      7     19   12.00     13536.00    0.00    0.15508E-02    0.16459E-01    0.82974E-01    0.28727E+00    0.10719E-02    0.32552E-06    0.00000E+00    0.28769E-06    0.25849E-06    0.00000E+00   -0.51037E-07    0.70591E-07    0.39771E+03    0.35734E+03    0.00000E+00   -0.70553E+02    0.97585E+02   -0.15794E+03    0.41212E+03    0.18855E+02   -0.12561E+02   -0.12561E+02    0.26457E-05    0.91309E-22    0.20978E-05    0.16542E-21    0.00000E+00    0.00000E+00    0.27643E+03    0.27105E+03    0.37403E+03    0.36017E+03    0.35806E+03
   2022      7     20   12.00     13560.00    0.00    0.63558E-03    0.26357E-01    0.82974E-01    0.32852E+00    0.81952E-04    0.32673E-06    0.00000E+00    0.26554E-06    0.23754E-06    0.00000E+00   -0.49707E-07    0.22991E-07    0.36708E+03    0.32838E+03    0.00000E+00   -0.68715E+02    0.31783E+02   -0.16862E+03    0.38231E+03    0.17655E+02   -0.49796E+01   -0.49796E+01    0.12770E-05    0.76818E-22    0.68640E-06    0.19497E-21    0.00000E+00    0.00000E+00    0.21111E+03    0.20688E+03    0.34625E+03    0.33558E+03    0.33381E+03
   2022      7     21   12.00     13584.00    0.00    0.64657E-03    0.36188E-01    0.82974E-01    0.34008E+00    0.14094E-03    0.31898E-06    0.00000E+00    0.29514E-06    0.26374E-06    0.00000E+00   -0.51245E-07    0.19640E-07    0.40801E+03    0.36459E+03    0.00000E+00   -0.70841E+02    0.27151E+02   -0.21382E+03    0.42037E+03    0.19388E+02   -0.50034E+01   -0.50034E+01    0.75267E-06    0.70912E-22    0.40174E-06    0.20332E-21    0.00000E+00    0.00000E+00    0.26273E+03    0.25595E+03    0.38355E+03    0.36935E+03    0.36564E+03
   2022      7     22   12.00     13608.00    0.00    0.55057E-03    0.45406E-01    0.82974E-01    0.34639E+00    0.58016E-04    0.31290E-06    0.00000E+00    0.24217E-06    0.21616E-06    0.00000E+00   -0.46424E-07    0.18852E-07    0.33477E+03    0.29882E+03    0.00000E+00   -0.64177E+02    0.26062E+02   -0.20199E+03    0.34991E+03    0.16151E+02   -0.42152E+01   -0.42152E+01    0.59491E-06    0.66306E-22    0.28562E-06    0.20743E-21    0.00000E+00    0.00000E+00    0.19090E+03    0.18687E+03    0.31519E+03    0.30546E+03    0.30445E+03
   2022      7     23   12.00     13632.00    0.00    0.31664E-02    0.48523E-01    0.82973E-01    0.33118E+00    0.34416E-01    0.31099E-06    0.00000E+00    0.24900E-06    0.22252E-06    0.00000E+00   -0.59713E-07    0.49144E-07    0.34421E+03    0.30762E+03    0.00000E+00   -0.82547E+02    0.67937E+02   -0.16630E+03    0.36094E+03    0.16488E+02   -0.15266E+02   -0.15266E+02    0.38167E-06    0.63274E-22    0.34306E-06    0.21057E-21    0.00000E+00    0.00000E+00    0.22431E+03    0.21491E+03    0.32226E+03    0.31211E+03    0.31102E+03
   2022      7     24   12.00     13656.00    0.00    0.83789E-02    0.12781E-01    0.82973E-01    0.28561E+00    0.18159E+00    0.27031E-06    0.00000E+00    0.19229E-06    0.17270E-06    0.00000E+00   -0.18431E-07    0.96204E-07    0.26583E+03    0.23875E+03    0.00000E+00   -0.25480E+02    0.13299E+03    0.16053E+01    0.27910E+03    0.12001E+02   -0.68418E+02   -0.68418E+02    0.52178E-06    0.68819E-22    0.66216E-06    0.19173E-21    0.00000E+00    0.00000E+00    0.26933E+03    0.29174E+03    0.24910E+03    0.22728E+03    0.22624E+03
   2022      7     25   12.00     13680.00    0.00    0.19812E-02    0.13762E-01    0.82973E-01    0.32514E+00    0.52615E-01    0.26653E-06    0.00000E+00    0.28022E-06    0.25143E-06    0.00000E+00   -0.34720E-07    0.32444E-07    0.38738E+03    0.34758E+03    0.00000E+00   -0.47997E+02    0.44851E+02   -0.12396E+02    0.39781E+03    0.17760E+02   -0.44925E+02   -0.44925E+02    0.57317E-06    0.87591E-22    0.35161E-06    0.11851E-21    0.00000E+00    0.00000E+00    0.32781E+03    0.37359E+03    0.36281E+03    0.33912E+03    0.33522E+03
   2022      7     26   12.00     13704.00    0.00    0.18240E-02    0.15668E-01    0.82973E-01    0.31512E+00    0.20029E-01    0.26718E-06    0.00000E+00    0.25457E-06    0.22832E-06    0.00000E+00   -0.41740E-07    0.60987E-07    0.35192E+03    0.31563E+03    0.00000E+00   -0.57701E+02    0.84309E+02    0.48344E+01    0.36720E+03    0.16172E+02   -0.24484E+02   -0.24484E+02    0.87749E-06    0.92239E-22    0.12127E-05    0.95394E-22    0.00000E+00    0.00000E+00    0.29701E+03    0.33245E+03    0.33002E+03    0.30813E+03    0.30513E+03
