   2021      9     14   12.00     28104.00   33.96    0.28314E-03    0.42126E-03    0.80026E+00    0.36881E+00    0.35812E+00    0.32856E-06    0.53282E-07    0.24585E-06    0.23287E-06    0.00000E+00   -0.99733E-08    0.21072E-07    0.33986E+03    0.32192E+03    0.00000E+00   -0.13787E+02    0.29131E+02    0.40310E+02    0.30906E+03    0.50365E+02   -0.17978E+01   -0.17978E+01    0.51633E-06    0.11566E-22    0.62923E-06    0.14416E-21    0.00000E+00    0.00000E+00    0.33054E+03    0.32920E+03    0.32293E+03    0.31216E+03    0.32431E+03
   2021      9     15   12.00     28128.00   33.96    0.62996E-03    0.73418E-03    0.80026E+00    0.36516E+00    0.35741E+00    0.32465E-06    0.53281E-07    0.27700E-06    0.26228E-06    0.00000E+00   -0.10876E-07    0.17538E-07    0.38293E+03    0.36257E+03    0.00000E+00   -0.15035E+02    0.24245E+02    0.75096E+00    0.34606E+03    0.56328E+02   -0.28325E+01   -0.28325E+01    0.32669E-06    0.13055E-22    0.46837E-06    0.14367E-21    0.00000E+00    0.00000E+00    0.37431E+03    0.37178E+03    0.36396E+03    0.35118E+03    0.36236E+03
   2021      9     16   12.00     28152.00   33.96    0.11526E-02    0.12249E-02    0.80026E+00    0.35330E+00    0.34582E+00    0.32256E-06    0.53280E-07    0.28317E-06    0.26813E-06    0.00000E+00   -0.10867E-07    0.20779E-07    0.39146E+03    0.37066E+03    0.00000E+00   -0.15022E+02    0.28725E+02   -0.32948E+01    0.35340E+03    0.57548E+02   -0.46169E+01   -0.46169E+01    0.34201E-06    0.15858E-22    0.51576E-06    0.13923E-21    0.00000E+00    0.00000E+00    0.38210E+03    0.37992E+03    0.37219E+03    0.35938E+03    0.37025E+03
   2021      9     17   12.00     28176.00   33.96    0.10817E-02    0.11770E-02    0.80026E+00    0.35562E+00    0.34746E+00    0.31999E-06    0.53280E-07    0.27231E-06    0.25778E-06    0.00000E+00   -0.10839E-07    0.23382E-07    0.37644E+03    0.35636E+03    0.00000E+00   -0.14984E+02    0.32323E+02   -0.30410E+01    0.34053E+03    0.55379E+02   -0.44342E+01   -0.44342E+01    0.47427E-06    0.17252E-22    0.60521E-06    0.13991E-21    0.00000E+00    0.00000E+00    0.36775E+03    0.36538E+03    0.35777E+03    0.34523E+03    0.35614E+03
   2021      9     18   12.00     28200.00   33.96    0.83394E-03    0.97540E-03    0.80026E+00    0.36470E+00    0.35608E+00    0.31691E-06    0.53279E-07    0.27095E-06    0.25642E-06    0.00000E+00   -0.11100E-07    0.25040E-07    0.37456E+03    0.35448E+03    0.00000E+00   -0.15345E+02    0.34615E+02   -0.29262E+01    0.33892E+03    0.55062E+02   -0.36748E+01   -0.36748E+01    0.61198E-06    0.16963E-22    0.63504E-06    0.14324E-21    0.00000E+00    0.00000E+00    0.36642E+03    0.36367E+03    0.35588E+03    0.34317E+03    0.35389E+03
   2021      9     19   12.00     28224.00   33.96    0.79593E-03    0.91767E-03    0.80026E+00    0.36840E+00    0.36051E+00    0.31399E-06    0.53279E-07    0.27010E-06    0.25556E-06    0.00000E+00   -0.11232E-07    0.22187E-07    0.37339E+03    0.35328E+03    0.00000E+00   -0.15528E+02    0.30671E+02   -0.25641E+01    0.33779E+03    0.54955E+02   -0.34656E+01   -0.34656E+01    0.52541E-06    0.16293E-22    0.53203E-06    0.14501E-21    0.00000E+00    0.00000E+00    0.36479E+03    0.36239E+03    0.35467E+03    0.34206E+03    0.35306E+03
   2021      9     20   12.00     28248.00   33.96    0.96878E-03    0.10668E-02    0.80026E+00    0.36566E+00    0.35815E+00    0.31158E-06    0.53278E-07    0.26848E-06    0.25400E-06    0.00000E+00   -0.11208E-07    0.21186E-07    0.37115E+03    0.35113E+03    0.00000E+00   -0.15494E+02    0.29287E+02   -0.27654E+01    0.33584E+03    0.54652E+02   -0.40182E+01   -0.40182E+01    0.44160E-06    0.16809E-22    0.50389E-06    0.14409E-21    0.00000E+00    0.00000E+00    0.36239E+03    0.36018E+03    0.35251E+03    0.33999E+03    0.35104E+03
   2021      9     21   12.00     28272.00   33.96    0.11069E-02    0.11792E-02    0.80026E+00    0.36421E+00    0.35743E+00    0.30869E-06    0.53278E-07    0.26242E-06    0.24820E-06    0.00000E+00   -0.11221E-07    0.19813E-07    0.36277E+03    0.34311E+03    0.00000E+00   -0.15511E+02    0.27390E+02   -0.27054E+01    0.32864E+03    0.53407E+02   -0.44238E+01   -0.44238E+01    0.40071E-06    0.17609E-22    0.48490E-06    0.14373E-21    0.00000E+00    0.00000E+00    0.35482E+03    0.35214E+03    0.34440E+03    0.33191E+03    0.34287E+03
   2021      9     22   12.00     28296.00   33.96    0.13813E-02    0.14455E-02    0.80026E+00    0.35978E+00    0.35322E+00    0.30572E-06    0.53277E-07    0.26015E-06    0.24599E-06    0.00000E+00   -0.11265E-07    0.19890E-07    0.35964E+03    0.34005E+03    0.00000E+00   -0.15572E+02    0.27496E+02   -0.26478E+01    0.32590E+03    0.52968E+02   -0.53563E+01   -0.53563E+01    0.37385E-06    0.19080E-22    0.49045E-06    0.14204E-21    0.00000E+00    0.00000E+00    0.35157E+03    0.34905E+03    0.34136E+03    0.32893E+03    0.33989E+03
   2021      9     23   12.00     28320.00   33.96    0.12554E-02    0.13792E-02    0.80026E+00    0.36550E+00    0.35752E+00    0.30255E-06    0.53276E-07    0.25092E-06    0.23718E-06    0.00000E+00   -0.11329E-07    0.24646E-07    0.34688E+03    0.32787E+03    0.00000E+00   -0.15661E+02    0.34071E+02   -0.25087E+01    0.31492E+03    0.51154E+02   -0.50882E+01   -0.50882E+01    0.52771E-06    0.19625E-22    0.61235E-06    0.14381E-21    0.00000E+00    0.00000E+00    0.33881E+03    0.33660E+03    0.32916E+03    0.31703E+03    0.32804E+03
   2021      9     24   12.00     28344.00   33.96    0.81147E-03    0.10377E-02    0.80026E+00    0.38035E+00    0.37093E+00    0.29894E-06    0.53275E-07    0.25004E-06    0.23625E-06    0.00000E+00   -0.11653E-07    0.25726E-07    0.34565E+03    0.32660E+03    0.00000E+00   -0.16110E+02    0.35564E+02   -0.17544E+01    0.31389E+03    0.50898E+02   -0.38254E+01   -0.38254E+01    0.67834E-06    0.17997E-22    0.59830E-06    0.14907E-21    0.00000E+00    0.00000E+00    0.33856E+03    0.33551E+03    0.32778E+03    0.31551E+03    0.32615E+03
   2021      9     25   12.00     28368.00   33.96    0.83625E-03    0.98980E-03    0.80026E+00    0.38020E+00    0.37193E+00    0.29693E-06    0.53276E-07    0.26236E-06    0.24795E-06    0.00000E+00   -0.11791E-07    0.22291E-07    0.36269E+03    0.34276E+03    0.00000E+00   -0.16300E+02    0.30815E+02   -0.19249E+01    0.32848E+03    0.53376E+02   -0.36663E+01   -0.36663E+01    0.49771E-06    0.16492E-22    0.43253E-06    0.14984E-21    0.00000E+00    0.00000E+00    0.35466E+03    0.35173E+03    0.34408E+03    0.33165E+03    0.34218E+03
   2021      9     26   12.00     28392.00   33.96    0.77842E-03    0.93693E-03    0.80026E+00    0.37744E+00    0.36949E+00    0.29639E-06    0.53277E-07    0.26208E-06    0.24777E-06    0.00000E+00   -0.11566E-07    0.24269E-07    0.36229E+03    0.34252E+03    0.00000E+00   -0.15989E+02    0.33549E+02   -0.22197E+01    0.32816E+03    0.53387E+02   -0.34911E+01   -0.34911E+01    0.53981E-06    0.15960E-22    0.48438E-06    0.14866E-21    0.00000E+00    0.00000E+00    0.35336E+03    0.35120E+03    0.34390E+03    0.33175E+03    0.34252E+03
   2021      9     27   12.00     28416.00   33.96    0.89484E-03    0.10121E-02    0.80026E+00    0.37348E+00    0.36564E+00    0.29532E-06    0.53277E-07    0.25296E-06    0.23916E-06    0.00000E+00   -0.11308E-07    0.20976E-07    0.34970E+03    0.33061E+03    0.00000E+00   -0.15632E+02    0.28997E+02   -0.25654E+01    0.31732E+03    0.51612E+02   -0.38155E+01   -0.38155E+01    0.42617E-06    0.16205E-22    0.47258E-06    0.14713E-21    0.00000E+00    0.00000E+00    0.34101E+03    0.33907E+03    0.33188E+03    0.32002E+03    0.33113E+03
   2021      9     28   12.00     28440.00   33.96    0.84473E-03    0.99750E-03    0.80026E+00    0.37680E+00    0.36873E+00    0.29308E-06    0.53276E-07    0.24573E-06    0.23225E-06    0.00000E+00   -0.11389E-07    0.23359E-07    0.33970E+03    0.32106E+03    0.00000E+00   -0.15745E+02    0.32292E+02   -0.24457E+01    0.30878E+03    0.50100E+02   -0.37278E+01   -0.37278E+01    0.50797E-06    0.16413E-22    0.56136E-06    0.14816E-21    0.00000E+00    0.00000E+00    0.33204E+03    0.32959E+03    0.32228E+03    0.31035E+03    0.32121E+03
   2021      9     29   12.00     28464.00   33.96    0.76193E-03    0.92829E-03    0.80026E+00    0.38248E+00    0.37428E+00    0.29034E-06    0.53275E-07    0.24420E-06    0.23071E-06    0.00000E+00   -0.11605E-07    0.22850E-07    0.33759E+03    0.31894E+03    0.00000E+00   -0.16042E+02    0.31588E+02   -0.21051E+01    0.30691E+03    0.49782E+02   -0.34505E+01   -0.34505E+01    0.50496E-06    0.15956E-22    0.51809E-06    0.15047E-21    0.00000E+00    0.00000E+00    0.33022E+03    0.32749E+03    0.32007E+03    0.30820E+03    0.31894E+03
   2021      9     30   12.00     28488.00   33.96    0.82801E-03    0.97824E-03    0.80026E+00    0.38248E+00    0.37451E+00    0.28844E-06    0.53275E-07    0.24794E-06    0.23423E-06    0.00000E+00   -0.11689E-07    0.21551E-07    0.34275E+03    0.32379E+03    0.00000E+00   -0.16158E+02    0.29792E+02   -0.21287E+01    0.31128E+03    0.50565E+02   -0.36396E+01   -0.36396E+01    0.43361E-06    0.15843E-22    0.45318E-06    0.15067E-21    0.00000E+00    0.00000E+00    0.33476E+03    0.33233E+03    0.32504E+03    0.31308E+03    0.32394E+03
   2021     10      1   12.00     28512.00   33.96    0.11313E-02    0.11906E-02    0.80026E+00    0.37579E+00    0.36939E+00    0.28697E-06    0.53275E-07    0.24557E-06    0.23200E-06    0.00000E+00   -0.11518E-07    0.15058E-07    0.33948E+03    0.32071E+03    0.00000E+00   -0.15922E+02    0.20817E+02   -0.23860E+01    0.30844E+03    0.50102E+02   -0.44716E+01   -0.44716E+01    0.27097E-06    0.16706E-22    0.32081E-06    0.14859E-21    0.00000E+00    0.00000E+00    0.33182E+03    0.32919E+03    0.32181E+03    0.31001E+03    0.32098E+03
   2021     10      2   12.00     28536.00   33.96    0.15742E-02    0.16853E-02    0.80026E+00    0.36556E+00    0.35760E+00    0.28530E-06    0.53275E-07    0.23803E-06    0.22484E-06    0.00000E+00   -0.11340E-07    0.23005E-07    0.32906E+03    0.31082E+03    0.00000E+00   -0.15677E+02    0.31802E+02   -0.26722E+01    0.29954E+03    0.48609E+02   -0.61778E+01   -0.61778E+01    0.38505E-06    0.19077E-22    0.54253E-06    0.14395E-21    0.00000E+00    0.00000E+00    0.32106E+03    0.31907E+03    0.31205E+03    0.30046E+03    0.31135E+03
   2021     10      3   12.00     28560.00   33.96    0.94317E-03    0.11148E-02    0.80026E+00    0.38416E+00    0.37547E+00    0.28220E-06    0.53273E-07    0.22603E-06    0.21337E-06    0.00000E+00   -0.11621E-07    0.25348E-07    0.31246E+03    0.29497E+03    0.00000E+00   -0.16065E+02    0.35041E+02   -0.21423E+01    0.28529E+03    0.46156E+02   -0.41130E+01   -0.41130E+01    0.57763E-06    0.18076E-22    0.61842E-06    0.15097E-21    0.00000E+00    0.00000E+00    0.30598E+03    0.30321E+03    0.29597E+03    0.28448E+03    0.29527E+03
   2021     10      4   12.00     28584.00   33.96    0.89120E-03    0.10363E-02    0.80026E+00    0.39275E+00    0.38451E+00    0.27820E-06    0.53272E-07    0.21856E-06    0.20615E-06    0.00000E+00   -0.11853E-07    0.20681E-07    0.30213E+03    0.28499E+03    0.00000E+00   -0.16386E+02    0.28589E+02   -0.18417E+01    0.27623E+03    0.44725E+02   -0.38357E+01   -0.38357E+01    0.44253E-06    0.17231E-22    0.48954E-06    0.15470E-21    0.00000E+00    0.00000E+00    0.29571E+03    0.29315E+03    0.28600E+03    0.27450E+03    0.28568E+03
   2021     10      5   12.00     28608.00   33.96    0.91402E-03    0.10789E-02    0.80026E+00    0.39988E+00    0.39117E+00    0.27388E-06    0.53271E-07    0.20885E-06    0.19681E-06    0.00000E+00   -0.11997E-07    0.21171E-07    0.28872E+03    0.27207E+03    0.00000E+00   -0.16584E+02    0.29266E+02   -0.15717E+01    0.26448E+03    0.42924E+02   -0.39472E+01   -0.39472E+01    0.41584E-06    0.17012E-22    0.48918E-06    0.15751E-21    0.00000E+00    0.00000E+00    0.28118E+03    0.27924E+03    0.27290E+03    0.26258E+03    0.27375E+03
   2021     10      6   12.00     28632.00   33.96    0.93698E-03    0.11141E-02    0.80026E+00    0.40766E+00    0.39691E+00    0.26918E-06    0.53269E-07    0.19999E-06    0.18828E-06    0.00000E+00   -0.12109E-07    0.20469E-07    0.27647E+03    0.26028E+03    0.00000E+00   -0.16740E+02    0.28297E+02   -0.14273E+01    0.25370E+03    0.41273E+02   -0.40481E+01   -0.40481E+01    0.37333E-06    0.16903E-22    0.45958E-06    0.16058E-21    0.00000E+00    0.00000E+00    0.26840E+03    0.26684E+03    0.26102E+03    0.25128E+03    0.26278E+03
   2021     10      7   12.00     28656.00   33.96    0.97137E-03    0.19427E-02    0.80026E+00    0.41643E+00    0.36721E+00    0.26577E-06    0.53269E-07    0.20190E-06    0.18968E-06    0.00000E+00   -0.11978E-07    0.16212E-07    0.27910E+03    0.26221E+03    0.00000E+00   -0.16558E+02    0.22411E+02   -0.16975E+01    0.25408E+03    0.43402E+02   -0.47830E+01   -0.47830E+01    0.26698E-06    0.17625E-22    0.32498E-06    0.16071E-21    0.00000E+00    0.00000E+00    0.25863E+03    0.25698E+03    0.26189E+03    0.26099E+03    0.27602E+03
   2021     10      8   12.00     28680.00   33.96    0.10763E-02    0.25666E-02    0.80026E+00    0.41692E+00    0.34819E+00    0.26330E-06    0.53269E-07    0.19906E-06    0.18700E-06    0.00000E+00   -0.11788E-07    0.21245E-07    0.27518E+03    0.25851E+03    0.00000E+00   -0.16295E+02    0.29369E+02   -0.20323E+01    0.25074E+03    0.42884E+02   -0.51412E+01   -0.51412E+01    0.33765E-06    0.18274E-22    0.39466E-06    0.16058E-21    0.00000E+00    0.00000E+00    0.26262E+03    0.25679E+03    0.24708E+03    0.25886E+03    0.27261E+03
   2021     10      9   12.00     28704.00   33.96    0.10434E-02    0.29766E-02    0.80026E+00    0.42070E+00    0.34452E+00    0.26089E-06    0.53269E-07    0.20702E-06    0.19454E-06    0.00000E+00   -0.11742E-07    0.15736E-07    0.28618E+03    0.26893E+03    0.00000E+00   -0.16233E+02    0.21753E+02   -0.21065E+01    0.26137E+03    0.43282E+02   -0.61184E+01   -0.61184E+01    0.24520E-06    0.19333E-22    0.28485E-06    0.15776E-21    0.00000E+00    0.00000E+00    0.26146E+03    0.26372E+03    0.28332E+03    0.26321E+03    0.27519E+03
   2021     10     10   12.00     28728.00   33.96    0.97434E-03    0.12354E-02    0.80026E+00    0.42124E+00    0.41144E+00    0.25569E-06    0.53267E-07    0.19017E-06    0.17881E-06    0.00000E+00   -0.12352E-07    0.30253E-07    0.26289E+03    0.24719E+03    0.00000E+00   -0.17075E+02    0.41821E+02   -0.23712E+00    0.24191E+03    0.39156E+02   -0.44212E+01   -0.44212E+01    0.56293E-06    0.17819E-22    0.64398E-06    0.16559E-21    0.00000E+00    0.00000E+00    0.26029E+03    0.25594E+03    0.24526E+03    0.23688E+03    0.24858E+03
   2021     10     11   12.00     28752.00   33.96    0.59643E-03    0.81541E-03    0.80026E+00    0.44134E+00    0.42995E+00    0.24967E-06    0.53265E-07    0.17439E-06    0.16368E-06    0.00000E+00   -0.12323E-07    0.21900E-07    0.24108E+03    0.22627E+03    0.00000E+00   -0.17036E+02    0.30274E+02    0.52983E+00    0.22250E+03    0.36196E+02   -0.30212E+01   -0.30212E+01    0.42902E-06    0.15733E-22    0.47410E-06    0.17378E-21    0.00000E+00    0.00000E+00    0.23414E+03    0.23233E+03    0.22671E+03    0.21768E+03    0.22916E+03
   2021     10     12   12.00     28776.00   33.96    0.68338E-03    0.84959E-03    0.80026E+00    0.44906E+00    0.43839E+00    0.24414E-06    0.53264E-07    0.16421E-06    0.15398E-06    0.00000E+00   -0.12166E-07    0.18907E-07    0.22700E+03    0.21286E+03    0.00000E+00   -0.16818E+02    0.26137E+02   -0.65171E-01    0.21013E+03    0.34179E+02   -0.30927E+01   -0.30927E+01    0.28373E-06    0.15065E-22    0.32737E-06    0.17761E-21    0.00000E+00    0.00000E+00    0.22081E+03    0.21873E+03    0.21314E+03    0.20432E+03    0.21601E+03
   2021     10     13   12.00     28800.00   33.96    0.78462E-03    0.22727E-02    0.80026E+00    0.44882E+00    0.32048E+00    0.24079E-06    0.53265E-07    0.16465E-06    0.15440E-06    0.00000E+00   -0.12423E-07    0.18198E-07    0.22761E+03    0.21344E+03    0.00000E+00   -0.17174E+02    0.25156E+02   -0.89645E-01    0.21051E+03    0.34532E+02   -0.34950E+01   -0.34950E+01    0.24540E-06    0.15252E-22    0.24466E-06    0.17736E-21    0.00000E+00    0.00000E+00    0.22118E+03    0.21896E+03    0.21332E+03    0.20473E+03    0.21829E+03
   2021     10     14   12.00     28824.00   33.96    0.89029E-03    0.61786E-01    0.80026E+00    0.44732E+00    0.94379E-02    0.24288E-06    0.53268E-07    0.17352E-06    0.16240E-06    0.00000E+00   -0.16089E-07    0.19033E-07    0.23987E+03    0.22450E+03    0.00000E+00   -0.22241E+02    0.26312E+02    0.45596E+01    0.21384E+03    0.43644E+02   -0.44549E+01   -0.44549E+01    0.22475E-06    0.16099E-22    0.20624E-06    0.17386E-21    0.00000E+00    0.00000E+00    0.22238E+03    0.22028E+03    0.21476E+03    0.21162E+03    0.27607E+03
   2021     10     15   12.00     28848.00   33.96    0.10374E-02    0.21407E-01    0.80026E+00    0.44442E+00    0.25149E+00    0.24095E-06    0.53267E-07    0.16967E-06    0.15903E-06    0.00000E+00   -0.15333E-07    0.26726E-07    0.23456E+03    0.21985E+03    0.00000E+00   -0.21196E+02    0.36946E+02    0.32155E+01    0.21360E+03    0.38988E+02   -0.49289E+01   -0.49289E+01    0.29179E-06    0.15812E-22    0.31305E-06    0.17449E-21    0.00000E+00    0.00000E+00    0.22814E+03    0.22054E+03    0.21361E+03    0.20798E+03    0.24662E+03
   2021     10     16   12.00     28872.00   33.96    0.81399E-03    0.99865E-03    0.80026E+00    0.44533E+00    0.43423E+00    0.23478E-06    0.53265E-07    0.16688E-06    0.15663E-06    0.00000E+00   -0.12439E-07    0.22284E-07    0.23069E+03    0.21652E+03    0.00000E+00   -0.17196E+02    0.30805E+02   -0.28002E+00    0.21416E+03    0.34452E+02   -0.36856E+01   -0.36856E+01    0.30814E-06    0.15456E-22    0.31974E-06    0.17609E-21    0.00000E+00    0.00000E+00    0.22966E+03    0.22659E+03    0.21430E+03    0.20566E+03    0.21791E+03
   2021     10     17   12.00     28896.00   33.96    0.77167E-03    0.32618E-02    0.80026E+00    0.44568E+00    0.30105E+00    0.23278E-06    0.53265E-07    0.16704E-06    0.15678E-06    0.00000E+00   -0.12784E-07    0.18189E-07    0.23092E+03    0.21673E+03    0.00000E+00   -0.17673E+02    0.25144E+02   -0.71469E-01    0.21423E+03    0.34649E+02   -0.35057E+01   -0.35057E+01    0.25709E-06    0.15389E-22    0.25697E-06    0.17586E-21    0.00000E+00    0.00000E+00    0.22933E+03    0.22697E+03    0.21398E+03    0.20590E+03    0.21917E+03
   2021     10     18   12.00     28920.00   33.96    0.77310E-03    0.62720E-01    0.80026E+00    0.45057E+00    0.87894E-02    0.23551E-06    0.53268E-07    0.17875E-06    0.16694E-06    0.00000E+00   -0.15922E-07    0.14191E-07    0.24711E+03    0.23077E+03    0.00000E+00   -0.22011E+02    0.19618E+02    0.41221E+01    0.22247E+03    0.42467E+02   -0.51855E+01   -0.51855E+01    0.17302E-06    0.16837E-22    0.19924E-06    0.17149E-21    0.00000E+00    0.00000E+00    0.21474E+03    0.21300E+03    0.21008E+03    0.24510E+03    0.26857E+03
