   2022      5     23   12.00      3408.00    0.00    0.42679E-03    0.11486E-03    0.77600E-01    0.32215E+00    0.31386E+00    0.74050E-06    0.00000E+00    0.75429E-06    0.71298E-06    0.00000E+00    0.31592E-07    0.88612E-08    0.10427E+04    0.98563E+03    0.00000E+00    0.43673E+02    0.12250E+02   -0.11989E+02    0.65486E+03    0.40457E+03   -0.87244E-02   -0.87244E-02    0.38372E-06    0.16174E-22    0.39921E-06    0.14314E-21    0.00000E+00    0.00000E+00    0.10082E+04    0.10022E+04    0.98504E+03    0.95658E+03    0.98223E+03
   2022      5     24   12.00      3432.00    0.00    0.35864E-03    0.10482E-03    0.77600E-01    0.31599E+00    0.30545E+00    0.79335E-06    0.00000E+00    0.81593E-06    0.77194E-06    0.00000E+00    0.32057E-07    0.11564E-07    0.11279E+04    0.10671E+04    0.00000E+00    0.44316E+02    0.15986E+02    0.23825E+02    0.70802E+03    0.43694E+03   -0.79414E-02   -0.79414E-02    0.64059E-06    0.17173E-22    0.63576E-06    0.13937E-21    0.00000E+00    0.00000E+00    0.10918E+04    0.10860E+04    0.10673E+04    0.10365E+04    0.10623E+04
   2022      5     25   12.00      3456.00    0.00    0.35380E-03    0.10579E-03    0.77599E-01    0.31742E+00    0.30480E+00    0.82717E-06    0.00000E+00    0.82560E-06    0.78118E-06    0.00000E+00    0.30620E-07    0.13283E-07    0.11413E+04    0.10799E+04    0.00000E+00    0.42329E+02    0.18362E+02    0.55890E+02    0.71551E+03    0.44285E+03   -0.80881E-02   -0.80881E-02    0.69208E-06    0.16623E-22    0.66094E-06    0.13949E-21    0.00000E+00    0.00000E+00    0.11025E+04    0.10973E+04    0.10799E+04    0.10488E+04    0.10770E+04
   2022      5     26   12.00      3480.00    0.00    0.35926E-03    0.10566E-03    0.77599E-01    0.31457E+00    0.30285E+00    0.85459E-06    0.00000E+00    0.84895E-06    0.80348E-06    0.00000E+00    0.32050E-07    0.12535E-07    0.11736E+04    0.11107E+04    0.00000E+00    0.44306E+02    0.17328E+02    0.60960E+02    0.73529E+03    0.45546E+03   -0.80008E-02   -0.80008E-02    0.65193E-06    0.16580E-22    0.64649E-06    0.13846E-21    0.00000E+00    0.00000E+00    0.11336E+04    0.11285E+04    0.11106E+04    0.10786E+04    0.11081E+04
   2022      5     27   12.00      3504.00    0.00    0.48412E-03    0.94534E-04    0.77599E-01    0.31862E+00    0.29290E+00    0.87597E-06    0.00000E+00    0.84941E-06    0.80353E-06    0.00000E+00    0.22890E-07    0.19755E-07    0.11742E+04    0.11108E+04    0.00000E+00    0.31643E+02    0.27309E+02    0.10081E+03    0.73279E+03    0.45851E+03   -0.10272E-01   -0.10272E-01    0.68617E-06    0.16499E-22    0.70773E-06    0.13797E-21    0.00000E+00    0.00000E+00    0.11223E+04    0.11176E+04    0.11108E+04    0.10842E+04    0.11152E+04
   2022      5     28   12.00      3528.00    0.00    0.51228E-03    0.97747E-04    0.77599E-01    0.33048E+00    0.29531E+00    0.86176E-06    0.00000E+00    0.81945E-06    0.77406E-06    0.00000E+00    0.20420E-07    0.23476E-07    0.11328E+04    0.10701E+04    0.00000E+00    0.28228E+02    0.32454E+02    0.68339E+02    0.70454E+03    0.44487E+03   -0.10954E-01   -0.10954E-01    0.63588E-06    0.16161E-22    0.68962E-06    0.14128E-21    0.00000E+00    0.00000E+00    0.10712E+04    0.10663E+04    0.10736E+04    0.10486E+04    0.10799E+04
   2022      5     29   12.00      3552.00    0.00    0.67967E-03    0.38731E-03    0.77599E-01    0.32145E+00    0.30625E+00    0.84037E-06    0.00000E+00    0.79962E-06    0.75524E-06    0.00000E+00    0.27218E-07    0.14386E-07    0.11054E+04    0.10441E+04    0.00000E+00    0.37627E+02    0.19887E+02    0.30034E+02    0.69065E+03    0.43119E+03   -0.13521E-01   -0.13521E-01    0.37858E-06    0.16933E-22    0.50163E-06    0.14141E-21    0.00000E+00    0.00000E+00    0.10613E+04    0.10542E+04    0.10436E+04    0.10144E+04    0.10458E+04
   2022      5     30   12.00      3576.00    0.00    0.55284E-03    0.31334E-03    0.77599E-01    0.31732E+00    0.30786E+00    0.85289E-06    0.00000E+00    0.83031E-06    0.78500E-06    0.00000E+00    0.33075E-07    0.14950E-07    0.11478E+04    0.10852E+04    0.00000E+00    0.45722E+02    0.20667E+02    0.12023E+02    0.71821E+03    0.44638E+03   -0.11790E-01   -0.11790E-01    0.58316E-06    0.17991E-22    0.60851E-06    0.14032E-21    0.00000E+00    0.00000E+00    0.11075E+04    0.11004E+04    0.10841E+04    0.10526E+04    0.10842E+04
   2022      5     31   12.00      3600.00    0.00    0.39518E-03    0.11995E-03    0.77598E-01    0.31336E+00    0.30266E+00    0.88985E-06    0.00000E+00    0.87460E-06    0.82771E-06    0.00000E+00    0.34973E-07    0.12424E-07    0.12090E+04    0.11442E+04    0.00000E+00    0.48347E+02    0.17175E+02    0.11805E+02    0.75663E+03    0.46957E+03   -0.86658E-02   -0.86658E-02    0.67801E-06    0.17896E-22    0.60823E-06    0.13822E-21    0.00000E+00    0.00000E+00    0.11683E+04    0.11612E+04    0.11431E+04    0.11103E+04    0.11424E+04
   2022      6      1   12.00      3624.00    0.00    0.42901E-03    0.11642E-03    0.77598E-01    0.30152E+00    0.29219E+00    0.93710E-06    0.00000E+00    0.92837E-06    0.87950E-06    0.00000E+00    0.37966E-07    0.10282E-07    0.12834E+04    0.12158E+04    0.00000E+00    0.52484E+02    0.14214E+02    0.15964E+02    0.80321E+03    0.49780E+03   -0.88133E-02   -0.88133E-02    0.58478E-06    0.18421E-22    0.58432E-06    0.13352E-21    0.00000E+00    0.00000E+00    0.12423E+04    0.12344E+04    0.12146E+04    0.11802E+04    0.12130E+04
   2022      6      2   12.00      3648.00    0.00    0.41641E-03    0.11040E-03    0.77598E-01    0.29373E+00    0.28281E+00    0.99305E-06    0.00000E+00    0.98743E-06    0.93631E-06    0.00000E+00    0.38057E-07    0.11280E-07    0.13650E+04    0.12944E+04    0.00000E+00    0.52610E+02    0.15594E+02    0.34376E+02    0.85405E+03    0.52907E+03   -0.86789E-02   -0.86789E-02    0.70723E-06    0.19212E-22    0.69688E-06    0.12958E-21    0.00000E+00    0.00000E+00    0.13221E+04    0.13141E+04    0.12933E+04    0.12573E+04    0.12911E+04
   2022      6      3   12.00      3672.00    0.00    0.41680E-03    0.10693E-03    0.77598E-01    0.30173E+00    0.27703E+00    0.10378E-05    0.00000E+00    0.10472E-05    0.99309E-06    0.00000E+00    0.30976E-07    0.21263E-07    0.14476E+04    0.13728E+04    0.00000E+00    0.42821E+02    0.29395E+02    0.13251E+03    0.90392E+03    0.56181E+03   -0.10369E-01   -0.10369E-01    0.10229E-05    0.18128E-22    0.89841E-06    0.12970E-21    0.00000E+00    0.00000E+00    0.13963E+04    0.13902E+04    0.13732E+04    0.13375E+04    0.13715E+04
   2022      6      4   12.00      3696.00    0.00    0.46664E-03    0.13576E-03    0.77598E-01    0.29484E+00    0.27809E+00    0.10565E-05    0.00000E+00    0.10315E-05    0.97821E-06    0.00000E+00    0.37735E-07    0.15260E-07    0.14259E+04    0.13523E+04    0.00000E+00    0.52164E+02    0.21095E+02    0.88134E+02    0.88990E+03    0.55412E+03   -0.99024E-02   -0.99024E-02    0.68365E-06    0.17549E-22    0.71730E-06    0.12911E-21    0.00000E+00    0.00000E+00    0.13752E+04    0.13680E+04    0.13504E+04    0.13161E+04    0.13528E+04
   2022      6      5   12.00      3720.00    0.00    0.50927E-03    0.94883E-04    0.77598E-01    0.30205E+00    0.26666E+00    0.10810E-05    0.00000E+00    0.10466E-05    0.99231E-06    0.00000E+00    0.27331E-07    0.23955E-07    0.14468E+04    0.13718E+04    0.00000E+00    0.37782E+02    0.33116E+02    0.13358E+03    0.90030E+03    0.56461E+03   -0.11355E-01   -0.11355E-01    0.86792E-06    0.17487E-22    0.83392E-06    0.12822E-21    0.00000E+00    0.00000E+00    0.13834E+04    0.13773E+04    0.13729E+04    0.13407E+04    0.13783E+04
   2022      6      6   12.00      3744.00    0.00    0.48998E-03    0.12075E-03    0.77597E-01    0.29693E+00    0.27790E+00    0.10877E-05    0.00000E+00    0.10694E-05    0.10142E-05    0.00000E+00    0.36498E-07    0.18808E-07    0.14784E+04    0.14021E+04    0.00000E+00    0.50456E+02    0.26001E+02    0.60373E+02    0.92206E+03    0.57440E+03   -0.10355E-01   -0.10355E-01    0.77115E-06    0.17152E-22    0.80517E-06    0.12922E-21    0.00000E+00    0.00000E+00    0.14253E+04    0.14172E+04    0.14024E+04    0.13651E+04    0.14023E+04
   2022      6      7   12.00      3768.00    0.00    0.41569E-03    0.10869E-03    0.77597E-01    0.28908E+00    0.27743E+00    0.11185E-05    0.00000E+00    0.10954E-05    0.10396E-05    0.00000E+00    0.41462E-07    0.13235E-07    0.15142E+04    0.14372E+04    0.00000E+00    0.57317E+02    0.18296E+02    0.31950E+02    0.94552E+03    0.58715E+03   -0.89439E-02   -0.89439E-02    0.72911E-06    0.17768E-22    0.74977E-06    0.12719E-21    0.00000E+00    0.00000E+00    0.14661E+04    0.14572E+04    0.14358E+04    0.13965E+04    0.14351E+04
   2022      6      8   12.00      3792.00    0.00    0.41184E-03    0.10373E-03    0.77597E-01    0.28166E+00    0.26905E+00    0.11752E-05    0.00000E+00    0.11519E-05    0.10943E-05    0.00000E+00    0.42708E-07    0.13707E-07    0.15924E+04    0.15127E+04    0.00000E+00    0.59039E+02    0.18949E+02    0.45226E+02    0.99453E+03    0.61690E+03   -0.89668E-02   -0.89668E-02    0.82746E-06    0.18523E-22    0.84150E-06    0.12359E-21    0.00000E+00    0.00000E+00    0.15437E+04    0.15347E+04    0.15112E+04    0.14701E+04    0.15098E+04
   2022      6      9   12.00      3816.00    0.00    0.42605E-03    0.94943E-04    0.77597E-01    0.28323E+00    0.26478E+00    0.12143E-05    0.00000E+00    0.11805E-05    0.11215E-05    0.00000E+00    0.37854E-07    0.17373E-07    0.16320E+04    0.15503E+04    0.00000E+00    0.52329E+02    0.24016E+02    0.90408E+02    0.10183E+04    0.63271E+03   -0.95389E-02   -0.95389E-02    0.97383E-06    0.18586E-22    0.96572E-06    0.12294E-21    0.00000E+00    0.00000E+00    0.15792E+04    0.15715E+04    0.15494E+04    0.15076E+04    0.15487E+04
   2022      6     10   12.00      3840.00    0.00    0.52143E-03    0.78659E-04    0.77597E-01    0.29550E+00    0.25831E+00    0.12132E-05    0.00000E+00    0.11566E-05    0.10976E-05    0.00000E+00    0.30890E-07    0.26497E-07    0.15989E+04    0.15173E+04    0.00000E+00    0.42703E+02    0.36630E+02    0.17995E+03    0.99305E+03    0.62443E+03   -0.11420E-01   -0.11420E-01    0.97746E-06    0.17873E-22    0.97897E-06    0.12433E-21    0.00000E+00    0.00000E+00    0.15252E+04    0.15200E+04    0.15225E+04    0.14839E+04    0.15265E+04
   2022      6     11   12.00      3864.00    0.00    0.53003E-03    0.14416E-03    0.77597E-01    0.29906E+00    0.27274E+00    0.11752E-05    0.00000E+00    0.11044E-05    0.10470E-05    0.00000E+00    0.35039E-07    0.21738E-07    0.15268E+04    0.14474E+04    0.00000E+00    0.48439E+02    0.30050E+02    0.15717E+03    0.94814E+03    0.59657E+03   -0.11524E-01   -0.11524E-01    0.78137E-06    0.17288E-22    0.88020E-06    0.12828E-21    0.00000E+00    0.00000E+00    0.14576E+04    0.14522E+04    0.14506E+04    0.14126E+04    0.14562E+04
   2022      6     12   12.00      3888.00    0.00    0.54968E-03    0.16792E-03    0.77596E-01    0.31162E+00    0.28139E+00    0.11268E-05    0.00000E+00    0.10482E-05    0.99238E-06    0.00000E+00    0.28727E-07    0.24952E-07    0.14490E+04    0.13719E+04    0.00000E+00    0.39712E+02    0.34493E+02    0.16950E+03    0.89842E+03    0.56786E+03   -0.12652E-01   -0.12652E-01    0.78649E-06    0.16878E-22    0.88889E-06    0.13328E-21    0.00000E+00    0.00000E+00    0.13782E+04    0.13737E+04    0.13714E+04    0.13401E+04    0.13833E+04
   2022      6     13   12.00      3912.00    0.00    0.55330E-03    0.29895E-03    0.77596E-01    0.31829E+00    0.30251E+00    0.10524E-05    0.00000E+00    0.97695E-06    0.92379E-06    0.00000E+00    0.32537E-07    0.19953E-07    0.13505E+04    0.12770E+04    0.00000E+00    0.44980E+02    0.27582E+02    0.11472E+03    0.83990E+03    0.52725E+03   -0.12620E-01   -0.12620E-01    0.64491E-06    0.16671E-22    0.77869E-06    0.13904E-21    0.00000E+00    0.00000E+00    0.12952E+04    0.12894E+04    0.12767E+04    0.12398E+04    0.12813E+04
   2022      6     14   12.00      3936.00    0.00    0.66073E-03    0.44124E-03    0.77596E-01    0.32681E+00    0.31306E+00    0.98957E-06    0.00000E+00    0.90705E-06    0.85673E-06    0.00000E+00    0.27208E-07    0.21637E-07    0.12539E+04    0.11843E+04    0.00000E+00    0.37613E+02    0.29910E+02    0.71095E+02    0.78034E+03    0.48973E+03   -0.14487E-01   -0.14487E-01    0.57065E-06    0.16559E-22    0.66042E-06    0.14374E-21    0.00000E+00    0.00000E+00    0.12046E+04    0.11972E+04    0.11817E+04    0.11473E+04    0.11879E+04
   2022      6     15   12.00      3960.00    0.00    0.66286E-03    0.49926E-03    0.77596E-01    0.32610E+00    0.31780E+00    0.96014E-06    0.00000E+00    0.88699E-06    0.83800E-06    0.00000E+00    0.30110E-07    0.18824E-07    0.12262E+04    0.11585E+04    0.00000E+00    0.41625E+02    0.26022E+02    0.29444E+02    0.76442E+03    0.47801E+03   -0.14357E-01   -0.14357E-01    0.52312E-06    0.16727E-22    0.53080E-06    0.14451E-21    0.00000E+00    0.00000E+00    0.11826E+04    0.11744E+04    0.11553E+04    0.11198E+04    0.11598E+04
   2022      6     16   12.00      3984.00    0.00    0.66803E-03    0.40847E-03    0.77596E-01    0.31518E+00    0.30753E+00    0.97568E-06    0.00000E+00    0.91333E-06    0.86387E-06    0.00000E+00    0.34516E-07    0.14874E-07    0.12626E+04    0.11942E+04    0.00000E+00    0.47715E+02    0.20562E+02    0.12561E+02    0.78782E+03    0.49153E+03   -0.13583E-01   -0.13583E-01    0.47599E-06    0.17593E-22    0.47093E-06    0.14011E-21    0.00000E+00    0.00000E+00    0.12199E+04    0.12110E+04    0.11909E+04    0.11551E+04    0.11947E+04
   2022      6     17   12.00      4008.00    0.00    0.62952E-03    0.31222E-03    0.77595E-01    0.30230E+00    0.29353E+00    0.10106E-05    0.00000E+00    0.95103E-06    0.90040E-06    0.00000E+00    0.38219E-07    0.13185E-07    0.13147E+04    0.12447E+04    0.00000E+00    0.52834E+02    0.18228E+02    0.10050E+02    0.82105E+03    0.51090E+03   -0.12643E-01   -0.12643E-01    0.54114E-06    0.19249E-22    0.58868E-06    0.13410E-21    0.00000E+00    0.00000E+00    0.12728E+04    0.12632E+04    0.12418E+04    0.12047E+04    0.12437E+04
   2022      6     18   12.00      4032.00    0.00    0.50680E-03    0.17743E-03    0.77595E-01    0.30150E+00    0.29162E+00    0.10275E-05    0.00000E+00    0.94823E-06    0.89784E-06    0.00000E+00    0.38443E-07    0.12371E-07    0.13108E+04    0.12412E+04    0.00000E+00    0.53144E+02    0.17102E+02    0.94351E+01    0.81880E+03    0.50939E+03   -0.10355E-01   -0.10355E-01    0.64942E-06    0.19787E-22    0.68519E-06    0.13336E-21    0.00000E+00    0.00000E+00    0.12698E+04    0.12599E+04    0.12379E+04    0.12006E+04    0.12402E+04
   2022      6     19   12.00      4056.00    0.00    0.49830E-03    0.16457E-03    0.77595E-01    0.29800E+00    0.28807E+00    0.10498E-05    0.00000E+00    0.10067E-05    0.95381E-06    0.00000E+00    0.40784E-07    0.12192E-07    0.13917E+04    0.13185E+04    0.00000E+00    0.56380E+02    0.16855E+02    0.93228E+01    0.86963E+03    0.53973E+03   -0.10155E-01   -0.10155E-01    0.68272E-06    0.20192E-22    0.67447E-06    0.13178E-21    0.00000E+00    0.00000E+00    0.13505E+04    0.13399E+04    0.13161E+04    0.12767E+04    0.13152E+04
   2022      6     20   12.00      4080.00    0.00    0.40823E-03    0.12526E-03    0.77595E-01    0.29525E+00    0.28348E+00    0.11000E-05    0.00000E+00    0.10676E-05    0.10125E-05    0.00000E+00    0.41300E-07    0.13325E-07    0.14758E+04    0.13997E+04    0.00000E+00    0.57093E+02    0.18420E+02    0.41937E+02    0.92201E+03    0.57196E+03   -0.89866E-02   -0.89866E-02    0.86213E-06    0.19664E-22    0.74712E-06    0.12973E-21    0.00000E+00    0.00000E+00    0.14320E+04    0.14221E+04    0.13976E+04    0.13569E+04    0.13962E+04
   2022      6     21   12.00      4104.00    0.00    0.45126E-03    0.97808E-04    0.77595E-01    0.29637E+00    0.27479E+00    0.11489E-05    0.00000E+00    0.11138E-05    0.10568E-05    0.00000E+00    0.34802E-07    0.19074E-07    0.15397E+04    0.14609E+04    0.00000E+00    0.48110E+02    0.26368E+02    0.95249E+02    0.96057E+03    0.59757E+03   -0.10161E-01   -0.10161E-01    0.94599E-06    0.18477E-22    0.83783E-06    0.12806E-21    0.00000E+00    0.00000E+00    0.14883E+04    0.14802E+04    0.14606E+04    0.14196E+04    0.14598E+04
   2022      6     22   12.00      4128.00    0.00    0.54581E-03    0.14987E-03    0.77595E-01    0.30301E+00    0.27809E+00    0.11361E-05    0.00000E+00    0.10660E-05    0.10102E-05    0.00000E+00    0.32174E-07    0.22635E-07    0.14737E+04    0.13965E+04    0.00000E+00    0.44477E+02    0.31291E+02    0.15141E+03    0.91787E+03    0.57357E+03   -0.11794E-01   -0.11794E-01    0.81155E-06    0.17430E-22    0.88299E-06    0.13059E-21    0.00000E+00    0.00000E+00    0.14184E+04    0.14102E+04    0.13969E+04    0.13579E+04    0.13986E+04
   2022      6     23   12.00      4152.00    0.00    0.52453E-03    0.29055E-03    0.77594E-01    0.30882E+00    0.29774E+00    0.10778E-05    0.00000E+00    0.10016E-05    0.94797E-06    0.00000E+00    0.35954E-07    0.16499E-07    0.13846E+04    0.13105E+04    0.00000E+00    0.49703E+02    0.22808E+02    0.42316E+02    0.86411E+03    0.53756E+03   -0.11613E-01   -0.11613E-01    0.64087E-06    0.17242E-22    0.76521E-06    0.13593E-21    0.00000E+00    0.00000E+00    0.13414E+04    0.13316E+04    0.13088E+04    0.12680E+04    0.13079E+04
   2022      6     24   12.00      4176.00    0.00    0.62610E-03    0.38755E-03    0.77594E-01    0.31040E+00    0.30054E+00    0.10453E-05    0.00000E+00    0.98203E-06    0.92925E-06    0.00000E+00    0.35141E-07    0.16866E-07    0.13576E+04    0.12846E+04    0.00000E+00    0.48579E+02    0.23316E+02    0.19502E+02    0.84769E+03    0.52687E+03   -0.13340E-01   -0.13340E-01    0.58295E-06    0.17826E-22    0.64796E-06    0.13712E-21    0.00000E+00    0.00000E+00    0.13169E+04    0.13063E+04    0.12823E+04    0.12420E+04    0.12813E+04
   2022      6     25   12.00      4200.00    0.00    0.48863E-03    0.19860E-03    0.77594E-01    0.31658E+00    0.29655E+00    0.10464E-05    0.00000E+00    0.98867E-06    0.93572E-06    0.00000E+00    0.30388E-07    0.23230E-07    0.13667E+04    0.12935E+04    0.00000E+00    0.42009E+02    0.32113E+02    0.83110E+02    0.85259E+03    0.53127E+03   -0.11358E-01   -0.11358E-01    0.85475E-06    0.17203E-22    0.73370E-06    0.13800E-21    0.00000E+00    0.00000E+00    0.13214E+04    0.13113E+04    0.12915E+04    0.12535E+04    0.12926E+04
   2022      6     26   12.00      4224.00    0.00    0.32177E-03    0.16191E-03    0.77594E-01    0.32388E+00    0.30598E+00    0.10387E-05    0.00000E+00    0.97853E-06    0.92590E-06    0.00000E+00    0.29319E-07    0.21914E-07    0.13527E+04    0.12800E+04    0.00000E+00    0.40530E+02    0.30295E+02    0.74873E+02    0.84429E+03    0.52538E+03   -0.95063E-02   -0.95063E-02    0.82772E-06    0.14632E-22    0.71735E-06    0.14117E-21    0.00000E+00    0.00000E+00    0.13099E+04    0.12998E+04    0.12775E+04    0.12393E+04    0.12777E+04
