   2022      6      3   12.00      8088.00    0.00    0.46057E-03    0.22551E-03    0.85749E-01    0.20412E+00    0.14462E+00    0.77739E-07    0.00000E+00    0.10444E-06    0.10144E-06    0.00000E+00   -0.15989E-07    0.17874E-07    0.14438E+03    0.14023E+03    0.00000E+00   -0.22103E+02    0.24709E+02    0.14075E+02    0.16482E+03    0.87249E+00   -0.14316E+01   -0.14316E+01    0.54089E-05    0.36489E-22    0.48101E-05    0.35863E-22    0.00000E+00    0.00000E+00    0.15700E+03    0.15681E+03    0.15501E+03    0.15469E+03    0.15350E+03
   2022      6      4   12.00      8112.00    0.00    0.63429E-03    0.30236E-03    0.85748E-01    0.15721E+00    0.11903E+00    0.80736E-07    0.00000E+00    0.96853E-07    0.94043E-07    0.00000E+00   -0.16356E-07    0.15119E-07    0.13389E+03    0.13001E+03    0.00000E+00   -0.22610E+02    0.20901E+02    0.15055E+02    0.15490E+03    0.83333E+00   -0.16207E+01   -0.16207E+01    0.36532E-05    0.36767E-22    0.40601E-05    0.29627E-22    0.00000E+00    0.00000E+00    0.14345E+03    0.14623E+03    0.14242E+03    0.14775E+03    0.14668E+03
   2022      6      5   12.00      8136.00    0.00    0.51308E-03    0.21926E-03    0.85748E-01    0.18251E+00    0.13180E+00    0.84395E-07    0.00000E+00    0.89974E-07    0.87442E-07    0.00000E+00   -0.16539E-07    0.17081E-07    0.12438E+03    0.12088E+03    0.00000E+00   -0.22863E+02    0.23613E+02    0.17476E+02    0.14561E+03    0.73000E+00   -0.14630E+01   -0.14630E+01    0.48554E-05    0.37053E-22    0.47386E-05    0.32896E-22    0.00000E+00    0.00000E+00    0.13692E+03    0.13576E+03    0.13308E+03    0.12917E+03    0.12855E+03
   2022      6      6   12.00      8160.00    0.00    0.52488E-03    0.21203E-03    0.85748E-01    0.17421E+00    0.12721E+00    0.86457E-07    0.00000E+00    0.74787E-07    0.72685E-07    0.00000E+00   -0.16522E-07    0.15624E-07    0.10339E+03    0.10048E+03    0.00000E+00   -0.22840E+02    0.21599E+02    0.13824E+02    0.12478E+03    0.60972E+00   -0.14509E+01   -0.14509E+01    0.43975E-05    0.37444E-22    0.44771E-05    0.31796E-22    0.00000E+00    0.00000E+00    0.11382E+03    0.11282E+03    0.11063E+03    0.10738E+03    0.10738E+03
   2022      6      7   12.00      8184.00    0.00    0.77063E-03    0.43912E-03    0.85748E-01    0.11050E+00    0.74528E-01    0.92133E-07    0.00000E+00    0.89793E-07    0.87314E-07    0.00000E+00   -0.16960E-07    0.14965E-07    0.12413E+03    0.12070E+03    0.00000E+00   -0.23445E+02    0.20687E+02    0.10419E+02    0.14627E+03    0.73719E+00   -0.17645E+01   -0.17645E+01    0.35062E-05    0.42571E-22    0.40240E-05    0.19498E-22    0.00000E+00    0.00000E+00    0.13615E+03    0.13539E+03    0.13340E+03    0.13006E+03    0.13011E+03
   2022      6      8   12.00      8208.00    0.00    0.59227E-03    0.25582E-03    0.85748E-01    0.14153E+00    0.87842E-01    0.99335E-07    0.00000E+00    0.10373E-06    0.10092E-06    0.00000E+00   -0.17231E-07    0.18620E-07    0.14340E+03    0.13952E+03    0.00000E+00   -0.23820E+02    0.25741E+02    0.19067E+02    0.16553E+03    0.84795E+00   -0.15741E+01   -0.15741E+01    0.54479E-05    0.42940E-22    0.53236E-05    0.23429E-22    0.00000E+00    0.00000E+00    0.15741E+03    0.15662E+03    0.15409E+03    0.15011E+03    0.14992E+03
   2022      6      9   12.00      8232.00    0.00    0.47348E-03    0.17280E-03    0.85747E-01    0.16666E+00    0.11200E+00    0.10144E-06    0.00000E+00    0.90500E-07    0.88042E-07    0.00000E+00   -0.17078E-07    0.17468E-07    0.12511E+03    0.12171E+03    0.00000E+00   -0.23609E+02    0.24148E+02    0.20909E+02    0.14692E+03    0.73237E+00   -0.13340E+01   -0.13340E+01    0.57658E-05    0.39414E-22    0.54163E-05    0.29062E-22    0.00000E+00    0.00000E+00    0.13817E+03    0.13681E+03    0.13365E+03    0.12944E+03    0.12938E+03
   2022      6     10   12.00      8256.00    0.00    0.39985E-03    0.16633E-03    0.85747E-01    0.20059E+00    0.13618E+00    0.97922E-07    0.00000E+00    0.71936E-07    0.69932E-07    0.00000E+00   -0.16555E-07    0.16034E-07    0.99444E+02    0.96674E+02    0.00000E+00   -0.22886E+02    0.22165E+02    0.16655E+02    0.12076E+03    0.58330E+00   -0.12794E+01   -0.12794E+01    0.54066E-05    0.35669E-22    0.48969E-05    0.34202E-22    0.00000E+00    0.00000E+00    0.10978E+03    0.10882E+03    0.10610E+03    0.10248E+03    0.10279E+03
   2022      6     11   12.00      8280.00    0.00    0.57930E-03    0.24044E-03    0.85747E-01    0.16352E+00    0.12509E+00    0.94005E-07    0.00000E+00    0.53424E-07    0.51939E-07    0.00000E+00   -0.16366E-07    0.13742E-07    0.73854E+02    0.71801E+02    0.00000E+00   -0.22624E+02    0.18997E+02    0.21102E+02    0.95178E+02    0.42197E+00   -0.15012E+01   -0.15012E+01    0.34841E-05    0.34956E-22    0.39522E-05    0.30853E-22    0.00000E+00    0.00000E+00    0.83150E+02    0.80942E+02    0.77439E+02    0.73572E+02    0.74242E+02
   2022      6     12   12.00      8304.00    0.00    0.46508E-03    0.19209E-03    0.85747E-01    0.20433E+00    0.15566E+00    0.91469E-07    0.00000E+00    0.44687E-07    0.43405E-07    0.00000E+00   -0.16065E-07    0.16187E-07    0.61775E+02    0.60003E+02    0.00000E+00   -0.22209E+02    0.22377E+02    0.19223E+02    0.82669E+02    0.36755E+00   -0.13655E+01   -0.13655E+01    0.47938E-05    0.35280E-22    0.45603E-05    0.37862E-22    0.00000E+00    0.00000E+00    0.68115E+02    0.67662E+02    0.65819E+02    0.63427E+02    0.64577E+02
   2022      6     13   12.00      8328.00    0.00    0.44898E-03    0.19143E-03    0.85746E-01    0.22841E+00    0.18873E+00    0.84419E-07    0.00000E+00    0.22774E-07    0.22111E-07    0.00000E+00   -0.15105E-07    0.12867E-07    0.31482E+02    0.30566E+02    0.00000E+00   -0.20881E+02    0.17788E+02    0.13608E+02    0.51339E+02    0.18373E+00   -0.13101E+01   -0.13101E+01    0.35438E-05    0.32133E-22    0.34673E-05    0.44553E-22    0.00000E+00    0.00000E+00    0.35566E+02    0.34628E+02    0.32769E+02    0.30758E+02    0.32150E+02
   2022      6     14   12.00      8352.00    0.00    0.47597E-03    0.20962E-03    0.85746E-01    0.23278E+00    0.19626E+00    0.79814E-07    0.00000E+00    0.10245E-07    0.99456E-08    0.00000E+00   -0.14713E-07    0.12719E-07    0.14162E+02    0.13749E+02    0.00000E+00   -0.20339E+02    0.17582E+02    0.11604E+02    0.33698E+02    0.79426E-01   -0.13695E+01   -0.13695E+01    0.32350E-05    0.31955E-22    0.32375E-05    0.46026E-22    0.00000E+00    0.00000E+00    0.16222E+02    0.15570E+02    0.14568E+02    0.13523E+02    0.13877E+02
   2022      6     15   12.00      8376.00    0.00    0.53680E-03    0.24602E-03    0.85746E-01    0.22280E+00    0.19507E+00    0.77984E-07    0.00000E+00    0.23863E-07    0.23155E-07    0.00000E+00   -0.14656E-07    0.11238E-07    0.32989E+02    0.32010E+02    0.00000E+00   -0.20260E+02    0.15535E+02    0.93608E+01    0.52481E+02    0.20435E+00   -0.14492E+01   -0.14492E+01    0.26332E-05    0.31827E-22    0.27210E-05    0.45461E-22    0.00000E+00    0.00000E+00    0.36927E+02    0.36144E+02    0.34606E+02    0.32829E+02    0.35725E+02
   2022      6     16   12.00      8400.00    0.00    0.92080E-03    0.56290E-03    0.85746E-01    0.13563E+00    0.11017E+00    0.82529E-07    0.00000E+00    0.83994E-07    0.81567E-07    0.00000E+00   -0.15741E-07    0.13334E-07    0.11611E+03    0.11276E+03    0.00000E+00   -0.21760E+02    0.18433E+02    0.10499E+02    0.13676E+03    0.67906E+00   -0.21837E+01   -0.21837E+01    0.23674E-05    0.39573E-22    0.29562E-05    0.26925E-22    0.00000E+00    0.00000E+00    0.12975E+03    0.12559E+03    0.12291E+03    0.11921E+03    0.11917E+03
   2022      6     17   12.00      8424.00    0.00    0.93295E-03    0.51859E-03    0.85746E-01    0.13595E+00    0.10912E+00    0.87749E-07    0.00000E+00    0.91685E-07    0.89120E-07    0.00000E+00   -0.16197E-07    0.14689E-07    0.12675E+03    0.12320E+03    0.00000E+00   -0.22391E+02    0.20306E+02    0.15050E+02    0.14799E+03    0.70566E+00   -0.22233E+01   -0.22233E+01    0.28158E-05    0.42769E-22    0.31123E-05    0.26955E-22    0.00000E+00    0.00000E+00    0.14203E+03    0.13980E+03    0.13317E+03    0.12571E+03    0.12407E+03
   2022      6     18   12.00      8448.00    0.00    0.83053E-03    0.40650E-03    0.85745E-01    0.17618E+00    0.14688E+00    0.88568E-07    0.00000E+00    0.62221E-07    0.60443E-07    0.00000E+00   -0.15979E-07    0.17011E-07    0.86015E+02    0.83556E+02    0.00000E+00   -0.22089E+02    0.23516E+02    0.14806E+02    0.10714E+03    0.50214E+00   -0.20967E+01   -0.20967E+01    0.34980E-05    0.41375E-22    0.32191E-05    0.35532E-22    0.00000E+00    0.00000E+00    0.95538E+02    0.93897E+02    0.91123E+02    0.88001E+02    0.88220E+02
   2022      6     19   12.00      8472.00    0.00    0.64545E-03    0.26713E-03    0.85745E-01    0.21323E+00    0.18343E+00    0.89293E-07    0.00000E+00    0.62021E-07    0.60255E-07    0.00000E+00   -0.16007E-07    0.14864E-07    0.85737E+02    0.83296E+02    0.00000E+00   -0.22128E+02    0.20548E+02    0.94456E+01    0.10689E+03    0.50206E+00   -0.17176E+01   -0.17176E+01    0.31789E-05    0.34404E-22    0.26694E-05    0.43846E-22    0.00000E+00    0.00000E+00    0.94908E+02    0.93720E+02    0.91325E+02    0.87753E+02    0.88253E+02
   2022      6     20   12.00      8496.00    0.00    0.57183E-03    0.22695E-03    0.85745E-01    0.20318E+00    0.16621E+00    0.95305E-07    0.00000E+00    0.70310E-07    0.68341E-07    0.00000E+00   -0.16582E-07    0.17104E-07    0.97196E+02    0.94474E+02    0.00000E+00   -0.22922E+02    0.23644E+02    0.17895E+02    0.11884E+03    0.58378E+00   -0.15828E+01   -0.15828E+01    0.38296E-05    0.32256E-22    0.34601E-05    0.40224E-22    0.00000E+00    0.00000E+00    0.10629E+03    0.10617E+03    0.10453E+03    0.10188E+03    0.10291E+03
   2022      6     21   12.00      8520.00    0.00    0.41086E-03    0.15674E-03    0.85745E-01    0.23985E+00    0.19719E+00    0.98197E-07    0.00000E+00    0.59028E-07    0.57370E-07    0.00000E+00   -0.16641E-07    0.16268E-07    0.81601E+02    0.79308E+02    0.00000E+00   -0.23005E+02    0.22489E+02    0.16082E+02    0.10322E+03    0.49160E+00   -0.12960E+01   -0.12960E+01    0.37979E-05    0.25623E-22    0.30923E-05    0.47322E-22    0.00000E+00    0.00000E+00    0.89101E+02    0.89244E+02    0.87807E+02    0.85507E+02    0.86632E+02
   2022      6     22   12.00      8544.00    0.00    0.34200E-03    0.14482E-03    0.85745E-01    0.30591E+00    0.27923E+00    0.94039E-07    0.00000E+00    0.45180E-07    0.43882E-07    0.00000E+00   -0.15934E-07    0.14877E-07    0.62457E+02    0.60662E+02    0.00000E+00   -0.22028E+02    0.20566E+02    0.11542E+02    0.83288E+02    0.37053E+00   -0.12083E+01   -0.12083E+01    0.19731E-05    0.14295E-22    0.10168E-05    0.64503E-22    0.00000E+00    0.00000E+00    0.68863E+02    0.68406E+02    0.66564E+02    0.64106E+02    0.65088E+02
   2022      6     23   12.00      8568.00    0.00    0.42761E-03    0.16653E-03    0.85744E-01    0.37244E+00    0.36845E+00    0.86286E-07    0.00000E+00    0.25921E-07    0.25165E-07    0.00000E+00   -0.14926E-07    0.12117E-07    0.35833E+02    0.34788E+02    0.00000E+00   -0.20633E+02    0.16750E+02    0.81597E+01    0.55574E+02    0.20605E+00   -0.13027E+01   -0.13027E+01   -0.39509E-06    0.66020E-24   -0.10475E-05    0.83255E-22    0.00000E+00    0.00000E+00    0.40614E+02    0.39334E+02    0.37234E+02    0.34933E+02    0.36044E+02
   2022      6     24   12.00      8592.00    0.00    0.50815E-03    0.23823E-03    0.85744E-01    0.35673E+00    0.34898E+00    0.83300E-07    0.00000E+00    0.53133E-07    0.51559E-07    0.00000E+00   -0.14799E-07    0.14182E-07    0.73452E+02    0.71276E+02    0.00000E+00   -0.20459E+02    0.19605E+02    0.76742E+01    0.93068E+02    0.42731E+00   -0.15212E+01   -0.15212E+01   -0.47446E-06    0.87258E-25   -0.53241E-06    0.78876E-22    0.00000E+00    0.00000E+00    0.81816E+02    0.80227E+02    0.77550E+02    0.74253E+02    0.74762E+02
   2022      6     25   12.00      8616.00    0.00    0.38182E-03    0.17729E-03    0.85744E-01    0.34960E+00    0.34361E+00    0.84667E-07    0.00000E+00    0.64168E-07    0.62280E-07    0.00000E+00   -0.15400E-07    0.15195E-07    0.88706E+02    0.86096E+02    0.00000E+00   -0.21288E+02    0.21005E+02    0.74353E+01    0.10887E+03    0.52378E+00   -0.13028E+01   -0.13028E+01   -0.62623E-06    0.98711E-25   -0.72870E-06    0.77838E-22    0.00000E+00    0.00000E+00    0.97746E+02    0.96866E+02    0.94558E+02    0.91347E+02    0.91797E+02
   2022      6     26   12.00      8640.00    0.00    0.24584E-03    0.13227E-03    0.85744E-01    0.34738E+00    0.34420E+00    0.85095E-07    0.00000E+00    0.57765E-07    0.56063E-07    0.00000E+00   -0.15521E-07    0.15409E-07    0.79854E+02    0.77501E+02    0.00000E+00   -0.21456E+02    0.21301E+02    0.62929E+01    0.10013E+03    0.47059E+00   -0.11263E+01   -0.11263E+01   -0.89896E-06    0.12624E-24   -0.92452E-06    0.77892E-22    0.00000E+00    0.00000E+00    0.88087E+02    0.87234E+02    0.85041E+02    0.82008E+02    0.82454E+02
   2022      6     27   12.00      8664.00    0.00    0.24209E-03    0.11946E-03    0.85744E-01    0.35306E+00    0.34928E+00    0.83295E-07    0.00000E+00    0.35136E-07    0.34093E-07    0.00000E+00   -0.15309E-07    0.13807E-07    0.48572E+02    0.47131E+02    0.00000E+00   -0.21164E+02    0.19087E+02    0.49149E+01    0.68713E+02    0.28857E+00   -0.10755E+01   -0.10755E+01   -0.88622E-06    0.13835E-24   -0.94822E-06    0.78989E-22    0.00000E+00    0.00000E+00    0.53819E+02    0.53095E+02    0.51488E+02    0.49410E+02    0.50501E+02
   2022      6     28   12.00      8688.00    0.00    0.41299E-03    0.19059E-03    0.85743E-01    0.35080E+00    0.34422E+00    0.83622E-07    0.00000E+00    0.49052E-07    0.47604E-07    0.00000E+00   -0.15333E-07    0.12905E-07    0.67809E+02    0.65808E+02    0.00000E+00   -0.21197E+02    0.17840E+02    0.36361E+01    0.88199E+02    0.40220E+00   -0.13047E+01   -0.13047E+01   -0.52822E-06    0.13881E-24   -0.58160E-06    0.77506E-22    0.00000E+00    0.00000E+00    0.74930E+02    0.73929E+02    0.72143E+02    0.69669E+02    0.70458E+02
   2022      6     29   12.00      8712.00    0.00    0.66579E-03    0.32444E-03    0.85743E-01    0.34358E+00    0.33565E+00    0.86502E-07    0.00000E+00    0.74190E-07    0.72130E-07    0.00000E+00   -0.15390E-07    0.12373E-07    0.10256E+03    0.99712E+02    0.00000E+00   -0.21274E+02    0.17105E+02    0.39291E+01    0.12339E+03    0.56111E+00   -0.18481E+01   -0.18481E+01   -0.30781E-06    0.14990E-24   -0.36626E-06    0.75701E-22    0.00000E+00    0.00000E+00    0.11860E+03    0.11242E+03    0.10451E+03    0.98128E+02    0.98500E+02
   2022      6     30   12.00      8736.00    0.00    0.63355E-03    0.30332E-03    0.85743E-01    0.30450E+00    0.28454E+00    0.92359E-07    0.00000E+00    0.10392E-06    0.10099E-06    0.00000E+00   -0.15949E-07    0.18246E-07    0.14366E+03    0.13961E+03    0.00000E+00   -0.22048E+02    0.25223E+02    0.96220E+01    0.16470E+03    0.82754E+00   -0.18472E+01   -0.18472E+01    0.56235E-07    0.32656E-23    0.58223E-06    0.65644E-22    0.00000E+00    0.00000E+00    0.15836E+03    0.15711E+03    0.15397E+03    0.14787E+03    0.14568E+03
   2022      7      1   12.00      8760.00    0.00    0.38167E-03    0.17517E-03    0.85743E-01    0.24459E+00    0.19152E+00    0.97758E-07    0.00000E+00    0.89139E-07    0.86641E-07    0.00000E+00   -0.16346E-07    0.16752E-07    0.12323E+03    0.11977E+03    0.00000E+00   -0.22597E+02    0.23158E+02    0.10097E+02    0.14444E+03    0.72959E+00   -0.13425E+01   -0.13425E+01    0.23591E-05    0.16634E-22    0.32500E-05    0.46084E-22    0.00000E+00    0.00000E+00    0.13508E+03    0.13469E+03    0.13227E+03    0.12855E+03    0.12857E+03
   2022      7      2   12.00      8784.00    0.00    0.40647E-03    0.16839E-03    0.85742E-01    0.24718E+00    0.20696E+00    0.94947E-07    0.00000E+00    0.49282E-07    0.47870E-07    0.00000E+00   -0.15814E-07    0.14078E-07    0.68128E+02    0.66175E+02    0.00000E+00   -0.21861E+02    0.19462E+02    0.65150E+01    0.88978E+02    0.40424E+00   -0.12817E+01   -0.12817E+01    0.24744E-05    0.20402E-22    0.28297E-05    0.48857E-22    0.00000E+00    0.00000E+00    0.75135E+02    0.74469E+02    0.72659E+02    0.70171E+02    0.71035E+02
   2022      7      3   12.00      8808.00    0.00    0.58512E-03    0.23066E-03    0.85742E-01    0.21298E+00    0.18118E+00    0.95219E-07    0.00000E+00    0.63305E-07    0.61545E-07    0.00000E+00   -0.16083E-07    0.14013E-07    0.87513E+02    0.85079E+02    0.00000E+00   -0.22233E+02    0.19371E+02    0.68136E+01    0.10879E+03    0.49323E+00   -0.15857E+01   -0.15857E+01    0.22878E-05    0.25024E-22    0.27222E-05    0.43410E-22    0.00000E+00    0.00000E+00    0.98953E+02    0.95775E+02    0.91506E+02    0.86776E+02    0.86748E+02
   2022      7      4   12.00      8832.00    0.00    0.55345E-03    0.23103E-03    0.85742E-01    0.21988E+00    0.18128E+00    0.95993E-07    0.00000E+00    0.61939E-07    0.60176E-07    0.00000E+00   -0.16202E-07    0.15955E-07    0.85625E+02    0.83188E+02    0.00000E+00   -0.22398E+02    0.22056E+02    0.10860E+02    0.10685E+03    0.50440E+00   -0.15896E+01   -0.15896E+01    0.30245E-05    0.27600E-22    0.31190E-05    0.43456E-22    0.00000E+00    0.00000E+00    0.94558E+02    0.93579E+02    0.91259E+02    0.88138E+02    0.88691E+02
   2022      7      5   12.00      8856.00    0.00    0.52259E-03    0.23584E-03    0.85742E-01    0.23793E+00    0.20558E+00    0.92226E-07    0.00000E+00    0.46698E-07    0.45344E-07    0.00000E+00   -0.15596E-07    0.13791E-07    0.64556E+02    0.62683E+02    0.00000E+00   -0.21559E+02    0.19065E+02    0.80722E+01    0.85209E+02    0.37859E+00   -0.15005E+01   -0.15005E+01    0.26167E-05    0.26282E-22    0.26194E-05    0.48159E-22    0.00000E+00    0.00000E+00    0.71717E+02    0.70584E+02    0.68372E+02    0.65594E+02    0.66400E+02
   2022      7      6   12.00      8880.00    0.00    0.52462E-03    0.26885E-03    0.85742E-01    0.24504E+00    0.21070E+00    0.89765E-07    0.00000E+00    0.65369E-07    0.63459E-07    0.00000E+00   -0.15459E-07    0.15604E-07    0.90367E+02    0.87726E+02    0.00000E+00   -0.21370E+02    0.21571E+02    0.65241E+01    0.11079E+03    0.52602E+00   -0.15457E+01   -0.15457E+01    0.29100E-05    0.26172E-22    0.27898E-05    0.49276E-22    0.00000E+00    0.00000E+00    0.10031E+03    0.98717E+02    0.95778E+02    0.92019E+02    0.92197E+02
   2022      7      7   12.00      8904.00    0.00    0.47950E-03    0.22800E-03    0.85741E-01    0.25694E+00    0.22578E+00    0.87876E-07    0.00000E+00    0.54627E-07    0.53033E-07    0.00000E+00   -0.15379E-07    0.13444E-07    0.75517E+02    0.73313E+02    0.00000E+00   -0.21260E+02    0.18585E+02    0.53697E+01    0.95892E+02    0.43857E+00   -0.14224E+01   -0.14224E+01    0.24202E-05    0.23454E-22    0.23449E-05    0.52409E-22    0.00000E+00    0.00000E+00    0.85024E+02    0.81815E+02    0.79353E+02    0.76220E+02    0.76827E+02
