   2020      7     29   12.00     18216.00    0.00    0.57951E-03    0.17414E-03    0.77535E-01    0.30540E+00    0.29109E+00    0.10251E-05    0.00000E+00    0.98469E-06    0.93211E-06    0.00000E+00    0.35000E-07    0.16610E-07    0.13612E+04    0.12885E+04    0.00000E+00    0.48384E+02    0.22962E+02   -0.60518E+02    0.85708E+03    0.52114E+03   -0.12475E-01   -0.12475E-01    0.80293E-06    0.20931E-22    0.82180E-06    0.13406E-21    0.00000E+00    0.00000E+00    0.13305E+04    0.13217E+04    0.12979E+04    0.12566E+04    0.12675E+04
   2020      7     30   12.00     18240.00    0.00    0.57218E-03    0.20734E-03    0.77535E-01    0.30384E+00    0.28940E+00    0.10374E-05    0.00000E+00    0.99726E-06    0.94418E-06    0.00000E+00    0.35731E-07    0.17474E-07    0.13786E+04    0.13052E+04    0.00000E+00    0.49395E+02    0.24157E+02   -0.41878E+02    0.86794E+03    0.52774E+03   -0.12541E-01   -0.12541E-01    0.87836E-06    0.21231E-22    0.89192E-06    0.13312E-21    0.00000E+00    0.00000E+00    0.13474E+04    0.13388E+04    0.13148E+04    0.12731E+04    0.12840E+04
   2020      7     31   12.00     18264.00    0.00    0.41589E-03    0.21786E-03    0.77534E-01    0.31727E+00    0.30177E+00    0.10281E-05    0.00000E+00    0.97491E-06    0.92242E-06    0.00000E+00    0.32529E-07    0.20473E-07    0.13477E+04    0.12752E+04    0.00000E+00    0.44968E+02    0.28302E+02    0.66079E+02    0.84857E+03    0.51588E+03   -0.10731E-01   -0.10731E-01    0.11034E-05    0.19262E-22    0.10141E-05    0.13811E-21    0.00000E+00    0.00000E+00    0.13171E+04    0.13092E+04    0.12850E+04    0.12432E+04    0.12537E+04
   2020      8      1   12.00     18288.00    0.00    0.39676E-03    0.27382E-03    0.77534E-01    0.32925E+00    0.31517E+00    0.99283E-06    0.00000E+00    0.93044E-06    0.87938E-06    0.00000E+00    0.28903E-07    0.20999E-07    0.12862E+04    0.12157E+04    0.00000E+00    0.39955E+02    0.29029E+02    0.29588E+02    0.81005E+03    0.49245E+03   -0.10906E-01   -0.10906E-01    0.90250E-06    0.16888E-22    0.86155E-06    0.14377E-21    0.00000E+00    0.00000E+00    0.12571E+04    0.12490E+04    0.12252E+04    0.11841E+04    0.11947E+04
   2020      8      2   12.00     18312.00    0.00    0.37854E-03    0.32406E-03    0.77534E-01    0.33748E+00    0.32427E+00    0.95926E-06    0.00000E+00    0.89715E-06    0.84730E-06    0.00000E+00    0.26564E-07    0.23308E-07    0.12402E+04    0.11713E+04    0.00000E+00    0.36722E+02    0.32221E+02    0.23444E+02    0.78122E+03    0.47499E+03   -0.11157E-01   -0.11157E-01    0.82609E-06    0.15347E-22    0.80988E-06    0.14760E-21    0.00000E+00    0.00000E+00    0.12119E+04    0.12037E+04    0.11804E+04    0.11403E+04    0.11509E+04
   2020      8      3   12.00     18336.00    0.00    0.37615E-03    0.34856E-03    0.77534E-01    0.34086E+00    0.32855E+00    0.93632E-06    0.00000E+00    0.87739E-06    0.82839E-06    0.00000E+00    0.25713E-07    0.22152E-07    0.12129E+04    0.11452E+04    0.00000E+00    0.35545E+02    0.30623E+02    0.45155E+02    0.76409E+03    0.46472E+03   -0.11251E-01   -0.11251E-01    0.69734E-06    0.14630E-22    0.69313E-06    0.14939E-21    0.00000E+00    0.00000E+00    0.11846E+04    0.11768E+04    0.11540E+04    0.11147E+04    0.11255E+04
   2020      8      4   12.00     18360.00    0.00    0.40661E-03    0.34998E-03    0.77534E-01    0.34022E+00    0.32855E+00    0.92551E-06    0.00000E+00    0.86692E-06    0.81845E-06    0.00000E+00    0.25567E-07    0.22541E-07    0.11984E+04    0.11314E+04    0.00000E+00    0.35343E+02    0.31160E+02    0.84967E+02    0.75502E+03    0.45931E+03   -0.11359E-01   -0.11359E-01    0.66970E-06    0.14624E-22    0.72180E-06    0.14943E-21    0.00000E+00    0.00000E+00    0.11698E+04    0.11626E+04    0.11401E+04    0.11014E+04    0.11123E+04
   2020      8      5   12.00     18384.00    0.00    0.52729E-03    0.43267E-03    0.77534E-01    0.33991E+00    0.32949E+00    0.90914E-06    0.00000E+00    0.84752E-06    0.79983E-06    0.00000E+00    0.24556E-07    0.21000E-07    0.11716E+04    0.11057E+04    0.00000E+00    0.33946E+02    0.29030E+02    0.72739E+02    0.73818E+03    0.44922E+03   -0.12903E-01   -0.12903E-01    0.56213E-06    0.15310E-22    0.64645E-06    0.14985E-21    0.00000E+00    0.00000E+00    0.11432E+04    0.11362E+04    0.11140E+04    0.10760E+04    0.10872E+04
   2020      8      6   12.00     18408.00    0.00    0.66916E-03    0.54433E-03    0.77533E-01    0.33204E+00    0.32236E+00    0.91197E-06    0.00000E+00    0.86721E-06    0.81890E-06    0.00000E+00    0.26665E-07    0.20735E-07    0.11988E+04    0.11320E+04    0.00000E+00    0.36861E+02    0.28664E+02    0.14721E+02    0.75521E+03    0.45964E+03   -0.15039E-01   -0.15039E-01    0.55230E-06    0.16780E-22    0.60296E-06    0.14666E-21    0.00000E+00    0.00000E+00    0.11696E+04    0.11625E+04    0.11404E+04    0.11024E+04    0.11135E+04
   2020      8      7   12.00     18432.00    0.00    0.66270E-03    0.50456E-03    0.77533E-01    0.32403E+00    0.31398E+00    0.93214E-06    0.00000E+00    0.90036E-06    0.85088E-06    0.00000E+00    0.29316E-07    0.20384E-07    0.12447E+04    0.11763E+04    0.00000E+00    0.40527E+02    0.28179E+02    0.17436E+02    0.78404E+03    0.47692E+03   -0.14656E-01   -0.14656E-01    0.64643E-06    0.18029E-22    0.67350E-06    0.14300E-21    0.00000E+00    0.00000E+00    0.12150E+04    0.12076E+04    0.11850E+04    0.11462E+04    0.11569E+04
   2020      8      8   12.00     18456.00    0.00    0.61007E-03    0.41712E-03    0.77533E-01    0.31946E+00    0.30833E+00    0.95148E-06    0.00000E+00    0.91225E-06    0.86247E-06    0.00000E+00    0.30707E-07    0.18756E-07    0.12611E+04    0.11923E+04    0.00000E+00    0.42450E+02    0.25929E+02    0.12098E+02    0.79454E+03    0.48301E+03   -0.13560E-01   -0.13560E-01    0.69450E-06    0.18749E-22    0.72219E-06    0.14065E-21    0.00000E+00    0.00000E+00    0.12317E+04    0.12242E+04    0.12013E+04    0.11620E+04    0.11724E+04
   2020      8      9   12.00     18480.00    0.00    0.59331E-03    0.37064E-03    0.77533E-01    0.32010E+00    0.30730E+00    0.95518E-06    0.00000E+00    0.90799E-06    0.85830E-06    0.00000E+00    0.29700E-07    0.20403E-07    0.12552E+04    0.11865E+04    0.00000E+00    0.41058E+02    0.28205E+02   -0.36239E+01    0.79108E+03    0.48052E+03   -0.13502E-01   -0.13502E-01    0.79777E-06    0.19147E-22    0.83792E-06    0.14053E-21    0.00000E+00    0.00000E+00    0.12269E+04    0.12189E+04    0.11956E+04    0.11559E+04    0.11660E+04
   2020      8     10   12.00     18504.00    0.00    0.52587E-03    0.33998E-03    0.77533E-01    0.32852E+00    0.31547E+00    0.94113E-06    0.00000E+00    0.88526E-06    0.83629E-06    0.00000E+00    0.27429E-07    0.20975E-07    0.12238E+04    0.11561E+04    0.00000E+00    0.37917E+02    0.28996E+02    0.37532E+02    0.77142E+03    0.46849E+03   -0.12640E-01   -0.12640E-01    0.81279E-06    0.18159E-22    0.81656E-06    0.14414E-21    0.00000E+00    0.00000E+00    0.11964E+04    0.11884E+04    0.11651E+04    0.11257E+04    0.11356E+04
   2020      8     11   12.00     18528.00    0.00    0.55177E-03    0.43241E-03    0.77533E-01    0.33549E+00    0.32238E+00    0.91698E-06    0.00000E+00    0.85698E-06    0.80896E-06    0.00000E+00    0.25021E-07    0.22193E-07    0.11847E+04    0.11183E+04    0.00000E+00    0.34589E+02    0.30679E+02    0.45757E+02    0.74692E+03    0.45363E+03   -0.13787E-01   -0.13787E-01    0.73831E-06    0.17491E-22    0.77098E-06    0.14706E-21    0.00000E+00    0.00000E+00    0.11579E+04    0.11502E+04    0.11272E+04    0.10882E+04    0.10983E+04
   2020      8     12   12.00     18552.00    0.00    0.86841E-03    0.63879E-03    0.77532E-01    0.33072E+00    0.31996E+00    0.89650E-06    0.00000E+00    0.84062E-06    0.79327E-06    0.00000E+00    0.24069E-07    0.19590E-07    0.11621E+04    0.10966E+04    0.00000E+00    0.33273E+02    0.27081E+02   -0.25435E+02    0.73284E+03    0.44501E+03   -0.18358E-01   -0.18358E-01    0.49558E-06    0.18244E-22    0.58930E-06    0.14618E-21    0.00000E+00    0.00000E+00    0.11364E+04    0.11278E+04    0.11050E+04    0.10666E+04    0.10768E+04
   2020      8     13   12.00     18576.00    0.00    0.87631E-03    0.66582E-03    0.77532E-01    0.33071E+00    0.31923E+00    0.88861E-06    0.00000E+00    0.83717E-06    0.79005E-06    0.00000E+00    0.24231E-07    0.22595E-07    0.11573E+04    0.10922E+04    0.00000E+00    0.33496E+02    0.31236E+02   -0.33096E+02    0.72990E+03    0.44321E+03   -0.18865E-01   -0.18865E-01    0.60117E-06    0.19141E-22    0.66320E-06    0.14591E-21    0.00000E+00    0.00000E+00    0.11317E+04    0.11231E+04    0.11004E+04    0.10624E+04    0.10725E+04
   2020      8     14   12.00     18600.00    0.00    0.79066E-03    0.62475E-03    0.77532E-01    0.33237E+00    0.32087E+00    0.88551E-06    0.00000E+00    0.83453E-06    0.78758E-06    0.00000E+00    0.24457E-07    0.22741E-07    0.11536E+04    0.10887E+04    0.00000E+00    0.33809E+02    0.31437E+02   -0.17104E+02    0.72760E+03    0.44186E+03   -0.17540E-01   -0.17540E-01    0.66198E-06    0.19362E-22    0.68880E-06    0.14644E-21    0.00000E+00    0.00000E+00    0.11276E+04    0.11196E+04    0.10971E+04    0.10593E+04    0.10693E+04
   2020      8     15   12.00     18624.00    0.00    0.90928E-03    0.73342E-03    0.77532E-01    0.32946E+00    0.31990E+00    0.87977E-06    0.00000E+00    0.83179E-06    0.78494E-06    0.00000E+00    0.24209E-07    0.20954E-07    0.11499E+04    0.10851E+04    0.00000E+00    0.33466E+02    0.28967E+02   -0.63210E+01    0.72543E+03    0.44022E+03   -0.18897E-01   -0.18897E-01    0.57607E-06    0.19911E-22    0.63253E-06    0.14576E-21    0.00000E+00    0.00000E+00    0.11248E+04    0.11161E+04    0.10934E+04    0.10556E+04    0.10652E+04
   2020      8     16   12.00     18648.00    0.00    0.74813E-03    0.56106E-03    0.77532E-01    0.33432E+00    0.32146E+00    0.87779E-06    0.00000E+00    0.85166E-06    0.80379E-06    0.00000E+00    0.24163E-07    0.25500E-07    0.11773E+04    0.11112E+04    0.00000E+00    0.33403E+02    0.35251E+02   -0.34601E+02    0.74281E+03    0.45031E+03   -0.17109E-01   -0.17109E-01    0.78630E-06    0.19486E-22    0.72700E-06    0.14709E-21    0.00000E+00    0.00000E+00    0.11530E+04    0.11434E+04    0.11200E+04    0.10811E+04    0.10898E+04
   2020      8     17   12.00     18672.00    0.00    0.73864E-03    0.34954E-03    0.77532E-01    0.33036E+00    0.31456E+00    0.88703E-06    0.00000E+00    0.84999E-06    0.80266E-06    0.00000E+00    0.26018E-07    0.20536E-07    0.11750E+04    0.11096E+04    0.00000E+00    0.35967E+02    0.28389E+02   -0.49586E+02    0.74134E+03    0.44964E+03   -0.16148E-01   -0.16148E-01    0.61762E-06    0.19033E-22    0.56970E-06    0.14519E-21    0.00000E+00    0.00000E+00    0.11505E+04    0.11407E+04    0.11178E+04    0.10798E+04    0.10892E+04
   2020      8     18   12.00     18696.00    0.00    0.74933E-03    0.35775E-03    0.77531E-01    0.31992E+00    0.30398E+00    0.91319E-06    0.00000E+00    0.88636E-06    0.83775E-06    0.00000E+00    0.29079E-07    0.19867E-07    0.12253E+04    0.11581E+04    0.00000E+00    0.40199E+02    0.27464E+02   -0.53546E+02    0.77285E+03    0.46876E+03   -0.16257E-01   -0.16257E-01    0.65653E-06    0.20006E-22    0.66611E-06    0.14030E-21    0.00000E+00    0.00000E+00    0.11996E+04    0.11900E+04    0.11667E+04    0.11279E+04    0.11372E+04
   2020      8     19   12.00     18720.00    0.00    0.72342E-03    0.32436E-03    0.77531E-01    0.31248E+00    0.29930E+00    0.93908E-06    0.00000E+00    0.90105E-06    0.85208E-06    0.00000E+00    0.31139E-07    0.18090E-07    0.12456E+04    0.11779E+04    0.00000E+00    0.43046E+02    0.25008E+02   -0.55811E+02    0.78557E+03    0.47655E+03   -0.15102E-01   -0.15102E-01    0.68922E-06    0.20791E-22    0.72609E-06    0.13773E-21    0.00000E+00    0.00000E+00    0.12194E+04    0.12099E+04    0.11865E+04    0.11474E+04    0.11571E+04
   2020      8     20   12.00     18744.00    0.00    0.57089E-03    0.27157E-03    0.77531E-01    0.31532E+00    0.30072E+00    0.95772E-06    0.00000E+00    0.92924E-06    0.87891E-06    0.00000E+00    0.31670E-07    0.20277E-07    0.12846E+04    0.12150E+04    0.00000E+00    0.43781E+02    0.28032E+02   -0.12379E+02    0.81004E+03    0.49111E+03   -0.13049E-01   -0.13049E-01    0.93972E-06    0.20585E-22    0.89451E-06    0.13807E-21    0.00000E+00    0.00000E+00    0.12581E+04    0.12488E+04    0.12244E+04    0.11839E+04    0.11928E+04
   2020      8     21   12.00     18768.00    0.00    0.42394E-03    0.24692E-03    0.77531E-01    0.32717E+00    0.31332E+00    0.95103E-06    0.00000E+00    0.93205E-06    0.88104E-06    0.00000E+00    0.29246E-07    0.21793E-07    0.12885E+04    0.12180E+04    0.00000E+00    0.40429E+02    0.30126E+02   -0.15372E+02    0.81252E+03    0.49214E+03   -0.11058E-01   -0.11058E-01    0.10070E-05    0.18010E-22    0.89802E-06    0.14315E-21    0.00000E+00    0.00000E+00    0.12633E+04    0.12534E+04    0.12280E+04    0.11862E+04    0.11941E+04
   2020      8     22   12.00     18792.00    0.00    0.38150E-03    0.23273E-03    0.77531E-01    0.33631E+00    0.32216E+00    0.92855E-06    0.00000E+00    0.87516E-06    0.82660E-06    0.00000E+00    0.26558E-07    0.21235E-07    0.12098E+04    0.11427E+04    0.00000E+00    0.36714E+02    0.29355E+02   -0.35854E+02    0.76318E+03    0.46251E+03   -0.10766E-01   -0.10766E-01    0.80961E-06    0.15912E-22    0.78024E-06    0.14712E-21    0.00000E+00    0.00000E+00    0.11855E+04    0.11760E+04    0.11519E+04    0.11120E+04    0.11207E+04
   2020      8     23   12.00     18816.00    0.00    0.56215E-03    0.31882E-03    0.77530E-01    0.33555E+00    0.32290E+00    0.90640E-06    0.00000E+00    0.85192E-06    0.80423E-06    0.00000E+00    0.25063E-07    0.20267E-07    0.11777E+04    0.11118E+04    0.00000E+00    0.34648E+02    0.28017E+02   -0.41638E+02    0.74301E+03    0.45040E+03   -0.13213E-01   -0.13213E-01    0.57340E-06    0.16045E-22    0.65838E-06    0.14778E-21    0.00000E+00    0.00000E+00    0.11539E+04    0.11442E+04    0.11205E+04    0.10814E+04    0.10904E+04
   2020      8     24   12.00     18840.00    0.00    0.83980E-03    0.51334E-03    0.77530E-01    0.32469E+00    0.31305E+00    0.90247E-06    0.00000E+00    0.82642E-06    0.78035E-06    0.00000E+00    0.26297E-07    0.17246E-07    0.11424E+04    0.10788E+04    0.00000E+00    0.36353E+02    0.23842E+02   -0.47026E+02    0.72084E+03    0.43752E+03   -0.17456E-01   -0.17456E-01    0.44865E-06    0.18161E-22    0.56227E-06    0.14351E-21    0.00000E+00    0.00000E+00    0.11178E+04    0.11087E+04    0.10864E+04    0.10493E+04    0.10598E+04
   2020      8     25   12.00     18864.00    0.00    0.56366E-03    0.46017E-03    0.77530E-01    0.33255E+00    0.31827E+00    0.90457E-06    0.00000E+00    0.85501E-06    0.80737E-06    0.00000E+00    0.26174E-07    0.24091E-07    0.11820E+04    0.11161E+04    0.00000E+00    0.36183E+02    0.33303E+02    0.30381E+02    0.74572E+03    0.45218E+03   -0.14403E-01   -0.14403E-01    0.85746E-06    0.18361E-22    0.84766E-06    0.14529E-21    0.00000E+00    0.00000E+00    0.11569E+04    0.11483E+04    0.11249E+04    0.10862E+04    0.10953E+04
   2020      8     26   12.00     18888.00    0.00    0.63622E-03    0.47579E-03    0.77530E-01    0.33647E+00    0.32484E+00    0.89042E-06    0.00000E+00    0.87633E-06    0.82711E-06    0.00000E+00    0.24127E-07    0.22653E-07    0.12114E+04    0.11434E+04    0.00000E+00    0.33353E+02    0.31315E+02   -0.71272E+01    0.76432E+03    0.46277E+03   -0.14835E-01   -0.14835E-01    0.66420E-06    0.17315E-22    0.69351E-06    0.14824E-21    0.00000E+00    0.00000E+00    0.11881E+04    0.11780E+04    0.11530E+04    0.11124E+04    0.11200E+04
   2020      8     27   12.00     18912.00    0.00    0.58154E-03    0.47541E-03    0.77530E-01    0.34211E+00    0.32857E+00    0.87530E-06    0.00000E+00    0.85824E-06    0.80974E-06    0.00000E+00    0.23076E-07    0.25842E-07    0.11864E+04    0.11194E+04    0.00000E+00    0.31900E+02    0.35724E+02   -0.43516E+02    0.74869E+03    0.45318E+03   -0.15119E-01   -0.15119E-01    0.73157E-06    0.16865E-22    0.72375E-06    0.15007E-21    0.00000E+00    0.00000E+00    0.11638E+04    0.11536E+04    0.11289E+04    0.10887E+04    0.10961E+04
   2020      8     28   12.00     18936.00    0.00    0.62071E-03    0.42804E-03    0.77530E-01    0.34330E+00    0.33232E+00    0.85962E-06    0.00000E+00    0.80686E-06    0.76098E-06    0.00000E+00    0.22398E-07    0.22898E-07    0.11154E+04    0.10520E+04    0.00000E+00    0.30964E+02    0.31654E+02   -0.38847E+02    0.70415E+03    0.42657E+03   -0.14349E-01   -0.14349E-01    0.60250E-06    0.16415E-22    0.64080E-06    0.15169E-21    0.00000E+00    0.00000E+00    0.10931E+04    0.10834E+04    0.10603E+04    0.10225E+04    0.10311E+04
   2020      8     29   12.00     18960.00    0.00    0.64132E-03    0.49325E-03    0.77529E-01    0.34324E+00    0.33140E+00    0.85030E-06    0.00000E+00    0.79183E-06    0.74675E-06    0.00000E+00    0.22443E-07    0.22094E-07    0.10946E+04    0.10323E+04    0.00000E+00    0.31026E+02    0.30542E+02   -0.20487E+02    0.69104E+03    0.41891E+03   -0.15190E-01   -0.15190E-01    0.58685E-06    0.16937E-22    0.62325E-06    0.15121E-21    0.00000E+00    0.00000E+00    0.10717E+04    0.10628E+04    0.10403E+04    0.10034E+04    0.10125E+04
   2020      8     30   12.00     18984.00    0.00    0.90214E-03    0.60446E-03    0.77529E-01    0.33235E+00    0.32260E+00    0.84983E-06    0.00000E+00    0.76521E-06    0.72181E-06    0.00000E+00    0.23505E-07    0.16567E-07    0.10578E+04    0.99784E+03    0.00000E+00    0.32493E+02    0.22903E+02   -0.41945E+02    0.66800E+03    0.40533E+03   -0.18273E-01   -0.18273E-01    0.40383E-06    0.18410E-22    0.49602E-06    0.14746E-21    0.00000E+00    0.00000E+00    0.10346E+04    0.10260E+04    0.10048E+04    0.96971E+03    0.98014E+03
   2020      8     31   12.00     19008.00    0.00    0.78021E-03    0.54425E-03    0.77529E-01    0.33397E+00    0.32119E+00    0.85038E-06    0.00000E+00    0.75481E-06    0.71198E-06    0.00000E+00    0.23288E-07    0.21545E-07    0.10435E+04    0.98424E+03    0.00000E+00    0.32193E+02    0.29783E+02   -0.44801E+02    0.65918E+03    0.39990E+03   -0.17191E-01   -0.17191E-01    0.64187E-06    0.19609E-22    0.72005E-06    0.14700E-21    0.00000E+00    0.00000E+00    0.10200E+04    0.10122E+04    0.99131E+03    0.95653E+03    0.96696E+03
   2020      9      1   12.00     19032.00    0.00    0.79462E-03    0.55563E-03    0.77529E-01    0.33830E+00    0.32603E+00    0.83940E-06    0.00000E+00    0.78359E-06    0.73885E-06    0.00000E+00    0.21565E-07    0.21093E-07    0.10832E+04    0.10214E+04    0.00000E+00    0.29812E+02    0.29158E+02   -0.42645E+02    0.68435E+03    0.41439E+03   -0.17349E-01   -0.17349E-01    0.61105E-06    0.19564E-22    0.66130E-06    0.14919E-21    0.00000E+00    0.00000E+00    0.10612E+04    0.10521E+04    0.10294E+04    0.99253E+03    0.10013E+04
