   2022      8     18   12.00      5496.00    0.00    0.53683E-03    0.42057E-06    0.81826E-01    0.26475E+00    0.16061E+00    0.34330E-06    0.00000E+00    0.30196E-06    0.27327E-06    0.00000E+00   -0.20181E-08    0.98447E-08    0.41743E+03    0.37777E+03    0.00000E+00   -0.27898E+01    0.13609E+02   -0.18994E+02    0.39426E+03    0.46162E+02   -0.19590E+01   -0.19590E+01    0.13731E-05    0.71660E-22    0.18049E-05    0.19395E-21    0.00000E+00    0.00000E+00    0.42180E+03    0.41031E+03    0.39165E+03    0.36391E+03    0.36916E+03
   2022      8     19   12.00      5520.00    0.00    0.58654E-03    0.41513E-06    0.81826E-01    0.25584E+00    0.14732E+00    0.34263E-06    0.00000E+00    0.29769E-06    0.26938E-06    0.00000E+00   -0.13322E-08    0.99962E-08    0.41153E+03    0.37239E+03    0.00000E+00   -0.18416E+01    0.13819E+02   -0.20112E+02    0.38903E+03    0.45514E+02   -0.21486E+01   -0.21486E+01    0.13937E-05    0.76385E-22    0.18775E-05    0.18575E-21    0.00000E+00    0.00000E+00    0.41620E+03    0.40461E+03    0.38605E+03    0.35856E+03    0.36391E+03
   2022      8     20   12.00      5544.00    0.00    0.86215E-03    0.43005E-06    0.81825E-01    0.23098E+00    0.10215E+00    0.34455E-06    0.00000E+00    0.31018E-06    0.28081E-06    0.00000E+00    0.17134E-08    0.14381E-07    0.42879E+03    0.38819E+03    0.00000E+00    0.23686E+01    0.19880E+02   -0.25136E+02    0.40469E+03    0.47372E+02   -0.31754E+01   -0.31754E+01    0.14844E-05    0.84815E-22    0.21453E-05    0.16288E-21    0.00000E+00    0.00000E+00    0.43304E+03    0.42117E+03    0.40240E+03    0.37432E+03    0.37909E+03
   2022      8     21   12.00      5568.00    0.00    0.63832E-03    0.43330E-06    0.81825E-01    0.26067E+00    0.12794E+00    0.34867E-06    0.00000E+00    0.31471E-06    0.28511E-06    0.00000E+00   -0.40292E-09    0.17566E-07    0.43505E+03    0.39414E+03    0.00000E+00   -0.55700E+00    0.24283E+02   -0.22248E+02    0.41022E+03    0.48117E+02   -0.25023E+01   -0.25023E+01    0.22604E-05    0.82014E-22    0.26360E-05    0.18186E-21    0.00000E+00    0.00000E+00    0.43866E+03    0.42690E+03    0.40842E+03    0.38053E+03    0.38559E+03
   2022      8     22   12.00      5592.00    0.00    0.62969E-03    0.44537E-06    0.81825E-01    0.25953E+00    0.12629E+00    0.35653E-06    0.00000E+00    0.32676E-06    0.29631E-06    0.00000E+00   -0.86806E-09    0.15592E-07    0.45171E+03    0.40962E+03    0.00000E+00   -0.12000E+01    0.21555E+02   -0.21635E+02    0.42521E+03    0.49971E+02   -0.24416E+01   -0.24416E+01    0.20047E-05    0.80792E-22    0.22932E-05    0.18230E-21    0.00000E+00    0.00000E+00    0.45437E+03    0.44301E+03    0.42445E+03    0.39614E+03    0.40118E+03
   2022      8     23   12.00      5616.00    0.00    0.59070E-03    0.45424E-06    0.81825E-01    0.25326E+00    0.12838E+00    0.36436E-06    0.00000E+00    0.33594E-06    0.30485E-06    0.00000E+00   -0.68732E-09    0.14962E-07    0.46440E+03    0.42143E+03    0.00000E+00   -0.95015E+00    0.20683E+02   -0.21891E+02    0.43669E+03    0.51340E+02   -0.22791E+01   -0.22791E+01    0.20879E-05    0.81292E-22    0.24429E-05    0.17850E-21    0.00000E+00    0.00000E+00    0.46702E+03    0.45560E+03    0.43668E+03    0.40779E+03    0.41269E+03
   2022      8     24   12.00      5640.00    0.00    0.61707E-03    0.45882E-06    0.81825E-01    0.24190E+00    0.11930E+00    0.37170E-06    0.00000E+00    0.34150E-06    0.31008E-06    0.00000E+00   -0.52737E-09    0.14332E-07    0.47210E+03    0.42865E+03    0.00000E+00   -0.72903E+00    0.19812E+02   -0.22230E+02    0.44373E+03    0.52150E+02   -0.23132E+01   -0.23132E+01    0.20249E-05    0.82997E-22    0.24611E-05    0.17217E-21    0.00000E+00    0.00000E+00    0.47481E+03    0.46330E+03    0.44417E+03    0.41493E+03    0.41962E+03
   2022      8     25   12.00      5664.00    0.00    0.29842E-03    0.44992E-06    0.81825E-01    0.26386E+00    0.18647E+00    0.37299E-06    0.00000E+00    0.33426E-06    0.30341E-06    0.00000E+00   -0.42099E-08    0.11861E-07    0.46208E+03    0.41944E+03    0.00000E+00   -0.58197E+01    0.16396E+02   -0.10134E+02    0.43475E+03    0.50946E+02   -0.11591E+01   -0.11591E+01    0.33217E-05    0.78448E-22    0.34466E-05    0.18682E-21    0.00000E+00    0.00000E+00    0.46611E+03    0.45422E+03    0.43474E+03    0.40538E+03    0.40965E+03
   2022      8     26   12.00      5688.00    0.00    0.18715E-03    0.46898E-06    0.81824E-01    0.28599E+00    0.21033E+00    0.36848E-06    0.00000E+00    0.34173E-06    0.30994E-06    0.00000E+00   -0.89081E-08    0.81322E-08    0.47241E+03    0.42846E+03    0.00000E+00   -0.12315E+02    0.11242E+02   -0.25665E+01    0.44375E+03    0.51919E+02   -0.76691E+00   -0.76691E+00    0.29359E-05    0.68917E-22    0.28601E-05    0.20275E-21    0.00000E+00    0.00000E+00    0.47781E+03    0.46500E+03    0.44432E+03    0.41351E+03    0.41678E+03
   2022      8     27   12.00      5712.00    0.00    0.45175E-03    0.43577E-06    0.81824E-01    0.26889E+00    0.15225E+00    0.36337E-06    0.00000E+00    0.31829E-06    0.28849E-06    0.00000E+00   -0.56352E-08    0.10005E-07    0.44000E+03    0.39881E+03    0.00000E+00   -0.77901E+01    0.13832E+02   -0.14590E+02    0.41457E+03    0.48559E+02   -0.16854E+01   -0.16854E+01    0.15900E-05    0.68578E-22    0.19669E-05    0.19572E-21    0.00000E+00    0.00000E+00    0.44504E+03    0.43290E+03    0.41340E+03    0.38446E+03    0.38937E+03
   2022      8     28   12.00      5736.00    0.00    0.46248E-03    0.44834E-06    0.81824E-01    0.26811E+00    0.16630E+00    0.36124E-06    0.00000E+00    0.31788E-06    0.28810E-06    0.00000E+00   -0.32437E-09    0.13691E-07    0.43944E+03    0.39827E+03    0.00000E+00   -0.44841E+00    0.18927E+02   -0.19874E+02    0.41411E+03    0.48521E+02   -0.17973E+01   -0.17973E+01    0.20870E-05    0.71377E-22    0.25807E-05    0.19138E-21    0.00000E+00    0.00000E+00    0.44390E+03    0.43210E+03    0.41287E+03    0.38415E+03    0.38904E+03
   2022      8     29   12.00      5760.00    0.00    0.30125E-03    0.44012E-06    0.81824E-01    0.27577E+00    0.19309E+00    0.35939E-06    0.00000E+00    0.31438E-06    0.28486E-06    0.00000E+00   -0.39779E-08    0.10339E-07    0.43460E+03    0.39380E+03    0.00000E+00   -0.54991E+01    0.14293E+02   -0.12632E+02    0.40974E+03    0.47970E+02   -0.11810E+01   -0.11810E+01    0.24101E-05    0.70465E-22    0.27649E-05    0.19685E-21    0.00000E+00    0.00000E+00    0.43908E+03    0.42747E+03    0.40832E+03    0.37973E+03    0.38447E+03
   2022      8     30   12.00      5784.00    0.00    0.45460E-03    0.42705E-06    0.81824E-01    0.26115E+00    0.15629E+00    0.35598E-06    0.00000E+00    0.30962E-06    0.28044E-06    0.00000E+00   -0.41691E-08    0.91754E-08    0.42802E+03    0.38768E+03    0.00000E+00   -0.57634E+01    0.12684E+02   -0.15161E+02    0.40381E+03    0.47258E+02   -0.16832E+01   -0.16832E+01    0.15312E-05    0.72542E-22    0.19895E-05    0.18976E-21    0.00000E+00    0.00000E+00    0.43300E+03    0.42108E+03    0.40192E+03    0.37351E+03    0.37847E+03
   2022      8     31   12.00      5808.00    0.00    0.35291E-03    0.75744E-06    0.81824E-01    0.27648E+00    0.18505E+00    0.35238E-06    0.00000E+00    0.30402E-06    0.27527E-06    0.00000E+00   -0.30127E-08    0.12408E-07    0.42028E+03    0.38053E+03    0.00000E+00   -0.41647E+01    0.17153E+02   -0.16075E+02    0.39690E+03    0.46356E+02   -0.13990E+01   -0.13990E+01    0.25189E-05    0.72415E-22    0.29181E-05    0.19632E-21    0.00000E+00    0.00000E+00    0.42549E+03    0.41363E+03    0.39459E+03    0.36644E+03    0.37099E+03
   2022      9      1   12.00      5832.00    0.00    0.39044E-03    0.41528E-06    0.81823E-01    0.28243E+00    0.18039E+00    0.34769E-06    0.00000E+00    0.29846E-06    0.27010E-06    0.00000E+00   -0.47746E-08    0.11502E-07    0.41259E+03    0.37338E+03    0.00000E+00   -0.66004E+01    0.15900E+02   -0.15823E+02    0.38987E+03    0.45544E+02   -0.15184E+01   -0.15184E+01    0.20333E-05    0.69876E-22    0.23330E-05    0.20399E-21    0.00000E+00    0.00000E+00    0.41792E+03    0.40611E+03    0.38720E+03    0.35930E+03    0.36415E+03
   2022      9      2   12.00      5856.00    0.00    0.55049E-03    0.42291E-06    0.81823E-01    0.26839E+00    0.16018E+00    0.34528E-06    0.00000E+00    0.29917E-06    0.27072E-06    0.00000E+00   -0.18169E-08    0.11401E-07    0.41357E+03    0.37425E+03    0.00000E+00   -0.25116E+01    0.15760E+02   -0.19462E+02    0.39073E+03    0.45714E+02   -0.20376E+01   -0.20376E+01    0.15164E-05    0.72410E-22    0.19454E-05    0.19564E-21    0.00000E+00    0.00000E+00    0.41833E+03    0.40668E+03    0.38800E+03    0.36036E+03    0.36551E+03
   2022      9      3   12.00      5880.00    0.00    0.43594E-03    0.39497E-06    0.81823E-01    0.26825E+00    0.18079E+00    0.34482E-06    0.00000E+00    0.28318E-06    0.25628E-06    0.00000E+00    0.60505E-09    0.11447E-07    0.39146E+03    0.35428E+03    0.00000E+00    0.83642E+00    0.15825E+02   -0.18209E+02    0.37108E+03    0.43371E+02   -0.16592E+01   -0.16592E+01    0.19586E-05    0.75118E-22    0.24543E-05    0.19187E-21    0.00000E+00    0.00000E+00    0.39543E+03    0.38484E+03    0.36727E+03    0.34119E+03    0.34687E+03
   2022      9      4   12.00      5904.00    0.00    0.45608E-03    0.41292E-06    0.81823E-01    0.26596E+00    0.16311E+00    0.34337E-06    0.00000E+00    0.29633E-06    0.26814E-06    0.00000E+00   -0.30929E-08    0.10635E-07    0.40964E+03    0.37067E+03    0.00000E+00   -0.42756E+01    0.14702E+02   -0.16176E+02    0.38735E+03    0.45242E+02   -0.17290E+01   -0.17290E+01    0.17964E-05    0.76780E-22    0.22666E-05    0.19121E-21    0.00000E+00    0.00000E+00    0.41434E+03    0.40299E+03    0.38440E+03    0.35689E+03    0.36169E+03
   2022      9      5   12.00      5928.00    0.00    0.66923E-03    0.43167E-06    0.81823E-01    0.25154E+00    0.14362E+00    0.34018E-06    0.00000E+00    0.30950E-06    0.27995E-06    0.00000E+00   -0.55645E-10    0.11055E-07    0.42785E+03    0.38701E+03    0.00000E+00   -0.76923E-01    0.15282E+02   -0.22026E+02    0.40364E+03    0.47089E+02   -0.24205E+01   -0.24205E+01    0.13960E-05    0.80650E-22    0.18888E-05    0.18385E-21    0.00000E+00    0.00000E+00    0.43354E+03    0.42110E+03    0.40144E+03    0.37248E+03    0.37616E+03
   2022      9      6   12.00      5952.00    0.00    0.58336E-03    0.40582E-06    0.81822E-01    0.26454E+00    0.15829E+00    0.33641E-06    0.00000E+00    0.28897E-06    0.26127E-06    0.00000E+00    0.85414E-09    0.14980E-07    0.39947E+03    0.36118E+03    0.00000E+00    0.11808E+01    0.20709E+02   -0.23127E+02    0.37816E+03    0.44087E+02   -0.22454E+01   -0.22454E+01    0.21295E-05    0.82003E-22    0.26329E-05    0.18811E-21    0.00000E+00    0.00000E+00    0.40466E+03    0.39327E+03    0.37466E+03    0.34731E+03    0.35192E+03
   2022      9      7   12.00      5976.00    0.00    0.53595E-03    0.39605E-06    0.81822E-01    0.27271E+00    0.16683E+00    0.33219E-06    0.00000E+00    0.28064E-06    0.25363E-06    0.00000E+00   -0.13723E-08    0.12510E-07    0.38795E+03    0.35062E+03    0.00000E+00   -0.18970E+01    0.17293E+02   -0.19826E+02    0.36774E+03    0.42856E+02   -0.20394E+01   -0.20394E+01    0.18902E-05    0.80491E-22    0.22271E-05    0.19637E-21    0.00000E+00    0.00000E+00    0.39315E+03    0.38188E+03    0.36367E+03    0.33697E+03    0.34184E+03
   2022      9      8   12.00      6000.00    0.00    0.50253E-03    0.39235E-06    0.81822E-01    0.28129E+00    0.17916E+00    0.32819E-06    0.00000E+00    0.27716E-06    0.25040E-06    0.00000E+00   -0.13951E-08    0.14161E-07    0.38315E+03    0.34615E+03    0.00000E+00   -0.19286E+01    0.19576E+02   -0.20187E+02    0.36343E+03    0.42284E+02   -0.19497E+01   -0.19497E+01    0.22274E-05    0.78810E-22    0.24849E-05    0.20232E-21    0.00000E+00    0.00000E+00    0.38860E+03    0.37726E+03    0.35911E+03    0.33252E+03    0.33703E+03
   2022      9      9   12.00      6024.00    0.00    0.34203E-03    0.37933E-06    0.81822E-01    0.29644E+00    0.21594E+00    0.32295E-06    0.00000E+00    0.26318E-06    0.23763E-06    0.00000E+00   -0.42531E-08    0.11359E-07    0.36382E+03    0.32850E+03    0.00000E+00   -0.58795E+01    0.15703E+02   -0.15269E+02    0.34606E+03    0.40194E+02   -0.13161E+01   -0.13161E+01    0.24088E-05    0.73149E-22    0.24757E-05    0.21585E-21    0.00000E+00    0.00000E+00    0.36950E+03    0.35835E+03    0.34075E+03    0.31517E+03    0.32002E+03
   2022      9     10   12.00      6048.00    0.00    0.48329E-03    0.36909E-06    0.81822E-01    0.28574E+00    0.18135E+00    0.31887E-06    0.00000E+00    0.25764E-06    0.23255E-06    0.00000E+00   -0.46782E-08    0.88953E-08    0.35616E+03    0.32148E+03    0.00000E+00   -0.64672E+01    0.12297E+02   -0.15266E+02    0.33914E+03    0.39436E+02   -0.17775E+01   -0.17775E+01    0.13926E-05    0.72407E-22    0.16373E-05    0.21053E-21    0.00000E+00    0.00000E+00    0.36144E+03    0.35055E+03    0.33340E+03    0.30840E+03    0.31382E+03
   2022      9     11   12.00      6072.00    0.00    0.43369E-03    0.36876E-06    0.81822E-01    0.29157E+00    0.20061E+00    0.31632E-06    0.00000E+00    0.25755E-06    0.23246E-06    0.00000E+00   -0.25926E-08    0.13218E-07    0.35604E+03    0.32135E+03    0.00000E+00   -0.35840E+01    0.18272E+02   -0.18566E+02    0.33914E+03    0.39383E+02   -0.16794E+01   -0.16794E+01    0.21824E-05    0.72572E-22    0.24676E-05    0.21101E-21    0.00000E+00    0.00000E+00    0.36120E+03    0.35030E+03    0.33329E+03    0.30842E+03    0.31338E+03
   2022      9     12   12.00      6096.00    0.00    0.41469E-03    0.38567E-06    0.81821E-01    0.29823E+00    0.20024E+00    0.31531E-06    0.00000E+00    0.27035E-06    0.24405E-06    0.00000E+00   -0.47104E-08    0.12460E-07    0.37373E+03    0.33737E+03    0.00000E+00   -0.65116E+01    0.17225E+02   -0.15729E+02    0.35495E+03    0.41261E+02   -0.16043E+01   -0.16043E+01    0.20187E-05    0.69303E-22    0.21875E-05    0.21723E-21    0.00000E+00    0.00000E+00    0.37865E+03    0.36745E+03    0.34996E+03    0.32420E+03    0.32844E+03
   2022      9     13   12.00      6120.00    0.00    0.54505E-03    0.38679E-06    0.81821E-01    0.29203E+00    0.17437E+00    0.31524E-06    0.00000E+00    0.27139E-06    0.24502E-06    0.00000E+00   -0.34942E-08    0.12664E-07    0.37517E+03    0.33871E+03    0.00000E+00   -0.48304E+01    0.17507E+02   -0.17397E+02    0.35624E+03    0.41435E+02   -0.20913E+01   -0.20913E+01    0.15650E-05    0.69540E-22    0.18394E-05    0.21248E-21    0.00000E+00    0.00000E+00    0.37984E+03    0.36886E+03    0.35137E+03    0.32558E+03    0.32990E+03
   2022      9     14   12.00      6144.00    0.00    0.57405E-03    0.38522E-06    0.81821E-01    0.28754E+00    0.17609E+00    0.31475E-06    0.00000E+00    0.27039E-06    0.24411E-06    0.00000E+00   -0.13751E-08    0.14361E-07    0.37379E+03    0.33746E+03    0.00000E+00   -0.19009E+01    0.19853E+02   -0.20272E+02    0.35506E+03    0.41274E+02   -0.22169E+01   -0.22169E+01    0.17218E-05    0.71266E-22    0.20972E-05    0.20789E-21    0.00000E+00    0.00000E+00    0.37844E+03    0.36757E+03    0.35011E+03    0.32437E+03    0.32862E+03
   2022      9     15   12.00      6168.00    0.00    0.55181E-03    0.13929E-05    0.81821E-01    0.28646E+00    0.18669E+00    0.31399E-06    0.00000E+00    0.27046E-06    0.24418E-06    0.00000E+00    0.20567E-08    0.15036E-07    0.37389E+03    0.33756E+03    0.00000E+00    0.28432E+01    0.20786E+02   -0.20083E+02    0.35521E+03    0.41248E+02   -0.21131E+01   -0.21131E+01    0.20802E-05    0.72366E-22    0.24140E-05    0.20692E-21    0.00000E+00    0.00000E+00    0.37870E+03    0.36762E+03    0.35019E+03    0.32449E+03    0.32841E+03
   2022      9     16   12.00      6192.00    0.00    0.11763E-03    0.98267E-06    0.81821E-01    0.33400E+00    0.24208E+00    0.31248E-06    0.00000E+00    0.26664E-06    0.24069E-06    0.00000E+00   -0.59509E-08    0.93133E-08    0.36860E+03    0.33272E+03    0.00000E+00   -0.82265E+01    0.12875E+02   -0.21972E+01    0.35039E+03    0.40643E+02   -0.65043E+00   -0.65043E+00    0.36339E-05    0.58598E-22    0.28286E-05    0.23357E-21    0.00000E+00    0.00000E+00    0.37361E+03    0.36260E+03    0.34523E+03    0.31969E+03    0.32347E+03
   2022      9     17   12.00      6216.00    0.00    0.92292E-04    0.21846E-05    0.81821E-01    0.34844E+00    0.25517E+00    0.30986E-06    0.00000E+00    0.25252E-06    0.22785E-06    0.00000E+00   -0.75313E-08    0.94708E-08    0.34909E+03    0.31498E+03    0.00000E+00   -0.10411E+02    0.13092E+02    0.16123E+01    0.33285E+03    0.38568E+02   -0.54899E+00   -0.54899E+00    0.27190E-05    0.42688E-22    0.23228E-05    0.24752E-21    0.00000E+00    0.00000E+00    0.35393E+03    0.34349E+03    0.32681E+03    0.30236E+03    0.30672E+03
   2022      9     18   12.00      6240.00    0.00    0.10587E-03    0.76331E-06    0.81820E-01    0.34414E+00    0.27224E+00    0.30506E-06    0.00000E+00    0.23981E-06    0.21622E-06    0.00000E+00   -0.97146E-08    0.69148E-08    0.33151E+03    0.29890E+03    0.00000E+00   -0.13429E+02    0.95590E+01   -0.58291E+00    0.31711E+03    0.36636E+02   -0.53337E+00   -0.53337E+00    0.16683E-05    0.38645E-22    0.19972E-05    0.24877E-21    0.00000E+00    0.00000E+00    0.33704E+03    0.32664E+03    0.31017E+03    0.28630E+03    0.29093E+03
   2022      9     19   12.00      6264.00    0.00    0.38464E-03    0.35905E-06    0.81820E-01    0.31145E+00    0.22464E+00    0.29954E-06    0.00000E+00    0.24671E-06    0.22230E-06    0.00000E+00   -0.69524E-08    0.57913E-08    0.34106E+03    0.30730E+03    0.00000E+00   -0.96110E+01    0.80059E+01   -0.11604E+02    0.32555E+03    0.37685E+02   -0.13880E+01   -0.13880E+01    0.67858E-06    0.45450E-22    0.11625E-05    0.23340E-21    0.00000E+00    0.00000E+00    0.34698E+03    0.33591E+03    0.31884E+03    0.29422E+03    0.29888E+03
   2022      9     20   12.00      6288.00    0.00    0.65995E-03    0.35839E-06    0.81820E-01    0.27992E+00    0.18407E+00    0.29758E-06    0.00000E+00    0.24646E-06    0.22208E-06    0.00000E+00   -0.24087E-09    0.10831E-07    0.34071E+03    0.30701E+03    0.00000E+00   -0.33298E+00    0.14972E+02   -0.21473E+02    0.32536E+03    0.37677E+02   -0.23700E+01   -0.23700E+01    0.85843E-06    0.56664E-22    0.16567E-05    0.20801E-21    0.00000E+00    0.00000E+00    0.34564E+03    0.33516E+03    0.31856E+03    0.29436E+03    0.29891E+03
   2022      9     21   12.00      6312.00    0.00    0.72441E-03    0.34879E-06    0.81820E-01    0.26333E+00    0.16511E+00    0.29571E-06    0.00000E+00    0.23945E-06    0.21574E-06    0.00000E+00    0.36212E-09    0.10176E-07    0.33102E+03    0.29824E+03    0.00000E+00    0.50060E+00    0.14067E+02   -0.22395E+02    0.31679E+03    0.36614E+02   -0.25848E+01   -0.25848E+01    0.91064E-06    0.66083E-22    0.16721E-05    0.19487E-21    0.00000E+00    0.00000E+00    0.33606E+03    0.32572E+03    0.30946E+03    0.28581E+03    0.29040E+03
