   2022     12      9   12.00     12624.00    0.00    0.43041E-01    0.17674E+00    0.84689E-01    0.59261E-07    0.10000E-19    0.59714E-07    0.00000E+00    0.15447E-07    0.15001E-07    0.00000E+00   -0.10548E-07    0.00000E+00    0.21354E+02    0.20737E+02    0.00000E+00   -0.14582E+02    0.00000E+00    0.18466E+00    0.34713E+02    0.17344E+00   -0.13184E-04   -0.13184E-04    0.00000E+00    0.27041E-22    0.00000E+00    0.15080E-27    0.36535E-08    0.15160E-08    0.15355E+02    0.23948E+02    0.27222E+02    0.26305E+02    0.27010E+02
   2022     12     10   12.00     12648.00    0.00    0.44855E-01    0.18258E+00    0.84689E-01    0.28303E-06    0.10000E-19    0.59685E-07    0.00000E+00    0.92085E-07    0.89705E-07    0.00000E+00   -0.10680E-07    0.00000E+00    0.12730E+03    0.12401E+03    0.00000E+00   -0.14765E+02    0.00000E+00    0.42666E+00    0.13981E+03    0.94982E+00   -0.60850E-04   -0.60850E-04    0.00000E+00    0.26972E-22    0.00000E+00    0.90166E-27    0.36535E-08    0.15558E-08    0.12711E+03    0.13434E+03    0.13399E+03    0.12919E+03    0.14796E+03
   2022     12     11   12.00     12672.00    0.00    0.46427E-01    0.18723E+00    0.84689E-01    0.10000E-19    0.10000E-19    0.59657E-07    0.00000E+00    0.40263E-07    0.39202E-07    0.00000E+00   -0.10545E-07    0.00000E+00    0.55660E+02    0.54193E+02    0.00000E+00   -0.14577E+02    0.00000E+00    0.28072E+00    0.68611E+02    0.48017E+00    0.38850E-06    0.38850E-06    0.00000E+00    0.26911E-22    0.00000E+00    0.39171E-27    0.36535E-08    0.15937E-08    0.53640E+02    0.58764E+02    0.60859E+02    0.58775E+02    0.74817E+02
   2022     12     12   12.00     12696.00    0.00    0.47677E-01    0.19046E+00    0.84688E-01    0.23481E-07    0.10000E-19    0.59639E-07    0.00000E+00    0.91496E-08    0.88909E-08    0.00000E+00   -0.10432E-07    0.00000E+00    0.12648E+02    0.12291E+02    0.00000E+00   -0.14421E+02    0.00000E+00    0.15977E+00    0.25953E+02    0.10027E+00   -0.46124E-05   -0.46124E-05    0.00000E+00    0.26853E-22    0.00000E+00    0.89146E-28    0.36535E-08    0.16262E-08    0.10125E+02    0.13685E+02    0.15948E+02    0.15385E+02    0.15624E+02
   2022     12     13   12.00     12720.00    0.00    0.49015E-01    0.19508E+00    0.84688E-01    0.42918E-06    0.10000E-19    0.59614E-07    0.00000E+00    0.28385E-07    0.27603E-07    0.00000E+00   -0.10425E-07    0.00000E+00    0.39240E+02    0.38159E+02    0.00000E+00   -0.14411E+02    0.00000E+00    0.22009E+00    0.52275E+02    0.30079E+00   -0.84166E-04   -0.84166E-04    0.00000E+00    0.26789E-22    0.00000E+00    0.28064E-27    0.36535E-08    0.16599E-08    0.33416E+02    0.42330E+02    0.46973E+02    0.45472E+02    0.46876E+02
   2022     12     14   12.00     12744.00    0.00    0.50716E-01    0.19851E+00    0.84688E-01    0.57607E-06    0.10000E-19    0.59589E-07    0.00000E+00    0.40185E-08    0.38911E-08    0.00000E+00   -0.10326E-07    0.00000E+00    0.55552E+01    0.53790E+01    0.00000E+00   -0.14275E+02    0.00000E+00    0.14170E+00    0.18788E+02    0.53482E-01   -0.51598E-03   -0.51598E-03    0.00000E+00    0.26713E-22    0.00000E+00    0.61049E-28    0.36535E-08    0.16958E-08    0.26856E+01    0.64013E+01    0.84597E+01    0.81484E+01    0.83355E+01
   2022     12     15   12.00     12768.00    0.00    0.52874E-01    0.20277E+00    0.84688E-01    0.47135E-05    0.12032E-07    0.59565E-07    0.00000E+00    0.32121E-08    0.31100E-08    0.00000E+00   -0.10281E-07    0.00000E+00    0.44404E+01    0.42993E+01    0.00000E+00   -0.14212E+02    0.00000E+00    0.13618E+00    0.17630E+02    0.43580E-01   -0.52340E-02   -0.52340E-02    0.00000E+00    0.26626E-22    0.00000E+00    0.24924E-27    0.36535E-08    0.17343E-08    0.15154E+01    0.56036E+01    0.64208E+01    0.62400E+01    0.67925E+01
   2022     12     16   12.00     12792.00    0.00    0.55538E-01    0.20702E+00    0.84688E-01    0.73360E-05    0.25308E-07    0.59550E-07    0.00000E+00    0.18353E-07    0.17876E-07    0.00000E+00   -0.10276E-07    0.00000E+00    0.25372E+02    0.24712E+02    0.00000E+00   -0.14206E+02    0.00000E+00    0.17599E+00    0.38389E+02    0.16980E+00   -0.62012E-02   -0.62012E-02    0.00000E+00    0.26533E-22    0.00000E+00    0.43547E-27    0.36535E-08    0.17747E-08    0.24339E+02    0.27116E+02    0.27362E+02    0.26412E+02    0.26469E+02
   2022     12     17   12.00     12816.00    0.00    0.58407E-01    0.21109E+00    0.84687E-01    0.21693E-05    0.10000E-19    0.59521E-07    0.00000E+00    0.38232E-07    0.37171E-07    0.00000E+00   -0.10300E-07    0.00000E+00    0.52851E+02    0.51385E+02    0.00000E+00   -0.14239E+02    0.00000E+00    0.25414E+00    0.65572E+02    0.41988E+00   -0.27606E-03   -0.27606E-03    0.00000E+00    0.26445E-22    0.00000E+00    0.38306E-27    0.36535E-08    0.18152E-08    0.43647E+02    0.57144E+02    0.64773E+02    0.62777E+02    0.65469E+02
   2022     12     18   12.00     12840.00    0.00    0.61359E-01    0.21504E+00    0.84687E-01    0.81682E-07    0.10000E-19    0.59494E-07    0.00000E+00    0.34945E-07    0.34035E-07    0.00000E+00   -0.10250E-07    0.00000E+00    0.48308E+02    0.47050E+02    0.00000E+00   -0.14170E+02    0.00000E+00    0.22569E+00    0.61081E+02    0.33032E+00   -0.47443E-05   -0.47443E-05    0.00000E+00    0.26358E-22    0.00000E+00    0.34050E-27    0.36535E-08    0.18560E-08    0.46627E+02    0.51021E+02    0.53170E+02    0.51342E+02    0.51514E+02
   2022     12     19   12.00     12864.00    0.00    0.64472E-01    0.21907E+00    0.84687E-01    0.23688E-06    0.10000E-19    0.59469E-07    0.00000E+00    0.34961E-07    0.34053E-07    0.00000E+00   -0.10214E-07    0.00000E+00    0.48331E+02    0.47075E+02    0.00000E+00   -0.14120E+02    0.00000E+00    0.22406E+00    0.61059E+02    0.33021E+00   -0.26449E-04   -0.26449E-04    0.00000E+00    0.26270E-22    0.00000E+00    0.34178E-27    0.36535E-08    0.18965E-08    0.46615E+02    0.51103E+02    0.53110E+02    0.51294E+02    0.51507E+02
   2022     12     20   12.00     12888.00    0.00    0.67929E-01    0.22320E+00    0.84687E-01    0.10000E-19    0.10000E-19    0.59445E-07    0.00000E+00    0.36404E-07    0.35463E-07    0.00000E+00   -0.10175E-07    0.00000E+00    0.50326E+02    0.49024E+02    0.00000E+00   -0.14066E+02    0.00000E+00    0.22687E+00    0.62988E+02    0.34252E+00    0.45898E-06    0.45898E-06    0.00000E+00    0.26178E-22    0.00000E+00    0.35424E-27    0.36535E-08    0.19380E-08    0.48843E+02    0.53153E+02    0.55039E+02    0.53170E+02    0.53437E+02
   2022     12     21   12.00     12912.00    0.00    0.71863E-01    0.22764E+00    0.84687E-01    0.10000E-19    0.10000E-19    0.59426E-07    0.00000E+00    0.55142E-07    0.53743E-07    0.00000E+00   -0.10164E-07    0.00000E+00    0.76228E+02    0.74295E+02    0.00000E+00   -0.14051E+02    0.00000E+00    0.27496E+00    0.88671E+02    0.49898E+00    0.47798E-06    0.47798E-06    0.00000E+00    0.26079E-22    0.00000E+00    0.53680E-27    0.36535E-08    0.19814E-08    0.76869E+02    0.79959E+02    0.80830E+02    0.78065E+02    0.77867E+02
   2022     12     22   12.00     12936.00    0.00    0.76300E-01    0.23202E+00    0.84686E-01    0.10000E-19    0.10000E-19    0.59414E-07    0.00000E+00    0.59488E-07    0.57988E-07    0.00000E+00   -0.10134E-07    0.00000E+00    0.82237E+02    0.80163E+02    0.00000E+00   -0.14009E+02    0.00000E+00    0.28674E+00    0.94593E+02    0.53576E+00    0.48014E-06    0.48014E-06    0.00000E+00    0.25975E-22    0.00000E+00    0.57918E-27    0.36535E-08    0.20267E-08    0.83437E+02    0.86151E+02    0.86800E+02    0.83859E+02    0.83631E+02
   2022     12     23   12.00     12960.00    0.00    0.80740E-01    0.23505E+00    0.84686E-01    0.18826E-05    0.41738E-06    0.59393E-07    0.00000E+00    0.36148E-07    0.35219E-07    0.00000E+00   -0.10092E-07    0.00000E+00    0.49971E+02    0.48686E+02    0.00000E+00   -0.13951E+02    0.00000E+00    0.23703E+00    0.62479E+02    0.37827E+00   -0.39017E-02   -0.39017E-02    0.00000E+00    0.25873E-22    0.00000E+00    0.53715E-27    0.36535E-08    0.20698E-08    0.48520E+02    0.52659E+02    0.54776E+02    0.52914E+02    0.59064E+02
   2022     12     24   12.00     12984.00    0.00    0.85246E-01    0.23960E+00    0.84686E-01    0.13405E-04    0.16231E-05    0.59370E-07    0.00000E+00    0.68075E-07    0.66364E-07    0.00000E+00   -0.10207E-07    0.00000E+00    0.94108E+02    0.91742E+02    0.00000E+00   -0.14110E+02    0.00000E+00    0.41100E+00    0.10603E+03    0.93990E+00   -0.20205E-01   -0.20205E-01    0.00000E+00    0.25764E-22    0.00000E+00    0.15581E-26    0.36535E-08    0.21138E-08    0.95380E+02    0.98786E+02    0.97424E+02    0.94083E+02    0.14681E+03
   2022     12     25   12.00     13008.00    0.00    0.90731E-01    0.24426E+00    0.84686E-01    0.18384E-04    0.13050E-05    0.59348E-07    0.00000E+00    0.65051E-07    0.63424E-07    0.00000E+00   -0.10168E-07    0.00000E+00    0.89926E+02    0.87677E+02    0.00000E+00   -0.14056E+02    0.00000E+00    0.39159E+00    0.10188E+03    0.87784E+00   -0.21723E-01   -0.21723E-01    0.00000E+00    0.25640E-22    0.00000E+00    0.15573E-26    0.36535E-08    0.21640E-08    0.90930E+02    0.94435E+02    0.94213E+02    0.89300E+02    0.13717E+03
   2022     12     26   12.00     13032.00    0.00    0.96848E-01    0.24877E+00    0.84685E-01    0.16253E-04    0.92875E-06    0.59328E-07    0.00000E+00    0.80544E-07    0.78361E-07    0.00000E+00   -0.10135E-07    0.00000E+00    0.11134E+03    0.10833E+03    0.00000E+00   -0.14010E+02    0.00000E+00    0.38937E+00    0.12326E+03    0.87125E+00   -0.16883E-01   -0.16883E-01    0.00000E+00    0.25512E-22    0.00000E+00    0.15006E-26    0.36535E-08    0.22154E-08    0.90649E+02    0.12010E+03    0.14264E+03    0.13125E+03    0.13620E+03
   2022     12     27   12.00     13056.00    0.00    0.10273E+00    0.25183E+00    0.84685E-01    0.17923E-04    0.13689E-05    0.59310E-07    0.00000E+00    0.19310E-07    0.18808E-07    0.00000E+00   -0.99915E-08    0.00000E+00    0.26694E+02    0.26001E+02    0.00000E+00   -0.13812E+02    0.00000E+00    0.17265E+00    0.39324E+02    0.19055E+00   -0.20523E-01   -0.20523E-01    0.00000E+00    0.25388E-22    0.00000E+00    0.10423E-26    0.36535E-08    0.22639E-08    0.22737E+02    0.29635E+02    0.30111E+02    0.29133E+02    0.29797E+02
   2022     12     28   12.00     13080.00    0.00    0.10813E+00    0.25610E+00    0.84685E-01    0.20801E-04    0.16751E-05    0.59294E-07    0.00000E+00    0.29043E-07    0.28314E-07    0.00000E+00   -0.10012E-07    0.00000E+00    0.40149E+02    0.39141E+02    0.00000E+00   -0.13841E+02    0.00000E+00    0.19406E+00    0.52707E+02    0.26909E+00   -0.24281E-01   -0.24281E-01    0.00000E+00    0.25272E-22    0.00000E+00    0.12867E-26    0.36535E-08    0.23100E-08    0.37871E+02    0.43381E+02    0.43196E+02    0.41770E+02    0.42088E+02
   2022     12     29   12.00     13104.00    0.00    0.11336E+00    0.26114E+00    0.84685E-01    0.25176E-04    0.17537E-05    0.59277E-07    0.00000E+00    0.42543E-07    0.41497E-07    0.00000E+00   -0.10030E-07    0.00000E+00    0.58811E+02    0.57365E+02    0.00000E+00   -0.13866E+02    0.00000E+00    0.22728E+00    0.71248E+02    0.37976E+00   -0.30118E-01   -0.30118E-01    0.00000E+00    0.25157E-22    0.00000E+00    0.16507E-26    0.36535E-08    0.23575E-08    0.57839E+02    0.63078E+02    0.61207E+02    0.59205E+02    0.59413E+02
   2022     12     30   12.00     13128.00    0.00    0.11855E+00    0.26577E+00    0.84685E-01    0.30269E-04    0.20791E-05    0.59260E-07    0.00000E+00    0.37363E-07    0.36437E-07    0.00000E+00   -0.10029E-07    0.00000E+00    0.51651E+02    0.50370E+02    0.00000E+00   -0.13865E+02    0.00000E+00    0.21725E+00    0.64126E+02    0.35071E+00   -0.36406E-01   -0.36406E-01    0.00000E+00    0.25039E-22    0.00000E+00    0.18420E-26    0.36535E-08    0.24055E-08    0.49774E+02    0.55397E+02    0.55337E+02    0.53046E+02    0.54885E+02
   2022     12     31   12.00     13152.00    0.00    0.12332E+00    0.27093E+00    0.84684E-01    0.36540E-04    0.25956E-05    0.59246E-07    0.00000E+00    0.36596E-07    0.35681E-07    0.00000E+00   -0.10049E-07    0.00000E+00    0.50590E+02    0.49325E+02    0.00000E+00   -0.13892E+02    0.00000E+00    0.21015E+00    0.63109E+02    0.33943E+00   -0.43939E-01   -0.43939E-01    0.00000E+00    0.24928E-22    0.00000E+00    0.21244E-26    0.36535E-08    0.24545E-08    0.46245E+02    0.55506E+02    0.54531E+02    0.52620E+02    0.53134E+02
   2023      1      1   12.00     13176.00    0.00    0.12762E+00    0.27724E+00    0.84684E-01    0.39449E-04    0.17776E-05    0.59231E-07    0.00000E+00    0.85228E-07    0.83094E-07    0.00000E+00   -0.10112E-07    0.00000E+00    0.11782E+03    0.11487E+03    0.00000E+00   -0.13978E+02    0.00000E+00    0.34861E+00    0.12985E+03    0.77566E+00   -0.42842E-01   -0.42842E-01    0.00000E+00    0.24828E-22    0.00000E+00    0.25212E-26    0.36535E-08    0.25031E-08    0.10372E+03    0.13155E+03    0.12707E+03    0.12266E+03    0.12146E+03
   2023      1      2   12.00     13200.00    0.00    0.13139E+00    0.28105E+00    0.84684E-01    0.27468E-04    0.52394E-06    0.59205E-07    0.00000E+00    0.23461E-07    0.22875E-07    0.00000E+00   -0.99688E-08    0.00000E+00    0.32433E+02    0.31623E+02    0.00000E+00   -0.13781E+02    0.00000E+00    0.17382E+00    0.45000E+02    0.22294E+00   -0.21829E-01   -0.21829E-01    0.00000E+00    0.24738E-22    0.00000E+00    0.10462E-26    0.36535E-08    0.25458E-08    0.29637E+02    0.35382E+02    0.35424E+02    0.34280E+02    0.34917E+02
   2023      1      3   12.00     13224.00    0.00    0.13467E+00    0.28486E+00    0.84684E-01    0.18496E-04    0.35484E-06    0.59191E-07    0.00000E+00    0.12221E-07    0.11900E-07    0.00000E+00   -0.99251E-08    0.00000E+00    0.16894E+02    0.16451E+02    0.00000E+00   -0.13720E+02    0.00000E+00    0.14395E+00    0.29525E+02    0.13180E+00   -0.14319E-01   -0.14319E-01    0.00000E+00    0.24653E-22    0.00000E+00    0.65646E-27    0.36535E-08    0.25833E-08    0.13692E+02    0.18665E+02    0.20208E+02    0.19610E+02    0.20645E+02
   2023      1      4   12.00     13248.00    0.00    0.13759E+00    0.28874E+00    0.84684E-01    0.15755E-04    0.48394E-06    0.59172E-07    0.00000E+00    0.22462E-07    0.21888E-07    0.00000E+00   -0.99294E-08    0.00000E+00    0.31051E+02    0.30259E+02    0.00000E+00   -0.13726E+02    0.00000E+00    0.17119E+00    0.43569E+02    0.22307E+00   -0.14510E-01   -0.14510E-01    0.00000E+00    0.24571E-22    0.00000E+00    0.77545E-27    0.36535E-08    0.26196E-08    0.26990E+02    0.34008E+02    0.35471E+02    0.34335E+02    0.34942E+02
   2023      1      5   12.00     13272.00    0.00    0.14025E+00    0.29249E+00    0.84683E-01    0.15644E-04    0.66027E-06    0.59154E-07    0.00000E+00    0.27372E-07    0.26686E-07    0.00000E+00   -0.99287E-08    0.00000E+00    0.37839E+02    0.36891E+02    0.00000E+00   -0.13725E+02    0.00000E+00    0.18311E+00    0.50305E+02    0.26317E+00   -0.15870E-01   -0.15870E-01    0.00000E+00    0.24492E-22    0.00000E+00    0.88102E-27    0.36535E-08    0.26553E-08    0.35067E+02    0.40611E+02    0.42285E+02    0.40902E+02    0.41228E+02
   2023      1      6   12.00     13296.00    0.00    0.14274E+00    0.29626E+00    0.84683E-01    0.16127E-04    0.76645E-06    0.59136E-07    0.00000E+00    0.15651E-07    0.15240E-07    0.00000E+00   -0.98933E-08    0.00000E+00    0.21635E+02    0.21068E+02    0.00000E+00   -0.13676E+02    0.00000E+00    0.15148E+00    0.34183E+02    0.16585E+00   -0.16948E-01   -0.16948E-01    0.00000E+00    0.24414E-22    0.00000E+00    0.80810E-27    0.36535E-08    0.26906E-08    0.17489E+02    0.23866E+02    0.26080E+02    0.25258E+02    0.25985E+02
   2023      1      7   12.00     13320.00    0.00    0.14526E+00    0.30013E+00    0.84683E-01    0.17015E-04    0.91066E-06    0.59119E-07    0.00000E+00    0.21479E-07    0.20932E-07    0.00000E+00   -0.98869E-08    0.00000E+00    0.29693E+02    0.28937E+02    0.00000E+00   -0.13668E+02    0.00000E+00    0.16584E+00    0.42170E+02    0.21461E+00   -0.18465E-01   -0.18465E-01    0.00000E+00    0.24332E-22    0.00000E+00    0.92861E-27    0.36535E-08    0.27262E-08    0.26195E+02    0.32217E+02    0.34126E+02    0.33036E+02    0.33626E+02
   2023      1      8   12.00     13344.00    0.00    0.14795E+00    0.30407E+00    0.84683E-01    0.18538E-04    0.11455E-05    0.59103E-07    0.00000E+00    0.31501E-07    0.30720E-07    0.00000E+00   -0.98876E-08    0.00000E+00    0.43547E+02    0.42468E+02    0.00000E+00   -0.13669E+02    0.00000E+00    0.19143E+00    0.55916E+02    0.29772E+00   -0.20984E-01   -0.20984E-01    0.00000E+00    0.24242E-22    0.00000E+00    0.11315E-26    0.36535E-08    0.27634E-08    0.41200E+02    0.46584E+02    0.47897E+02    0.46343E+02    0.46656E+02
   2023      1      9   12.00     13368.00    0.00    0.15101E+00    0.30827E+00    0.84683E-01    0.21962E-04    0.16650E-05    0.59090E-07    0.00000E+00    0.52096E-07    0.50838E-07    0.00000E+00   -0.99177E-08    0.00000E+00    0.72018E+02    0.70278E+02    0.00000E+00   -0.13710E+02    0.00000E+00    0.24434E+00    0.84204E+02    0.46789E+00   -0.26627E-01   -0.26627E-01    0.00000E+00    0.24142E-22    0.00000E+00    0.15658E-26    0.36535E-08    0.28038E-08    0.71983E+02    0.76172E+02    0.76135E+02    0.73634E+02    0.73341E+02
   2023      1     10   12.00     13392.00    0.00    0.15449E+00    0.31300E+00    0.84682E-01    0.26320E-04    0.15947E-05    0.59075E-07    0.00000E+00    0.61907E-07    0.60429E-07    0.00000E+00   -0.99183E-08    0.00000E+00    0.85581E+02    0.83538E+02    0.00000E+00   -0.13711E+02    0.00000E+00    0.26708E+00    0.97666E+02    0.54677E+00   -0.31520E-01   -0.31520E-01    0.00000E+00    0.24033E-22    0.00000E+00    0.18398E-26    0.36535E-08    0.28476E-08    0.86674E+02    0.90507E+02    0.88993E+02    0.86096E+02    0.85736E+02
   2023      1     11   12.00     13416.00    0.00    0.15811E+00    0.31655E+00    0.84682E-01    0.15605E-04    0.33062E-07    0.59058E-07    0.00000E+00    0.14527E-07    0.14155E-07    0.00000E+00   -0.97946E-08    0.00000E+00    0.20082E+02    0.19568E+02    0.00000E+00   -0.13540E+02    0.00000E+00    0.14476E+00    0.32520E+02    0.15419E+00   -0.10048E-01   -0.10048E-01    0.00000E+00    0.23928E-22    0.00000E+00    0.48819E-27    0.36535E-08    0.28886E-08    0.17002E+02    0.21904E+02    0.23751E+02    0.23053E+02    0.24182E+02
   2023      1     12   12.00     13440.00    0.00    0.16130E+00    0.31942E+00    0.84682E-01    0.56962E-05    0.10000E-19    0.59042E-07    0.00000E+00    0.16301E-07    0.15875E-07    0.00000E+00   -0.97822E-08    0.00000E+00    0.22534E+02    0.21946E+02    0.00000E+00   -0.13523E+02    0.00000E+00    0.15027E+00    0.34928E+02    0.17640E+00   -0.13437E-02   -0.13437E-02    0.00000E+00    0.23837E-22    0.00000E+00    0.20407E-27    0.36535E-08    0.29235E-08    0.18559E+02    0.24410E+02    0.27794E+02    0.26918E+02    0.27666E+02
