   2023      3     10   12.00     14808.00    0.00    0.13278E+00    0.22362E+00    0.85689E-01    0.21938E-03    0.51581E-04    0.38916E-07    0.00000E+00    0.19882E-07    0.19316E-07    0.00000E+00   -0.81985E-08    0.00000E+00    0.27484E+02    0.26702E+02    0.00000E+00   -0.11334E+02    0.00000E+00    0.18054E+00    0.37331E+02    0.14434E+00   -0.28453E+00   -0.28453E+00    0.00000E+00    0.33237E-22    0.00000E+00    0.14930E-25    0.24753E-08    0.14200E-08    0.35034E+02    0.31133E+02    0.22844E+02    0.21838E+02    0.24982E+02
   2023      3     11   12.00     14832.00    0.00    0.13294E+00    0.21800E+00    0.85689E-01    0.23899E-03    0.61513E-04    0.38945E-07    0.00000E+00    0.40047E-07    0.38825E-07    0.00000E+00   -0.83591E-08    0.00000E+00    0.55361E+02    0.53672E+02    0.00000E+00   -0.11556E+02    0.00000E+00    0.28038E+00    0.65150E+02    0.30377E+00   -0.32141E+00   -0.32141E+00    0.00000E+00    0.33251E-22    0.00000E+00    0.17210E-25    0.24753E-08    0.14015E-08    0.68465E+02    0.57826E+02    0.53044E+02    0.50829E+02    0.52583E+02
   2023      3     12   12.00     14856.00    0.00    0.13309E+00    0.21480E+00    0.85689E-01    0.24787E-03    0.64434E-04    0.38951E-07    0.00000E+00    0.22053E-07    0.21391E-07    0.00000E+00   -0.83114E-08    0.00000E+00    0.30486E+02    0.29571E+02    0.00000E+00   -0.11490E+02    0.00000E+00    0.18954E+00    0.40448E+02    0.16077E+00   -0.33026E+00   -0.33026E+00    0.00000E+00    0.33255E-22    0.00000E+00    0.17569E-25    0.24753E-08    0.13924E-08    0.39327E+02    0.30315E+02    0.28982E+02    0.27718E+02    0.27830E+02
   2023      3     13   12.00     14880.00    0.00    0.13327E+00    0.21324E+00    0.85689E-01    0.25359E-03    0.66433E-04    0.38960E-07    0.00000E+00    0.45690E-07    0.44250E-07    0.00000E+00   -0.84155E-08    0.00000E+00    0.63162E+02    0.61171E+02    0.00000E+00   -0.11634E+02    0.00000E+00    0.30400E+00    0.72953E+02    0.34893E+00   -0.33685E+00   -0.33685E+00    0.00000E+00    0.33249E-22    0.00000E+00    0.18176E-25    0.24753E-08    0.13885E-08    0.74706E+02    0.66377E+02    0.63901E+02    0.61184E+02    0.60409E+02
   2023      3     14   12.00     14904.00    0.00    0.13360E+00    0.21346E+00    0.85689E-01    0.24615E-03    0.60024E-04    0.38933E-07    0.00000E+00    0.51463E-07    0.49822E-07    0.00000E+00   -0.84021E-08    0.00000E+00    0.71142E+02    0.68873E+02    0.00000E+00   -0.11615E+02    0.00000E+00    0.33236E+00    0.80838E+02    0.39866E+00   -0.31290E+00   -0.31290E+00    0.00000E+00    0.33243E-22    0.00000E+00    0.16884E-25    0.24753E-08    0.13922E-08    0.82252E+02    0.75791E+02    0.73031E+02    0.69917E+02    0.69022E+02
   2023      3     15   12.00     14928.00    0.00    0.13413E+00    0.21346E+00    0.85688E-01    0.25303E-03    0.69252E-04    0.38976E-07    0.00000E+00    0.23222E-07    0.22492E-07    0.00000E+00   -0.83766E-08    0.00000E+00    0.32103E+02    0.31094E+02    0.00000E+00   -0.11580E+02    0.00000E+00    0.19939E+00    0.42117E+02    0.17978E+00   -0.34538E+00   -0.34538E+00    0.00000E+00    0.33204E-22    0.00000E+00    0.18391E-25    0.24753E-08    0.13964E-08    0.37968E+02    0.33746E+02    0.32472E+02    0.31094E+02    0.31135E+02
   2023      3     16   12.00     14952.00    0.00    0.13533E+00    0.21206E+00    0.85688E-01    0.26069E-03    0.77041E-04    0.39005E-07    0.00000E+00    0.21083E-07    0.20430E-07    0.00000E+00   -0.84633E-08    0.00000E+00    0.29144E+02    0.28243E+02    0.00000E+00   -0.11700E+02    0.00000E+00    0.18827E+00    0.39296E+02    0.16106E+00   -0.37232E+00   -0.37232E+00    0.00000E+00    0.33184E-22    0.00000E+00    0.19933E-25    0.24753E-08    0.13938E-08    0.35409E+02    0.30114E+02    0.28977E+02    0.27737E+02    0.27895E+02
   2023      3     17   12.00     14976.00    0.00    0.13818E+00    0.21124E+00    0.85688E-01    0.26684E-03    0.81638E-04    0.39064E-07    0.00000E+00    0.31953E-07    0.30940E-07    0.00000E+00   -0.85174E-08    0.00000E+00    0.44171E+02    0.42772E+02    0.00000E+00   -0.11775E+02    0.00000E+00    0.24200E+00    0.54249E+02    0.24882E+00   -0.38765E+00   -0.38765E+00    0.00000E+00    0.33164E-22    0.00000E+00    0.20885E-25    0.24753E-08    0.13931E-08    0.51256E+02    0.46919E+02    0.45280E+02    0.43383E+02    0.43102E+02
   2023      3     18   12.00     15000.00    0.00    0.14342E+00    0.21096E+00    0.85688E-01    0.26969E-03    0.84264E-04    0.39120E-07    0.00000E+00    0.31342E-07    0.30345E-07    0.00000E+00   -0.85228E-08    0.00000E+00    0.43327E+02    0.41949E+02    0.00000E+00   -0.11782E+02    0.00000E+00    0.23946E+00    0.53418E+02    0.24557E+00   -0.39564E+00   -0.39564E+00    0.00000E+00    0.33144E-22    0.00000E+00    0.21330E-25    0.24753E-08    0.13948E-08    0.49787E+02    0.46287E+02    0.44693E+02    0.42820E+02    0.42544E+02
   2023      3     19   12.00     15024.00    0.00    0.15009E+00    0.21105E+00    0.85687E-01    0.27256E-03    0.85315E-04    0.39144E-07    0.00000E+00    0.31652E-07    0.30643E-07    0.00000E+00   -0.85222E-08    0.00000E+00    0.43756E+02    0.42361E+02    0.00000E+00   -0.11781E+02    0.00000E+00    0.24107E+00    0.53841E+02    0.24901E+00   -0.39909E+00   -0.39909E+00    0.00000E+00    0.33129E-22    0.00000E+00    0.21526E-25    0.24753E-08    0.13979E-08    0.49935E+02    0.46942E+02    0.45329E+02    0.43416E+02    0.43143E+02
   2023      3     20   12.00     15048.00    0.00    0.15656E+00    0.21174E+00    0.85687E-01    0.27574E-03    0.83081E-04    0.39142E-07    0.00000E+00    0.66328E-07    0.64200E-07    0.00000E+00   -0.86211E-08    0.00000E+00    0.91692E+02    0.88750E+02    0.00000E+00   -0.11918E+02    0.00000E+00    0.40947E+00    0.10146E+03    0.52132E+00   -0.39309E+00   -0.39309E+00    0.00000E+00    0.33121E-22    0.00000E+00    0.21489E-25    0.24753E-08    0.14027E-08    0.10317E+03    0.99145E+02    0.95836E+02    0.91815E+02    0.90333E+02
   2023      3     21   12.00     15072.00    0.00    0.16164E+00    0.21243E+00    0.85687E-01    0.27309E-03    0.73332E-04    0.39070E-07    0.00000E+00    0.10222E-07    0.98989E-08    0.00000E+00   -0.83776E-08    0.00000E+00    0.14131E+02    0.13684E+02    0.00000E+00   -0.11581E+02    0.00000E+00    0.13643E+00    0.24305E+02    0.82289E-01   -0.36155E+00   -0.36155E+00    0.00000E+00    0.33124E-22    0.00000E+00    0.19086E-25    0.24753E-08    0.14090E-08    0.16327E+02    0.15117E+02    0.14498E+02    0.13801E+02    0.14258E+02
   2023      3     22   12.00     15096.00    0.00    0.16360E+00    0.21341E+00    0.85687E-01    0.28113E-03    0.69310E-04    0.38985E-07    0.00000E+00    0.10410E-07    0.10079E-07    0.00000E+00   -0.83549E-08    0.00000E+00    0.14391E+02    0.13934E+02    0.00000E+00   -0.11550E+02    0.00000E+00    0.13748E+00    0.24534E+02    0.85196E-01   -0.35508E+00   -0.35508E+00    0.00000E+00    0.33119E-22    0.00000E+00    0.18639E-25    0.24752E-08    0.14145E-08    0.16485E+02    0.15471E+02    0.14842E+02    0.14131E+02    0.14759E+02
   2023      3     23   12.00     15120.00    0.00    0.16414E+00    0.21418E+00    0.85687E-01    0.29404E-03    0.72105E-04    0.38963E-07    0.00000E+00    0.62487E-08    0.60463E-08    0.00000E+00   -0.83521E-08    0.00000E+00    0.86382E+01    0.83584E+01    0.00000E+00   -0.11546E+02    0.00000E+00    0.11610E+00    0.18833E+02    0.50393E-01   -0.36713E+00   -0.36713E+00    0.00000E+00    0.33098E-22    0.00000E+00    0.19216E-25    0.24752E-08    0.14189E-08    0.95338E+01    0.94782E+01    0.91301E+01    0.86718E+01    0.87300E+01
   2023      3     24   12.00     15144.00    0.00    0.16478E+00    0.21485E+00    0.85686E-01    0.29657E-03    0.71240E-04    0.38942E-07    0.00000E+00    0.13496E-09    0.13058E-09    0.00000E+00   -0.83296E-08    0.00000E+00    0.18657E+00    0.18052E+00    0.00000E+00   -0.11515E+02    0.00000E+00    0.85541E-01    0.10433E+02    0.11186E-02   -0.36480E+00   -0.36480E+00    0.00000E+00    0.19504E-23    0.00000E+00    0.11061E-26    0.24752E-08    0.14229E-08    0.20266E+00    0.20861E+00    0.19861E+00    0.18514E+00    0.19377E+00
   2023      3     25   12.00     15168.00    0.00    0.16593E+00    0.21521E+00    0.85686E-01    0.29683E-03    0.77964E-04    0.39003E-07    0.00000E+00    0.79673E-08    0.77081E-08    0.00000E+00   -0.84185E-08    0.00000E+00    0.11014E+02    0.10656E+02    0.00000E+00   -0.11638E+02    0.00000E+00    0.12530E+00    0.21267E+02    0.64944E-01   -0.38294E+00   -0.38294E+00    0.00000E+00    0.10688E-18    0.00000E+00    0.25373E-21    0.24752E-08    0.14258E-08    0.12045E+02    0.12145E+02    0.11709E+02    0.11108E+02    0.11250E+02
   2023      3     26   12.00     15192.00    0.00    0.16728E+00    0.21567E+00    0.85686E-01    0.29284E-03    0.71163E-04    0.38997E-07    0.00000E+00    0.23746E-07    0.22989E-07    0.00000E+00   -0.84570E-08    0.00000E+00    0.32826E+02    0.31781E+02    0.00000E+00   -0.11691E+02    0.00000E+00    0.20567E+00    0.42916E+02    0.19674E+00   -0.35809E+00   -0.35809E+00    0.00000E+00    0.33042E-22    0.00000E+00    0.18913E-25    0.24752E-08    0.14286E-08    0.37711E+02    0.35129E+02    0.33797E+02    0.32338E+02    0.34078E+02
   2023      3     27   12.00     15216.00    0.00    0.16540E+00    0.21649E+00    0.85686E-01    0.31810E-03    0.58754E-04    0.38923E-07    0.00000E+00    0.24884E-08    0.23952E-08    0.00000E+00   -0.83349E-08    0.00000E+00    0.34400E+01    0.33111E+01    0.00000E+00   -0.11522E+02    0.00000E+00    0.10001E+00    0.13654E+02    0.25119E-01   -0.32819E+00   -0.32819E+00    0.00000E+00    0.32277E-22    0.00000E+00    0.16351E-25    0.24752E-08    0.14307E-08    0.25290E+01    0.45205E+01    0.43058E+01    0.40403E+01    0.43502E+01
   2023      3     28   12.00     15240.00    0.00    0.16538E+00    0.21673E+00    0.85686E-01    0.31232E-03    0.74161E-04    0.39000E-07    0.00000E+00    0.12042E-07    0.11655E-07    0.00000E+00   -0.84769E-08    0.00000E+00    0.16647E+02    0.16112E+02    0.00000E+00   -0.11718E+02    0.00000E+00    0.14490E+00    0.26923E+02    0.95398E-01   -0.37095E+00   -0.37095E+00    0.00000E+00    0.33019E-22    0.00000E+00    0.19399E-25    0.24752E-08    0.14326E-08    0.18809E+02    0.17947E+02    0.17377E+02    0.16615E+02    0.16525E+02
   2023      3     29   12.00     15264.00    0.00    0.16606E+00    0.21656E+00    0.85685E-01    0.30434E-03    0.79038E-04    0.39060E-07    0.00000E+00    0.84488E-07    0.81763E-07    0.00000E+00   -0.87750E-08    0.00000E+00    0.11680E+03    0.11303E+03    0.00000E+00   -0.12131E+02    0.00000E+00    0.50335E+00    0.12651E+03    0.67257E+00   -0.38357E+00   -0.38357E+00    0.00000E+00    0.32999E-22    0.00000E+00    0.20943E-25    0.24752E-08    0.14320E-08    0.13029E+03    0.12683E+03    0.12273E+03    0.11765E+03    0.11654E+03
   2023      3     30   12.00     15288.00    0.00    0.16730E+00    0.21657E+00    0.85685E-01    0.29698E-03    0.77139E-04    0.39069E-07    0.00000E+00    0.33857E-07    0.32768E-07    0.00000E+00   -0.85580E-08    0.00000E+00    0.46804E+02    0.45298E+02    0.00000E+00   -0.11831E+02    0.00000E+00    0.25212E+00    0.56902E+02    0.26918E+00   -0.37620E+00   -0.37620E+00    0.00000E+00    0.32994E-22    0.00000E+00    0.20034E-25    0.24752E-08    0.14348E-08    0.52300E+02    0.50797E+02    0.49143E+02    0.47059E+02    0.46648E+02
   2023      3     31   12.00     15312.00    0.00    0.16832E+00    0.21685E+00    0.85685E-01    0.29699E-03    0.76418E-04    0.39052E-07    0.00000E+00    0.53071E-08    0.51360E-08    0.00000E+00   -0.84499E-08    0.00000E+00    0.73365E+01    0.71000E+01    0.00000E+00   -0.11681E+02    0.00000E+00    0.11116E+00    0.17664E+02    0.42973E-01   -0.37571E+00   -0.37571E+00    0.00000E+00    0.32986E-22    0.00000E+00    0.19682E-25    0.24752E-08    0.14376E-08    0.81163E+01    0.80501E+01    0.77404E+01    0.73410E+01    0.74467E+01
   2023      4      1   12.00     15336.00    0.00    0.16947E+00    0.21707E+00    0.85685E-01    0.29789E-03    0.78664E-04    0.39075E-07    0.00000E+00    0.84894E-08    0.82151E-08    0.00000E+00   -0.84831E-08    0.00000E+00    0.11736E+02    0.11357E+02    0.00000E+00   -0.11727E+02    0.00000E+00    0.12647E+00    0.22065E+02    0.67800E-01   -0.38306E+00   -0.38306E+00    0.00000E+00    0.32967E-22    0.00000E+00    0.20130E-25    0.24752E-08    0.14395E-08    0.12973E+02    0.12841E+02    0.12400E+02    0.11821E+02    0.11749E+02
   2023      4      2   12.00     15360.00    0.00    0.17104E+00    0.21743E+00    0.85684E-01    0.29412E-03    0.77182E-04    0.39069E-07    0.00000E+00    0.79675E-08    0.77096E-08    0.00000E+00   -0.84751E-08    0.00000E+00    0.11014E+02    0.10658E+02    0.00000E+00   -0.11716E+02    0.00000E+00    0.12721E+00    0.21331E+02    0.69680E-01   -0.37745E+00   -0.37745E+00    0.00000E+00    0.32955E-22    0.00000E+00    0.19810E-25    0.24752E-08    0.14423E-08    0.12165E+02    0.12059E+02    0.11628E+02    0.11072E+02    0.12074E+02
   2023      4      3   12.00     15384.00    0.00    0.17334E+00    0.21764E+00    0.85684E-01    0.29171E-03    0.82921E-04    0.39110E-07    0.00000E+00    0.49014E-07    0.47437E-07    0.00000E+00   -0.86920E-08    0.00000E+00    0.67756E+02    0.65577E+02    0.00000E+00   -0.12016E+02    0.00000E+00    0.32915E+00    0.77822E+02    0.39240E+00   -0.39559E+00   -0.39559E+00    0.00000E+00    0.32929E-22    0.00000E+00    0.21305E-25    0.24752E-08    0.14441E-08    0.75769E+02    0.73430E+02    0.71127E+02    0.68214E+02    0.68004E+02
   2023      4      4   12.00     15408.00    0.00    0.17758E+00    0.21739E+00    0.85684E-01    0.28599E-03    0.84561E-04    0.39051E-07    0.00000E+00    0.26156E-07    0.25315E-07    0.00000E+00   -0.85730E-08    0.00000E+00    0.36158E+02    0.34995E+02    0.00000E+00   -0.11851E+02    0.00000E+00    0.21559E+00    0.46369E+02    0.21059E+00   -0.40550E+00   -0.40550E+00    0.00000E+00    0.32932E-22    0.00000E+00    0.21693E-25    0.24752E-08    0.14448E-08    0.40424E+02    0.39237E+02    0.37950E+02    0.36324E+02    0.36494E+02
   2023      4      5   12.00     15432.00    0.00    0.18235E+00    0.21711E+00    0.85684E-01    0.28190E-03    0.89031E-04    0.39113E-07    0.00000E+00    0.11956E-07    0.11571E-07    0.00000E+00   -0.85907E-08    0.00000E+00    0.16527E+02    0.15995E+02    0.00000E+00   -0.11876E+02    0.00000E+00    0.14688E+00    0.26938E+02    0.99252E-01   -0.41659E+00   -0.41659E+00    0.00000E+00    0.32899E-22    0.00000E+00    0.22168E-25    0.24752E-08    0.14450E-08    0.18397E+02    0.17948E+02    0.17405E+02    0.16683E+02    0.17204E+02
   2023      4      6   12.00     15456.00    0.00    0.19433E+00    0.21663E+00    0.85684E-01    0.24374E-03    0.91907E-04    0.39299E-07    0.00000E+00    0.42198E-07    0.40843E-07    0.00000E+00   -0.87672E-08    0.00000E+00    0.58335E+02    0.56461E+02    0.00000E+00   -0.12120E+02    0.00000E+00    0.29531E+00    0.68582E+02    0.33705E+00   -0.41634E+00   -0.41634E+00    0.00000E+00    0.32856E-22    0.00000E+00    0.22585E-25    0.24752E-08    0.14443E-08    0.64817E+02    0.63416E+02    0.61517E+02    0.59041E+02    0.58445E+02
   2023      4      7   12.00     15480.00    0.00    0.20853E+00    0.21666E+00    0.85683E-01    0.20035E-03    0.91951E-04    0.39404E-07    0.00000E+00    0.31704E-07    0.30686E-07    0.00000E+00   -0.86816E-08    0.00000E+00    0.43828E+02    0.42420E+02    0.00000E+00   -0.12001E+02    0.00000E+00    0.24296E+00    0.54101E+02    0.25549E+00   -0.41091E+00   -0.41091E+00    0.00000E+00    0.32843E-22    0.00000E+00    0.22350E-25    0.24752E-08    0.14472E-08    0.48591E+02    0.47692E+02    0.46286E+02    0.44426E+02    0.44306E+02
   2023      4      8   12.00     15504.00    0.00    0.21396E+00    0.21748E+00    0.85683E-01    0.21632E-03    0.87320E-04    0.39247E-07    0.00000E+00    0.61062E-08    0.59108E-08    0.00000E+00   -0.84874E-08    0.00000E+00    0.84412E+01    0.81712E+01    0.00000E+00   -0.11733E+02    0.00000E+00    0.11443E+00    0.18805E+02    0.50551E-01   -0.40243E+00   -0.40243E+00    0.00000E+00    0.32862E-22    0.00000E+00    0.21603E-25    0.24752E-08    0.14537E-08    0.93921E+01    0.92493E+01    0.88630E+01    0.83990E+01    0.87631E+01
   2023      4      9   12.00     15528.00    0.00    0.21620E+00    0.21864E+00    0.85683E-01    0.21021E-03    0.89877E-04    0.39414E-07    0.00000E+00    0.28810E-07    0.27885E-07    0.00000E+00   -0.86327E-08    0.00000E+00    0.39827E+02    0.38549E+02    0.00000E+00   -0.11934E+02    0.00000E+00    0.22847E+00    0.50075E+02    0.23473E+00   -0.40255E+00   -0.40255E+00    0.00000E+00    0.32779E-22    0.00000E+00    0.21762E-25    0.24753E-08    0.14613E-08    0.44138E+02    0.43324E+02    0.42079E+02    0.40409E+02    0.40711E+02
   2023      4     10   12.00     15552.00    0.00    0.21823E+00    0.21970E+00    0.85683E-01    0.19680E-03    0.90529E-04    0.39499E-07    0.00000E+00    0.10349E-07    0.10016E-07    0.00000E+00   -0.85573E-08    0.00000E+00    0.14306E+02    0.13847E+02    0.00000E+00   -0.11830E+02    0.00000E+00    0.13514E+00    0.24700E+02    0.85993E-01   -0.40281E+00   -0.40281E+00    0.00000E+00    0.32744E-22    0.00000E+00    0.21625E-25    0.24752E-08    0.14689E-08    0.15793E+02    0.15606E+02    0.15151E+02    0.14521E+02    0.14915E+02
   2023      4     11   12.00     15576.00    0.00    0.21971E+00    0.22108E+00    0.85683E-01    0.19820E-03    0.87058E-04    0.39355E-07    0.00000E+00    0.39850E-07    0.38570E-07    0.00000E+00   -0.85805E-08    0.00000E+00    0.55088E+02    0.53319E+02    0.00000E+00   -0.11862E+02    0.00000E+00    0.28028E+00    0.65137E+02    0.31945E+00   -0.40139E+00   -0.40139E+00    0.00000E+00    0.32770E-22    0.00000E+00    0.21880E-25    0.24752E-08    0.14768E-08    0.61186E+02    0.59999E+02    0.58065E+02    0.55598E+02    0.55384E+02
   2023      4     12   12.00     15600.00    0.00    0.22033E+00    0.22215E+00    0.85682E-01    0.24142E-03    0.87048E-04    0.39262E-07    0.00000E+00    0.82796E-08    0.80155E-08    0.00000E+00   -0.84615E-08    0.00000E+00    0.11446E+02    0.11081E+02    0.00000E+00   -0.11697E+02    0.00000E+00    0.12234E+00    0.21755E+02    0.65324E-01   -0.40461E+00   -0.40461E+00    0.00000E+00    0.32737E-22    0.00000E+00    0.21492E-25    0.24752E-08    0.14850E-08    0.12777E+02    0.12505E+02    0.12010E+02    0.11401E+02    0.11327E+02
   2023      4     13   12.00     15624.00    0.00    0.22135E+00    0.22326E+00    0.85682E-01    0.22448E-03    0.88946E-04    0.39413E-07    0.00000E+00    0.17257E-07    0.16702E-07    0.00000E+00   -0.85449E-08    0.00000E+00    0.23856E+02    0.23089E+02    0.00000E+00   -0.11812E+02    0.00000E+00    0.17070E+00    0.34142E+02    0.14415E+00   -0.40276E+00   -0.40276E+00    0.00000E+00    0.32660E-22    0.00000E+00    0.21551E-25    0.24752E-08    0.14924E-08    0.26307E+02    0.26015E+02    0.25283E+02    0.24271E+02    0.25006E+02
