   2022      8     22   12.00      5592.00    0.00    0.63282E-03    0.44464E-06    0.82013E-01    0.25907E+00    0.12632E+00    0.35580E-06    0.00000E+00    0.32614E-06    0.29575E-06    0.00000E+00   -0.82337E-09    0.15757E-07    0.45086E+03    0.40885E+03    0.00000E+00   -0.11382E+01    0.21782E+02   -0.21691E+02    0.42444E+03    0.49886E+02   -0.24449E+01   -0.24449E+01    0.20228E-05    0.80913E-22    0.23181E-05    0.18223E-21    0.00000E+00    0.00000E+00    0.45347E+03    0.44212E+03    0.42363E+03    0.39541E+03    0.40050E+03
   2022      8     23   12.00      5616.00    0.00    0.58733E-03    0.45004E-06    0.82012E-01    0.25344E+00    0.12827E+00    0.36361E-06    0.00000E+00    0.33260E-06    0.30181E-06    0.00000E+00   -0.81868E-09    0.14875E-07    0.45978E+03    0.41723E+03    0.00000E+00   -0.11317E+01    0.20563E+02   -0.21720E+02    0.43255E+03    0.50862E+02   -0.22675E+01   -0.22675E+01    0.20885E-05    0.81362E-22    0.24388E-05    0.17857E-21    0.00000E+00    0.00000E+00    0.46228E+03    0.45098E+03    0.43229E+03    0.40373E+03    0.40884E+03
   2022      8     24   12.00      5640.00    0.00    0.61667E-03    0.45787E-06    0.82012E-01    0.24160E+00    0.11903E+00    0.37095E-06    0.00000E+00    0.34070E-06    0.30935E-06    0.00000E+00   -0.43881E-09    0.14288E-07    0.47099E+03    0.42764E+03    0.00000E+00   -0.60661E+00    0.19752E+02   -0.22297E+02    0.44274E+03    0.52038E+02   -0.23159E+01   -0.23159E+01    0.20249E-05    0.83202E-22    0.24643E-05    0.17166E-21    0.00000E+00    0.00000E+00    0.47365E+03    0.46215E+03    0.44311E+03    0.41397E+03    0.41871E+03
   2022      8     25   12.00      5664.00    0.00    0.30256E-03    0.45662E-06    0.82012E-01    0.26468E+00    0.18284E+00    0.37228E-06    0.00000E+00    0.33494E-06    0.30402E-06    0.00000E+00   -0.39805E-08    0.11978E-07    0.46302E+03    0.42028E+03    0.00000E+00   -0.55026E+01    0.16558E+02   -0.10680E+02    0.43558E+03    0.51052E+02   -0.11954E+01   -0.11954E+01    0.32919E-05    0.78521E-22    0.33940E-05    0.18630E-21    0.00000E+00    0.00000E+00    0.46697E+03    0.45509E+03    0.43562E+03    0.40623E+03    0.41050E+03
   2022      8     26   12.00      5688.00    0.00    0.17583E-03    0.43762E-06    0.82012E-01    0.28434E+00    0.21425E+00    0.36764E-06    0.00000E+00    0.32198E-06    0.29201E-06    0.00000E+00   -0.11149E-07    0.76516E-08    0.44510E+03    0.40367E+03    0.00000E+00   -0.15412E+02    0.10578E+02   -0.17759E+01    0.41932E+03    0.49067E+02   -0.68413E+00   -0.68413E+00    0.29932E-05    0.68559E-22    0.29377E-05    0.20454E-21    0.00000E+00    0.00000E+00    0.45006E+03    0.43799E+03    0.41848E+03    0.38941E+03    0.39387E+03
   2022      8     27   12.00      5712.00    0.00    0.46457E-03    0.45835E-06    0.82012E-01    0.26915E+00    0.15272E+00    0.36256E-06    0.00000E+00    0.33565E-06    0.30422E-06    0.00000E+00   -0.52757E-08    0.10036E-07    0.46400E+03    0.42056E+03    0.00000E+00   -0.72931E+01    0.13874E+02   -0.15151E+02    0.43608E+03    0.51069E+02   -0.17308E+01   -0.17308E+01    0.15579E-05    0.68481E-22    0.19218E-05    0.19597E-21    0.00000E+00    0.00000E+00    0.46938E+03    0.45654E+03    0.43607E+03    0.40562E+03    0.40948E+03
   2022      8     28   12.00      5736.00    0.00    0.47787E-03    0.46818E-06    0.82012E-01    0.26808E+00    0.16783E+00    0.36043E-06    0.00000E+00    0.33028E-06    0.29933E-06    0.00000E+00    0.67448E-09    0.14288E-07    0.45658E+03    0.41380E+03    0.00000E+00    0.93241E+00    0.19752E+02   -0.20507E+02    0.42943E+03    0.50313E+02   -0.18474E+01   -0.18474E+01    0.21055E-05    0.71285E-22    0.26073E-05    0.19168E-21    0.00000E+00    0.00000E+00    0.46126E+03    0.44897E+03    0.42906E+03    0.39927E+03    0.40340E+03
   2022      8     29   12.00      5760.00    0.00    0.30648E-03    0.43152E-06    0.82011E-01    0.27600E+00    0.19232E+00    0.35859E-06    0.00000E+00    0.31419E-06    0.28469E-06    0.00000E+00   -0.36387E-08    0.10497E-07    0.43434E+03    0.39356E+03    0.00000E+00   -0.50302E+01    0.14511E+02   -0.13021E+02    0.40946E+03    0.47947E+02   -0.12079E+01   -0.12079E+01    0.24089E-05    0.70455E-22    0.27555E-05    0.19667E-21    0.00000E+00    0.00000E+00    0.43881E+03    0.42717E+03    0.40806E+03    0.37950E+03    0.38428E+03
   2022      8     30   12.00      5784.00    0.00    0.44680E-03    0.42616E-06    0.82011E-01    0.26109E+00    0.15866E+00    0.35514E-06    0.00000E+00    0.30887E-06    0.27975E-06    0.00000E+00   -0.42439E-08    0.91481E-08    0.42698E+03    0.38673E+03    0.00000E+00   -0.58668E+01    0.12646E+02   -0.14951E+02    0.40283E+03    0.47151E+02   -0.16441E+01   -0.16441E+01    0.15522E-05    0.72320E-22    0.20206E-05    0.19028E-21    0.00000E+00    0.00000E+00    0.43194E+03    0.42001E+03    0.40092E+03    0.37260E+03    0.37760E+03
   2022      8     31   12.00      5808.00    0.00    0.33561E-03    0.44449E-06    0.82011E-01    0.27629E+00    0.18819E+00    0.35152E-06    0.00000E+00    0.29192E-06    0.26430E-06    0.00000E+00   -0.42403E-08    0.11810E-07    0.40355E+03    0.36537E+03    0.00000E+00   -0.58618E+01    0.16326E+02   -0.15405E+02    0.38189E+03    0.44608E+02   -0.13158E+01   -0.13158E+01    0.25292E-05    0.72075E-22    0.29305E-05    0.19717E-21    0.00000E+00    0.00000E+00    0.40852E+03    0.39709E+03    0.37877E+03    0.35172E+03    0.35699E+03
   2022      9      1   12.00      5832.00    0.00    0.37712E-03    0.41237E-06    0.82011E-01    0.28315E+00    0.18043E+00    0.34684E-06    0.00000E+00    0.29614E-06    0.26799E-06    0.00000E+00   -0.53841E-08    0.11051E-07    0.40939E+03    0.37048E+03    0.00000E+00   -0.74429E+01    0.15277E+02   -0.14994E+02    0.38699E+03    0.45215E+02   -0.14664E+01   -0.14664E+01    0.20141E-05    0.69658E-22    0.23057E-05    0.20460E-21    0.00000E+00    0.00000E+00    0.41462E+03    0.40291E+03    0.38416E+03    0.35648E+03    0.36151E+03
   2022      9      2   12.00      5856.00    0.00    0.51571E-03    0.37705E-06    0.82011E-01    0.26826E+00    0.16037E+00    0.34446E-06    0.00000E+00    0.26887E-06    0.24329E-06    0.00000E+00   -0.28439E-08    0.10564E-07    0.37169E+03    0.33632E+03    0.00000E+00   -0.39314E+01    0.14604E+02   -0.18123E+02    0.35328E+03    0.41341E+02   -0.19091E+01   -0.19091E+01    0.14948E-05    0.72387E-22    0.19252E-05    0.19550E-21    0.00000E+00    0.00000E+00    0.37575E+03    0.36532E+03    0.34845E+03    0.32353E+03    0.33053E+03
   2022      9      3   12.00      5880.00    0.00    0.46547E-03    0.45974E-06    0.82011E-01    0.26778E+00    0.18017E+00    0.34405E-06    0.00000E+00    0.32842E-06    0.29724E-06    0.00000E+00    0.21150E-08    0.12124E-07    0.45401E+03    0.41090E+03    0.00000E+00    0.29238E+01    0.16760E+02   -0.19638E+02    0.42709E+03    0.49910E+02   -0.17752E+01   -0.17752E+01    0.19505E-05    0.75248E-22    0.24502E-05    0.19138E-21    0.00000E+00    0.00000E+00    0.45891E+03    0.44649E+03    0.42630E+03    0.39620E+03    0.39916E+03
   2022      9      4   12.00      5904.00    0.00    0.48147E-03    0.42071E-06    0.82010E-01    0.26562E+00    0.16372E+00    0.34261E-06    0.00000E+00    0.29772E-06    0.26939E-06    0.00000E+00   -0.18046E-08    0.11199E-07    0.41157E+03    0.37241E+03    0.00000E+00   -0.24946E+01    0.15481E+02   -0.17391E+02    0.38901E+03    0.45444E+02   -0.18174E+01   -0.18174E+01    0.17977E-05    0.76822E-22    0.22694E-05    0.19122E-21    0.00000E+00    0.00000E+00    0.41628E+03    0.40485E+03    0.38620E+03    0.35859E+03    0.36331E+03
   2022      9      5   12.00      5928.00    0.00    0.62616E-03    0.38381E-06    0.82010E-01    0.25139E+00    0.14348E+00    0.33942E-06    0.00000E+00    0.27329E-06    0.24719E-06    0.00000E+00   -0.12262E-08    0.10405E-07    0.37779E+03    0.34171E+03    0.00000E+00   -0.16950E+01    0.14383E+02   -0.20503E+02    0.35882E+03    0.41861E+02   -0.22647E+01   -0.22647E+01    0.14030E-05    0.80711E-22    0.18994E-05    0.18379E-21    0.00000E+00    0.00000E+00    0.38267E+03    0.37169E+03    0.35420E+03    0.32851E+03    0.33440E+03
   2022      9      6   12.00      5952.00    0.00    0.55314E-03    0.43191E-06    0.82010E-01    0.26502E+00    0.15971E+00    0.33565E-06    0.00000E+00    0.28485E-06    0.25754E-06    0.00000E+00    0.11344E-10    0.14194E-07    0.39377E+03    0.35602E+03    0.00000E+00    0.15682E-01    0.19622E+02   -0.21724E+02    0.37311E+03    0.43493E+02   -0.21238E+01   -0.21238E+01    0.21250E-05    0.81883E-22    0.26167E-05    0.18881E-21    0.00000E+00    0.00000E+00    0.39884E+03    0.38762E+03    0.36927E+03    0.34232E+03    0.34716E+03
   2022      9      7   12.00      5976.00    0.00    0.53415E-03    0.39759E-06    0.82010E-01    0.27253E+00    0.16628E+00    0.33149E-06    0.00000E+00    0.28173E-06    0.25462E-06    0.00000E+00   -0.15728E-08    0.12504E-07    0.38947E+03    0.35199E+03    0.00000E+00   -0.21742E+01    0.17285E+02   -0.19706E+02    0.36916E+03    0.43019E+02   -0.20336E+01   -0.20336E+01    0.18955E-05    0.80538E-22    0.22379E-05    0.19620E-21    0.00000E+00    0.00000E+00    0.39468E+03    0.38333E+03    0.36508E+03    0.33831E+03    0.34313E+03
   2022      9      8   12.00      6000.00    0.00    0.50286E-03    0.39171E-06    0.82010E-01    0.28124E+00    0.17931E+00    0.32753E-06    0.00000E+00    0.27665E-06    0.24993E-06    0.00000E+00   -0.14142E-08    0.14151E-07    0.38244E+03    0.34550E+03    0.00000E+00   -0.19550E+01    0.19562E+02   -0.20187E+02    0.36285E+03    0.42213E+02   -0.19497E+01   -0.19497E+01    0.22296E-05    0.78881E-22    0.24849E-05    0.20225E-21    0.00000E+00    0.00000E+00    0.38784E+03    0.37651E+03    0.35842E+03    0.33190E+03    0.33646E+03
   2022      9      9   12.00      6024.00    0.00    0.34339E-03    0.38411E-06    0.82010E-01    0.29671E+00    0.21626E+00    0.32237E-06    0.00000E+00    0.26978E-06    0.24359E-06    0.00000E+00   -0.38166E-08    0.11456E-07    0.37294E+03    0.33674E+03    0.00000E+00   -0.52760E+01    0.15837E+02   -0.15709E+02    0.35428E+03    0.41149E+02   -0.13381E+01   -0.13381E+01    0.24124E-05    0.73174E-22    0.24791E-05    0.21530E-21    0.00000E+00    0.00000E+00    0.37876E+03    0.36729E+03    0.34933E+03    0.32317E+03    0.32762E+03
   2022      9     10   12.00      6048.00    0.00    0.50901E-03    0.39817E-06    0.82009E-01    0.28598E+00    0.18105E+00    0.31833E-06    0.00000E+00    0.27912E-06    0.25195E-06    0.00000E+00   -0.40907E-08    0.91959E-08    0.38586E+03    0.34830E+03    0.00000E+00   -0.56550E+01    0.12712E+02   -0.16217E+02    0.36572E+03    0.42546E+02   -0.18758E+01   -0.18758E+01    0.13757E-05    0.72348E-22    0.16115E-05    0.21049E-21    0.00000E+00    0.00000E+00    0.39154E+03    0.37979E+03    0.36137E+03    0.33444E+03    0.33858E+03
   2022      9     11   12.00      6072.00    0.00    0.45093E-03    0.38289E-06    0.82009E-01    0.29238E+00    0.20123E+00    0.31578E-06    0.00000E+00    0.26798E-06    0.24188E-06    0.00000E+00   -0.15530E-08    0.14106E-07    0.37046E+03    0.33437E+03    0.00000E+00   -0.21469E+01    0.19500E+02   -0.19906E+02    0.35200E+03    0.40892E+02   -0.17681E+01   -0.17681E+01    0.22202E-05    0.72480E-22    0.25041E-05    0.21084E-21    0.00000E+00    0.00000E+00    0.37584E+03    0.36449E+03    0.34687E+03    0.32106E+03    0.32539E+03
   2022      9     12   12.00      6096.00    0.00    0.41698E-03    0.38561E-06    0.82009E-01    0.29827E+00    0.19955E+00    0.31473E-06    0.00000E+00    0.27025E-06    0.24396E-06    0.00000E+00   -0.45656E-08    0.12269E-07    0.37359E+03    0.33725E+03    0.00000E+00   -0.63115E+01    0.16961E+02   -0.15855E+02    0.35476E+03    0.41251E+02   -0.16214E+01   -0.16214E+01    0.19736E-05    0.69246E-22    0.21434E-05    0.21691E-21    0.00000E+00    0.00000E+00    0.37849E+03    0.36729E+03    0.34983E+03    0.32410E+03    0.32836E+03
   2022      9     13   12.00      6120.00    0.00    0.54348E-03    0.38607E-06    0.82009E-01    0.29184E+00    0.17443E+00    0.31462E-06    0.00000E+00    0.27080E-06    0.24448E-06    0.00000E+00   -0.34461E-08    0.12894E-07    0.37435E+03    0.33797E+03    0.00000E+00   -0.47639E+01    0.17825E+02   -0.17390E+02    0.35544E+03    0.41351E+02   -0.20851E+01   -0.20851E+01    0.15969E-05    0.69541E-22    0.18850E-05    0.21234E-21    0.00000E+00    0.00000E+00    0.37900E+03    0.36803E+03    0.35060E+03    0.32487E+03    0.32923E+03
   2022      9     14   12.00      6144.00    0.00    0.55751E-03    0.36981E-06    0.82009E-01    0.28806E+00    0.17736E+00    0.31407E-06    0.00000E+00    0.25889E-06    0.23373E-06    0.00000E+00   -0.18184E-08    0.13983E-07    0.35789E+03    0.32310E+03    0.00000E+00   -0.25137E+01    0.19330E+02   -0.19630E+02    0.34077E+03    0.39614E+02   -0.21461E+01   -0.21461E+01    0.17202E-05    0.71016E-22    0.20900E-05    0.20868E-21    0.00000E+00    0.00000E+00    0.36231E+03    0.35187E+03    0.33512E+03    0.31044E+03    0.31539E+03
   2022      9     15   12.00      6168.00    0.00    0.53166E-03    0.13461E-05    0.82008E-01    0.28690E+00    0.18697E+00    0.31331E-06    0.00000E+00    0.25936E-06    0.23415E-06    0.00000E+00    0.14907E-08    0.14455E-07    0.35854E+03    0.32368E+03    0.00000E+00    0.20608E+01    0.19983E+02   -0.19203E+02    0.34144E+03    0.39644E+02   -0.20420E+01   -0.20420E+01    0.20644E-05    0.72202E-22    0.23908E-05    0.20723E-21    0.00000E+00    0.00000E+00    0.36311E+03    0.35246E+03    0.33571E+03    0.31104E+03    0.31563E+03
   2022      9     16   12.00      6192.00    0.00    0.11421E-03    0.78749E-06    0.82008E-01    0.33148E+00    0.25247E+00    0.31173E-06    0.00000E+00    0.26638E-06    0.24045E-06    0.00000E+00   -0.75964E-08    0.88329E-08    0.36825E+03    0.33240E+03    0.00000E+00   -0.10501E+02    0.12211E+02   -0.19682E+01    0.35007E+03    0.40599E+02   -0.57644E+00   -0.57644E+00    0.37338E-05    0.58235E-22    0.29649E-05    0.23479E-21    0.00000E+00    0.00000E+00    0.37332E+03    0.36222E+03    0.34489E+03    0.31938E+03    0.32311E+03
   2022      9     17   12.00      6216.00    0.00    0.84819E-04    0.99357E-06    0.82008E-01    0.35029E+00    0.25596E+00    0.30912E-06    0.00000E+00    0.25090E-06    0.22637E-06    0.00000E+00   -0.78716E-08    0.92006E-08    0.34684E+03    0.31294E+03    0.00000E+00   -0.10882E+02    0.12719E+02    0.23917E+01    0.33082E+03    0.38329E+02   -0.53027E+00   -0.53027E+00    0.27295E-05    0.41574E-22    0.22778E-05    0.25026E-21    0.00000E+00    0.00000E+00    0.35180E+03    0.34131E+03    0.32467E+03    0.30033E+03    0.30480E+03
   2022      9     18   12.00      6240.00    0.00    0.10083E-03    0.51077E-06    0.82008E-01    0.34528E+00    0.27708E+00    0.30424E-06    0.00000E+00    0.23897E-06    0.21546E-06    0.00000E+00   -0.98796E-08    0.66377E-08    0.33036E+03    0.29785E+03    0.00000E+00   -0.13658E+02    0.91760E+01    0.82363E+00    0.31607E+03    0.36516E+02   -0.50231E+00   -0.50231E+00    0.16452E-05    0.37706E-22    0.19640E-05    0.25014E-21    0.00000E+00    0.00000E+00    0.33584E+03    0.32551E+03    0.30908E+03    0.28529E+03    0.28996E+03
   2022      9     19   12.00      6264.00    0.00    0.36237E-03    0.33944E-06    0.82008E-01    0.31188E+00    0.22565E+00    0.29878E-06    0.00000E+00    0.23238E-06    0.20937E-06    0.00000E+00   -0.75841E-08    0.54606E-08    0.32125E+03    0.28943E+03    0.00000E+00   -0.10484E+02    0.75488E+01   -0.10722E+02    0.30783E+03    0.35616E+02   -0.13044E+01   -0.13044E+01    0.66462E-06    0.44890E-22    0.11581E-05    0.23387E-21    0.00000E+00    0.00000E+00    0.32685E+03    0.31637E+03    0.30019E+03    0.27691E+03    0.28246E+03
   2022      9     20   12.00      6288.00    0.00    0.64793E-03    0.36067E-06    0.82008E-01    0.28039E+00    0.18458E+00    0.29685E-06    0.00000E+00    0.24804E-06    0.22350E-06    0.00000E+00   -0.60021E-09    0.10644E-07    0.34289E+03    0.30896E+03    0.00000E+00   -0.82973E+00    0.14714E+02   -0.21022E+02    0.32735E+03    0.37907E+02   -0.23279E+01   -0.23279E+01    0.84878E-06    0.56170E-22    0.16511E-05    0.20848E-21    0.00000E+00    0.00000E+00    0.34784E+03    0.33728E+03    0.32060E+03    0.29626E+03    0.30072E+03
   2022      9     21   12.00      6312.00    0.00    0.73532E-03    0.35937E-06    0.82007E-01    0.26390E+00    0.16526E+00    0.29501E-06    0.00000E+00    0.24706E-06    0.22259E-06    0.00000E+00    0.60591E-09    0.10354E-07    0.34153E+03    0.30770E+03    0.00000E+00    0.83761E+00    0.14313E+02   -0.22735E+02    0.32621E+03    0.37715E+02   -0.26278E+01   -0.26278E+01    0.90394E-06    0.65695E-22    0.16669E-05    0.19510E-21    0.00000E+00    0.00000E+00    0.34670E+03    0.33604E+03    0.31933E+03    0.29498E+03    0.29912E+03
   2022      9     22   12.00      6336.00    0.00    0.59710E-03    0.35168E-06    0.82007E-01    0.28465E+00    0.18328E+00    0.29183E-06    0.00000E+00    0.24085E-06    0.21690E-06    0.00000E+00   -0.22021E-09    0.14570E-07    0.33295E+03    0.29985E+03    0.00000E+00   -0.30442E+00    0.20142E+02   -0.21674E+02    0.31852E+03    0.36739E+02   -0.22929E+01   -0.22929E+01    0.16193E-05    0.69514E-22    0.24140E-05    0.20468E-21    0.00000E+00    0.00000E+00    0.33833E+03    0.32790E+03    0.31130E+03    0.28719E+03    0.29113E+03
   2022      9     23   12.00      6360.00    0.00    0.51873E-03    0.34808E-06    0.82007E-01    0.30007E+00    0.20503E+00    0.28765E-06    0.00000E+00    0.23707E-06    0.21339E-06    0.00000E+00   -0.18071E-08    0.12675E-07    0.32772E+03    0.29498E+03    0.00000E+00   -0.24982E+01    0.17522E+02   -0.19376E+02    0.31371E+03    0.36181E+02   -0.19909E+01   -0.19909E+01    0.16137E-05    0.69232E-22    0.20738E-05    0.21857E-21    0.00000E+00    0.00000E+00    0.33325E+03    0.32277E+03    0.30624E+03    0.28232E+03    0.28643E+03
   2022      9     24   12.00      6384.00    0.00    0.62085E-03    0.34639E-06    0.82007E-01    0.29062E+00    0.19766E+00    0.28456E-06    0.00000E+00    0.23522E-06    0.21167E-06    0.00000E+00   -0.13433E-08    0.85658E-08    0.32517E+03    0.29262E+03    0.00000E+00   -0.18569E+01    0.11841E+02   -0.19815E+02    0.31136E+03    0.35937E+02   -0.22280E+01   -0.22280E+01    0.99869E-06    0.71251E-22    0.13264E-05    0.21640E-21    0.00000E+00    0.00000E+00    0.33066E+03    0.32001E+03    0.30367E+03    0.28005E+03    0.28440E+03
   2022      9     25   12.00      6408.00    0.00    0.82047E-03    0.34183E-06    0.82007E-01    0.25267E+00    0.16506E+00    0.28237E-06    0.00000E+00    0.23179E-06    0.20856E-06    0.00000E+00    0.27417E-08    0.77992E-08    0.32043E+03    0.28831E+03    0.00000E+00    0.37901E+01    0.10782E+02   -0.25448E+02    0.30725E+03    0.35408E+02   -0.28422E+01   -0.28422E+01    0.79664E-06    0.80748E-22    0.13105E-05    0.18899E-21    0.00000E+00    0.00000E+00    0.32584E+03    0.31537E+03    0.29923E+03    0.27590E+03    0.28012E+03
