   2022      5     20   12.00      3336.00    0.00    0.40390E-03    0.21184E-03    0.77413E-01    0.33640E+00    0.32776E+00    0.68722E-06    0.00000E+00    0.70617E-06    0.66676E-06    0.00000E+00    0.28175E-07    0.14481E-07    0.97620E+03    0.92173E+03    0.00000E+00    0.38949E+02    0.20018E+02    0.35215E+02    0.61313E+03    0.37938E+03   -0.93035E-02   -0.93035E-02    0.57046E-06    0.15778E-22    0.46226E-06    0.14907E-21    0.00000E+00    0.00000E+00    0.94106E+03    0.93722E+03    0.92124E+03    0.89454E+03    0.91950E+03
   2022      5     21   12.00      3360.00    0.00    0.29467E-03    0.11540E-03    0.77412E-01    0.33188E+00    0.32078E+00    0.73619E-06    0.00000E+00    0.74611E-06    0.70505E-06    0.00000E+00    0.27574E-07    0.13039E-07    0.10314E+04    0.97466E+03    0.00000E+00    0.38119E+02    0.18025E+02    0.99634E+02    0.64736E+03    0.40063E+03   -0.76841E-02   -0.76841E-02    0.62709E-06    0.15170E-22    0.53445E-06    0.14616E-21    0.00000E+00    0.00000E+00    0.99496E+03    0.99122E+03    0.97420E+03    0.94599E+03    0.97225E+03
   2022      5     22   12.00      3384.00    0.00    0.32490E-03    0.10393E-03    0.77412E-01    0.32358E+00    0.31378E+00    0.78072E-06    0.00000E+00    0.79921E-06    0.75587E-06    0.00000E+00    0.30824E-07    0.12000E-07    0.11048E+04    0.10449E+04    0.00000E+00    0.42611E+02    0.16588E+02    0.37119E+02    0.69316E+03    0.42854E+03   -0.75725E-02   -0.75725E-02    0.56085E-06    0.15150E-22    0.52438E-06    0.14297E-21    0.00000E+00    0.00000E+00    0.10678E+04    0.10630E+04    0.10446E+04    0.10146E+04    0.10414E+04
   2022      5     23   12.00      3408.00    0.00    0.40110E-03    0.10078E-03    0.77412E-01    0.30644E+00    0.29782E+00    0.84053E-06    0.00000E+00    0.85131E-06    0.80619E-06    0.00000E+00    0.35412E-07    0.87995E-08    0.11769E+04    0.11145E+04    0.00000E+00    0.48953E+02    0.12164E+02    0.11743E+02    0.73791E+03    0.45642E+03   -0.82191E-02   -0.82191E-02    0.45037E-06    0.16685E-22    0.47833E-06    0.13595E-21    0.00000E+00    0.00000E+00    0.11381E+04    0.11325E+04    0.11136E+04    0.10826E+04    0.11115E+04
   2022      5     24   12.00      3432.00    0.00    0.35315E-03    0.89804E-04    0.77412E-01    0.30044E+00    0.28770E+00    0.90475E-06    0.00000E+00    0.90826E-06    0.86085E-06    0.00000E+00    0.34039E-07    0.11793E-07    0.12556E+04    0.11900E+04    0.00000E+00    0.47056E+02    0.16303E+02    0.37695E+02    0.78661E+03    0.48687E+03   -0.78796E-02   -0.78796E-02    0.74083E-06    0.17935E-22    0.74823E-06    0.13177E-21    0.00000E+00    0.00000E+00    0.12136E+04    0.12088E+04    0.11896E+04    0.11568E+04    0.11873E+04
   2022      5     25   12.00      3456.00    0.00    0.47404E-03    0.97077E-04    0.77412E-01    0.30364E+00    0.27772E+00    0.94958E-06    0.00000E+00    0.94017E-06    0.89104E-06    0.00000E+00    0.28723E-07    0.18955E-07    0.12997E+04    0.12318E+04    0.00000E+00    0.39707E+02    0.26203E+02    0.85163E+02    0.81148E+03    0.50618E+03   -0.10156E-01   -0.10156E-01    0.79682E-06    0.17616E-22    0.76929E-06    0.13091E-21    0.00000E+00    0.00000E+00    0.12463E+04    0.12418E+04    0.12327E+04    0.12022E+04    0.12347E+04
   2022      5     26   12.00      3480.00    0.00    0.40431E-03    0.98593E-04    0.77412E-01    0.29935E+00    0.28439E+00    0.97965E-06    0.00000E+00    0.97678E-06    0.92612E-06    0.00000E+00    0.33871E-07    0.14971E-07    0.13503E+04    0.12803E+04    0.00000E+00    0.46823E+02    0.20696E+02    0.98440E+02    0.84407E+03    0.52431E+03   -0.89146E-02   -0.89146E-02    0.77994E-06    0.17352E-22    0.77616E-06    0.13105E-21    0.00000E+00    0.00000E+00    0.13022E+04    0.12974E+04    0.12803E+04    0.12458E+04    0.12795E+04
   2022      5     27   12.00      3504.00    0.00    0.47497E-03    0.10478E-03    0.77411E-01    0.30373E+00    0.27859E+00    0.10022E-05    0.00000E+00    0.97995E-06    0.92873E-06    0.00000E+00    0.28144E-07    0.19976E-07    0.13547E+04    0.12839E+04    0.00000E+00    0.38906E+02    0.27615E+02    0.12853E+03    0.84431E+03    0.52829E+03   -0.10636E-01   -0.10636E-01    0.79950E-06    0.17114E-22    0.82456E-06    0.13109E-21    0.00000E+00    0.00000E+00    0.12972E+04    0.12934E+04    0.12824E+04    0.12535E+04    0.12887E+04
   2022      5     28   12.00      3528.00    0.00    0.45988E-03    0.11789E-03    0.77411E-01    0.31649E+00    0.28818E+00    0.97675E-06    0.00000E+00    0.93384E-06    0.88378E-06    0.00000E+00    0.27974E-07    0.22182E-07    0.12909E+04    0.12217E+04    0.00000E+00    0.38671E+02    0.30665E+02    0.11215E+03    0.80342E+03    0.50478E+03   -0.10877E-01   -0.10877E-01    0.76502E-06    0.16565E-22    0.83899E-06    0.13546E-21    0.00000E+00    0.00000E+00    0.12297E+04    0.12271E+04    0.12243E+04    0.11931E+04    0.12287E+04
   2022      5     29   12.00      3552.00    0.00    0.53304E-03    0.27267E-03    0.77411E-01    0.30945E+00    0.30014E+00    0.94436E-06    0.00000E+00    0.90308E-06    0.85444E-06    0.00000E+00    0.35351E-07    0.11955E-07    0.12484E+04    0.11812E+04    0.00000E+00    0.48870E+02    0.16527E+02    0.66571E+02    0.77961E+03    0.48585E+03   -0.11044E-01   -0.11044E-01    0.45485E-06    0.16968E-22    0.56106E-06    0.13696E-21    0.00000E+00    0.00000E+00    0.12032E+04    0.11971E+04    0.11797E+04    0.11459E+04    0.11816E+04
   2022      5     30   12.00      3576.00    0.00    0.43431E-03    0.16374E-03    0.77411E-01    0.30403E+00    0.29435E+00    0.96493E-06    0.00000E+00    0.94049E-06    0.89071E-06    0.00000E+00    0.38846E-07    0.12285E-07    0.13001E+04    0.12313E+04    0.00000E+00    0.53701E+02    0.16982E+02    0.40138E+02    0.81237E+03    0.50524E+03   -0.92406E-02   -0.92406E-02    0.65275E-06    0.18247E-22    0.67077E-06    0.13431E-21    0.00000E+00    0.00000E+00    0.12556E+04    0.12488E+04    0.12295E+04    0.11948E+04    0.12306E+04
   2022      5     31   12.00      3600.00    0.00    0.38477E-03    0.11009E-03    0.77411E-01    0.29906E+00    0.28809E+00    0.10115E-05    0.00000E+00    0.99306E-06    0.94145E-06    0.00000E+00    0.38074E-07    0.12957E-07    0.13728E+04    0.13015E+04    0.00000E+00    0.52634E+02    0.17912E+02    0.37596E+02    0.85790E+03    0.53286E+03   -0.84295E-02   -0.84295E-02    0.78745E-06    0.18284E-22    0.72638E-06    0.13174E-21    0.00000E+00    0.00000E+00    0.13275E+04    0.13206E+04    0.12997E+04    0.12635E+04    0.13000E+04
   2022      6      1   12.00      3624.00    0.00    0.42914E-03    0.11408E-03    0.77411E-01    0.28718E+00    0.27720E+00    0.10686E-05    0.00000E+00    0.10544E-05    0.10006E-05    0.00000E+00    0.41462E-07    0.10947E-07    0.14576E+04    0.13833E+04    0.00000E+00    0.57316E+02    0.15134E+02    0.42657E+02    0.91099E+03    0.56517E+03   -0.88372E-02   -0.88372E-02    0.67049E-06    0.18870E-22    0.67954E-06    0.12695E-21    0.00000E+00    0.00000E+00    0.14116E+04    0.14037E+04    0.13814E+04    0.13435E+04    0.13810E+04
   2022      6      2   12.00      3648.00    0.00    0.43174E-03    0.11010E-03    0.77410E-01    0.27819E+00    0.26595E+00    0.11392E-05    0.00000E+00    0.11252E-05    0.10689E-05    0.00000E+00    0.42537E-07    0.12436E-07    0.15555E+04    0.14776E+04    0.00000E+00    0.58803E+02    0.17192E+02    0.74794E+02    0.97181E+03    0.60290E+03   -0.89514E-02   -0.89514E-02    0.82054E-06    0.19941E-22    0.83103E-06    0.12231E-21    0.00000E+00    0.00000E+00    0.15064E+04    0.14985E+04    0.14761E+04    0.14363E+04    0.14756E+04
   2022      6      3   12.00      3672.00    0.00    0.44844E-03    0.85859E-04    0.77410E-01    0.28884E+00    0.25693E+00    0.11952E-05    0.00000E+00    0.11967E-05    0.11367E-05    0.00000E+00    0.33227E-07    0.23543E-07    0.16543E+04    0.15714E+04    0.00000E+00    0.45932E+02    0.32547E+02    0.16323E+03    0.10303E+04    0.64321E+03   -0.10420E-01   -0.10420E-01    0.11630E-05    0.18955E-22    0.10176E-05    0.12222E-21    0.00000E+00    0.00000E+00    0.15881E+04    0.15843E+04    0.15753E+04    0.15348E+04    0.15746E+04
   2022      6      4   12.00      3696.00    0.00    0.43292E-03    0.12097E-03    0.77410E-01    0.27994E+00    0.26498E+00    0.12114E-05    0.00000E+00    0.11804E-05    0.11214E-05    0.00000E+00    0.43800E-07    0.14627E-07    0.16318E+04    0.15502E+04    0.00000E+00    0.60550E+02    0.20220E+02    0.10721E+03    0.10173E+04    0.63369E+03   -0.94061E-02   -0.94061E-02    0.80521E-06    0.18274E-22    0.86867E-06    0.12224E-21    0.00000E+00    0.00000E+00    0.15740E+04    0.15684E+04    0.15501E+04    0.15089E+04    0.15513E+04
   2022      6      5   12.00      3720.00    0.00    0.52827E-03    0.97196E-04    0.77410E-01    0.28865E+00    0.25028E+00    0.12408E-05    0.00000E+00    0.11977E-05    0.11374E-05    0.00000E+00    0.31009E-07    0.26621E-07    0.16557E+04    0.15723E+04    0.00000E+00    0.42867E+02    0.36801E+02    0.18066E+03    0.10281E+04    0.64665E+03   -0.11766E-01   -0.11766E-01    0.10349E-05    0.18113E-22    0.10000E-05    0.12187E-21    0.00000E+00    0.00000E+00    0.15804E+04    0.15760E+04    0.15720E+04    0.15391E+04    0.15827E+04
   2022      6      6   12.00      3744.00    0.00    0.45327E-03    0.12496E-03    0.77410E-01    0.28439E+00    0.26654E+00    0.12391E-05    0.00000E+00    0.12074E-05    0.11468E-05    0.00000E+00    0.42229E-07    0.17468E-07    0.16691E+04    0.15854E+04    0.00000E+00    0.58377E+02    0.24148E+02    0.12310E+03    0.10396E+04    0.64849E+03   -0.10485E-01   -0.10485E-01    0.84833E-06    0.17666E-22    0.89231E-06    0.12349E-21    0.00000E+00    0.00000E+00    0.16097E+04    0.16033E+04    0.15838E+04    0.15434E+04    0.15871E+04
   2022      6      7   12.00      3768.00    0.00    0.43238E-03    0.11367E-03    0.77410E-01    0.27528E+00    0.26267E+00    0.12750E-05    0.00000E+00    0.12429E-05    0.11815E-05    0.00000E+00    0.46330E-07    0.14147E-07    0.17182E+04    0.16333E+04    0.00000E+00    0.64047E+02    0.19557E+02    0.59925E+02    0.10714E+04    0.66633E+03   -0.93038E-02   -0.93038E-02    0.83348E-06    0.18596E-22    0.87515E-06    0.12078E-21    0.00000E+00    0.00000E+00    0.16631E+04    0.16549E+04    0.16310E+04    0.15880E+04    0.16327E+04
   2022      6      8   12.00      3792.00    0.00    0.42850E-03    0.10466E-03    0.77409E-01    0.26774E+00    0.25357E+00    0.13443E-05    0.00000E+00    0.13146E-05    0.12507E-05    0.00000E+00    0.46664E-07    0.14880E-07    0.18173E+04    0.17289E+04    0.00000E+00    0.64508E+02    0.20570E+02    0.79137E+02    0.11335E+04    0.70400E+03   -0.93360E-02   -0.93360E-02    0.96239E-06    0.19485E-22    0.98840E-06    0.11701E-21    0.00000E+00    0.00000E+00    0.17613E+04    0.17527E+04    0.17266E+04    0.16813E+04    0.17274E+04
   2022      6      9   12.00      3816.00    0.00    0.46473E-03    0.11610E-03    0.77409E-01    0.27024E+00    0.24790E+00    0.13907E-05    0.00000E+00    0.13492E-05    0.12837E-05    0.00000E+00    0.43929E-07    0.19395E-07    0.18651E+04    0.17745E+04    0.00000E+00    0.60728E+02    0.26812E+02    0.21073E+03    0.11622E+04    0.72322E+03   -0.11062E-01   -0.11062E-01    0.11083E-05    0.19735E-22    0.11152E-05    0.11594E-21    0.00000E+00    0.00000E+00    0.18041E+04    0.17977E+04    0.17726E+04    0.17266E+04    0.17747E+04
   2022      6     10   12.00      3840.00    0.00    0.46817E-03    0.10346E-03    0.77409E-01    0.28331E+00    0.25009E+00    0.13783E-05    0.00000E+00    0.13237E-05    0.12581E-05    0.00000E+00    0.38634E-07    0.24562E-07    0.18299E+04    0.17392E+04    0.00000E+00    0.53408E+02    0.33954E+02    0.19362E+03    0.11368E+04    0.71264E+03   -0.11433E-01   -0.11433E-01    0.11320E-05    0.18663E-22    0.11193E-05    0.11899E-21    0.00000E+00    0.00000E+00    0.17545E+04    0.17510E+04    0.17423E+04    0.16972E+04    0.17463E+04
   2022      6     11   12.00      3864.00    0.00    0.53731E-03    0.19613E-03    0.77409E-01    0.28567E+00    0.26237E+00    0.13312E-05    0.00000E+00    0.12655E-05    0.12017E-05    0.00000E+00    0.41765E-07    0.22146E-07    0.17494E+04    0.16612E+04    0.00000E+00    0.57736E+02    0.30614E+02    0.21471E+03    0.10865E+04    0.68177E+03   -0.12396E-01   -0.12396E-01    0.91888E-06    0.17864E-22    0.10100E-05    0.12306E-21    0.00000E+00    0.00000E+00    0.16796E+04    0.16754E+04    0.16582E+04    0.16184E+04    0.16682E+04
   2022      6     12   12.00      3888.00    0.00    0.48067E-03    0.14939E-03    0.77409E-01    0.30003E+00    0.27378E+00    0.12731E-05    0.00000E+00    0.11898E-05    0.11283E-05    0.00000E+00    0.36003E-07    0.23058E-07    0.16448E+04    0.15598E+04    0.00000E+00    0.49771E+02    0.31876E+02    0.23513E+03    0.10199E+04    0.64288E+03   -0.11806E-01   -0.11806E-01    0.89250E-06    0.17103E-22    0.96304E-06    0.12833E-21    0.00000E+00    0.00000E+00    0.15712E+04    0.15687E+04    0.15596E+04    0.15201E+04    0.15700E+04
   2022      6     13   12.00      3912.00    0.00    0.54879E-03    0.24785E-03    0.77408E-01    0.30583E+00    0.28956E+00    0.11896E-05    0.00000E+00    0.10964E-05    0.10384E-05    0.00000E+00    0.36305E-07    0.20744E-07    0.15156E+04    0.14354E+04    0.00000E+00    0.50189E+02    0.28677E+02    0.18427E+03    0.94126E+03    0.59168E+03   -0.12270E-01   -0.12270E-01    0.73507E-06    0.16924E-22    0.86468E-06    0.13354E-21    0.00000E+00    0.00000E+00    0.14548E+04    0.14498E+04    0.14328E+04    0.13931E+04    0.14415E+04
   2022      6     14   12.00      3936.00    0.00    0.57562E-03    0.35314E-03    0.77408E-01    0.31478E+00    0.30188E+00    0.11154E-05    0.00000E+00    0.10177E-05    0.96279E-06    0.00000E+00    0.34144E-07    0.19698E-07    0.14069E+04    0.13310E+04    0.00000E+00    0.47200E+02    0.27231E+02    0.12665E+03    0.87455E+03    0.54914E+03   -0.12961E-01   -0.12961E-01    0.64341E-06    0.16793E-22    0.73456E-06    0.13821E-21    0.00000E+00    0.00000E+00    0.13531E+04    0.13467E+04    0.13278E+04    0.12884E+04    0.13354E+04
   2022      6     15   12.00      3960.00    0.00    0.61864E-03    0.42276E-03    0.77408E-01    0.31289E+00    0.30384E+00    0.10837E-05    0.00000E+00    0.10153E-05    0.96078E-06    0.00000E+00    0.36141E-07    0.18168E-07    0.14035E+04    0.13282E+04    0.00000E+00    0.49961E+02    0.25115E+02    0.49868E+02    0.87384E+03    0.54661E+03   -0.13421E-01   -0.13421E-01    0.58913E-06    0.17107E-22    0.60297E-06    0.13839E-21    0.00000E+00    0.00000E+00    0.13549E+04    0.13469E+04    0.13245E+04    0.12848E+04    0.13297E+04
   2022      6     16   12.00      3984.00    0.00    0.59606E-03    0.30225E-03    0.77408E-01    0.30046E+00    0.29240E+00    0.11074E-05    0.00000E+00    0.10534E-05    0.99812E-06    0.00000E+00    0.41915E-07    0.14041E-07    0.14563E+04    0.13798E+04    0.00000E+00    0.57943E+02    0.19411E+02    0.41259E+02    0.90757E+03    0.56622E+03   -0.12062E-01   -0.12062E-01    0.55342E-06    0.18145E-22    0.55815E-06    0.13344E-21    0.00000E+00    0.00000E+00    0.14087E+04    0.13995E+04    0.13760E+04    0.13358E+04    0.13801E+04
   2022      6     17   12.00      4008.00    0.00    0.51269E-03    0.16718E-03    0.77408E-01    0.28680E+00    0.27770E+00    0.11529E-05    0.00000E+00    0.10900E-05    0.10338E-05    0.00000E+00    0.45223E-07    0.11456E-07    0.15068E+04    0.14291E+04    0.00000E+00    0.62516E+02    0.15836E+02    0.41945E+02    0.93978E+03    0.58514E+03   -0.10236E-01   -0.10236E-01    0.63600E-06    0.19994E-22    0.70438E-06    0.12709E-21    0.00000E+00    0.00000E+00    0.14599E+04    0.14500E+04    0.14254E+04    0.13841E+04    0.14284E+04
   2022      6     18   12.00      4032.00    0.00    0.48256E-03    0.14686E-03    0.77408E-01    0.28728E+00    0.27701E+00    0.11690E-05    0.00000E+00    0.10905E-05    0.10342E-05    0.00000E+00    0.43333E-07    0.12237E-07    0.15075E+04    0.14296E+04    0.00000E+00    0.59904E+02    0.16916E+02    0.36675E+02    0.94038E+03    0.58523E+03   -0.98352E-02   -0.98352E-02    0.74424E-06    0.20610E-22    0.79778E-06    0.12686E-21    0.00000E+00    0.00000E+00    0.14616E+04    0.14513E+04    0.14259E+04    0.13840E+04    0.14285E+04
   2022      6     19   12.00      4056.00    0.00    0.48540E-03    0.14588E-03    0.77407E-01    0.28468E+00    0.27430E+00    0.11916E-05    0.00000E+00    0.11436E-05    0.10851E-05    0.00000E+00    0.45525E-07    0.12522E-07    0.15809E+04    0.15001E+04    0.00000E+00    0.62934E+02    0.17311E+02    0.37530E+02    0.98647E+03    0.61289E+03   -0.98954E-02   -0.98954E-02    0.78510E-06    0.20985E-22    0.77922E-06    0.12568E-21    0.00000E+00    0.00000E+00    0.15348E+04    0.15237E+04    0.14969E+04    0.14533E+04    0.14973E+04
   2022      6     20   12.00      4080.00    0.00    0.42443E-03    0.11950E-03    0.77407E-01    0.28163E+00    0.26861E+00    0.12538E-05    0.00000E+00    0.12120E-05    0.11514E-05    0.00000E+00    0.44797E-07    0.14419E-07    0.16755E+04    0.15917E+04    0.00000E+00    0.61927E+02    0.19932E+02    0.69304E+02    0.10453E+04    0.64938E+03   -0.92511E-02   -0.92511E-02    0.98567E-06    0.20442E-22    0.86169E-06    0.12339E-21    0.00000E+00    0.00000E+00    0.16257E+04    0.16157E+04    0.15886E+04    0.15439E+04    0.15894E+04
   2022      6     21   12.00      4104.00    0.00    0.46361E-03    0.98226E-04    0.77407E-01    0.28301E+00    0.26006E+00    0.13150E-05    0.00000E+00    0.12636E-05    0.12007E-05    0.00000E+00    0.39042E-07    0.20811E-07    0.17467E+04    0.16599E+04    0.00000E+00    0.53971E+02    0.28769E+02    0.13963E+03    0.10880E+04    0.67815E+03   -0.10433E-01   -0.10433E-01    0.11043E-05    0.19070E-22    0.99117E-06    0.12174E-21    0.00000E+00    0.00000E+00    0.16872E+04    0.16800E+04    0.16592E+04    0.16139E+04    0.16610E+04
   2022      6     22   12.00      4128.00    0.00    0.50532E-03    0.17835E-03    0.77407E-01    0.29098E+00    0.26808E+00    0.12902E-05    0.00000E+00    0.12196E-05    0.11574E-05    0.00000E+00    0.40285E-07    0.21186E-07    0.16859E+04    0.16000E+04    0.00000E+00    0.55690E+02    0.29287E+02    0.21242E+03    0.10493E+04    0.65519E+03   -0.12073E-01   -0.12073E-01    0.90383E-06    0.17945E-22    0.99002E-06    0.12503E-21    0.00000E+00    0.00000E+00    0.16265E+04    0.16197E+04    0.15990E+04    0.15548E+04    0.16014E+04
   2022      6     23   12.00      4152.00    0.00    0.54924E-03    0.28366E-03    0.77407E-01    0.29768E+00    0.28504E+00    0.12147E-05    0.00000E+00    0.11380E-05    0.10785E-05    0.00000E+00    0.40174E-07    0.17816E-07    0.15731E+04    0.14909E+04    0.00000E+00    0.55536E+02    0.24629E+02    0.98656E+02    0.98028E+03    0.61054E+03   -0.12190E-01   -0.12190E-01    0.72165E-06    0.17819E-22    0.85418E-06    0.13058E-21    0.00000E+00    0.00000E+00    0.15245E+04    0.15150E+04    0.14885E+04    0.14433E+04    0.14887E+04
